orientation,chr_distance,peak_score,n
+-,105.0,1.1477531178876912,6
+-,114.75,1.2837419267870196,8
+-,122.425,1.1293889854835641,3
+-,129.1525,1.3080115844667972,8
+-,137.89825000000002,1.1609657115003071,5
+-,164.0480425,1.0592862538539474,8
+-,183.26245525000004,1.257047006739686,8
+-,208.24119182500004,1.3440048364079797,13
+-,240.71354937250007,1.2175816705521139,12
+-,282.9276141842501,1.1069754124029667,11
+-,337.8058984395251,1.118951701281177,14
+-,409.1476679713826,1.233588306110953,19
+-,501.8919683627974,1.191016587163421,14
+-,622.4595588716368,1.3468024214367333,41
+-,779.1974265331277,1.3487504780589825,39
+-,982.956654493066,1.3819198511745663,60
+-,1247.843650840986,1.3144945657325244,68
+-,1592.1967460932817,1.1673052463480145,78
+-,2039.855769921266,1.101070931967672,89
+-,2621.812500897646,1.0302116649598265,129
+-,3378.35625116694,0.9738018324239319,106
+-,4361.8631265170225,0.9861660442319297,109
+-,5640.42206447213,0.9881071239415178,68
+-,7302.548683813768,1.0001247142325622,1
-+,95.0,1.1420686300728127,11
-+,122.425,1.0402133089111563,3
-+,137.89825000000002,1.042129528786787,2
-+,164.0480425,1.457474900638837,10
-+,183.26245525000004,1.4645967159433668,9
-+,208.24119182500004,1.27157167597972,15
-+,240.71354937250007,1.277203718903833,10
-+,282.9276141842501,1.2278815241594918,7
-+,337.8058984395251,1.4979720297553252,11
-+,409.1476679713826,1.3922571252337974,19
-+,501.8919683627974,1.417722503121457,29
-+,622.4595588716368,1.4296354280100103,36
-+,779.1974265331277,1.218504780031774,44
-+,982.956654493066,1.319034078350482,44
-+,1247.843650840986,1.363530311472023,69
-+,1592.1967460932817,1.216903928197811,80
-+,2039.855769921266,1.0615635888258947,94
-+,2621.812500897646,1.0233203434629585,117
-+,3378.35625116694,0.9764202312949394,114
-+,4361.8631265170225,0.9646734541064541,106
-+,5640.42206447213,0.9866232014556681,61
++,105.0,1.0311913232446364,2
++,114.75,1.121496002792195,3
++,122.425,1.107237282514757,3
++,137.89825000000002,1.2153806424974296,3
++,149.267725,1.084320803941083,5
++,164.0480425,1.225383499714214,5
++,183.26245525000004,1.2529309173812662,6
++,208.24119182500004,1.2186793457001455,10
++,240.71354937250007,1.1700524069488258,4
++,282.9276141842501,1.226518025606171,8
++,337.8058984395251,1.3425538875924778,21
++,409.1476679713826,1.4611671612586077,12
++,501.8919683627974,1.4315576791684164,34
++,622.4595588716368,1.3594320044387946,27
++,779.1974265331277,1.3976850254585256,39
++,982.956654493066,1.3867814596802432,54
++,1247.843650840986,1.3524376503473938,64
++,1592.1967460932817,1.2115889131479687,84
++,2039.855769921266,1.0669734059063318,89
++,2621.812500897646,1.0190964714119626,111
++,3378.35625116694,0.9763882945427751,111
++,4361.8631265170225,0.9744524266441563,98
++,5640.42206447213,0.985749430264143,55
++,7302.548683813768,0.999370549536166,2
--,95.0,0.9932261263616968,3
--,114.75,1.0501885687143802,8
--,122.425,1.0494277339123268,3
--,137.89825000000002,1.1453383028699002,8
--,208.24119182500004,1.088594182167799,3
--,240.71354937250007,1.171199856653475,5
--,282.9276141842501,1.3279180276162157,14
--,337.8058984395251,1.4374350111399212,26
--,409.1476679713826,1.3966055237293018,29
--,501.8919683627974,1.3535172509585762,23
--,622.4595588716368,1.4178850192726253,33
--,779.1974265331277,1.4900348438667816,42
--,982.956654493066,1.2019501305560045,44
--,1247.843650840986,1.312976618580056,60
--,1592.1967460932817,1.153283697670433,72
--,2039.855769921266,1.0846709692207739,98
--,2621.812500897646,1.0308124193858181,154
--,3378.35625116694,0.9816483817213213,103
--,4361.8631265170225,0.9884053789455748,96
--,5640.42206447213,0.9878649136263666,89
all,95.0,1.1347878320583638,14
all,105.0,1.1778345181819674,8
all,114.75,1.2957145807805164,19
all,122.425,1.2173265858993916,12
all,129.1525,1.3080115844667972,8
all,137.89825000000002,1.3269307937017327,18
all,149.267725,1.084320803941083,5
all,164.0480425,1.4244035589074544,23
all,183.26245525000004,1.5891860457162459,23
all,208.24119182500004,1.4403190562861163,41
all,240.71354937250007,1.4414290326268624,31
all,282.9276141842501,1.4156157293943339,40
all,337.8058984395251,1.5689738326835472,72
all,409.1476679713826,1.5626410625113332,79
all,501.8919683627974,1.549662617877364,100
all,622.4595588716368,1.546990181596713,137
all,779.1974265331277,1.5108416755367364,164
all,982.956654493066,1.459051445065321,202
all,1247.843650840986,1.4747752760853379,261
all,1592.1967460932817,1.2778858600323981,314
all,2039.855769921266,1.1187296886188232,370
all,2621.812500897646,1.0408268230917976,511
all,3378.35625116694,0.9570101762217833,434
all,4361.8631265170225,0.9517084767121018,409
all,5640.42206447213,0.9624254210712876,273
all,7302.548683813768,0.999495889610941,3
