orientation,chr_distance,peak_score
+-,42.5,1.0125925672062333
+-,66.25,0.9516947259906506
+-,80.0,0.9609474070843717
+-,96.25,0.9895686621357518
+-,117.5,0.9938740296595224
+-,146.25,1.0136650346083438
+-,182.5,1.00230200783573
+-,230.0,1.0074726660945672
+-,292.5,1.007273439112236
+-,372.5,1.0121953149283687
+-,476.25,1.0098927228514398
+-,612.5,0.9894379153082812
+-,790.0,0.9907487004803313
+-,1018.75,0.9970964670715123
+-,1316.25,1.0080051650446282
+-,1705.0,0.9969295202046446
+-,2210.0,1.0087143004773758
+-,2865.0,1.0048500364745665
+-,3717.5,1.0000467231454453
+-,4826.25,1.000071076217439
-+,48.75,0.9592415784775452
-+,56.25,0.8910271932981465
-+,66.25,0.9301544537790191
-+,80.0,0.9627753292076282
-+,96.25,0.9651089100561852
-+,117.5,0.9901546625012468
-+,146.25,0.9759104470928796
-+,182.5,0.9792081275106672
-+,230.0,0.97216480768746
-+,292.5,0.9769039600472651
-+,372.5,1.015998367482673
-+,476.25,1.0050438691350387
-+,612.5,1.0206983908715632
-+,790.0,1.0129335874726773
-+,1018.75,0.9713713150169374
-+,1316.25,1.0394582829200545
-+,1705.0,0.9969015712231798
-+,2210.0,0.9952778964054384
-+,2865.0,0.9979431175709281
-+,3717.5,0.9989911832189791
-+,4826.25,0.9998568249261598
++,38.75,1.0100676025688458
++,48.75,0.9122301389690819
++,56.25,0.9212855688603194
++,66.25,0.964228723801086
++,117.5,0.9767024773029608
++,146.25,0.982231170413939
++,182.5,1.0100481496210358
++,230.0,0.9898661985320667
++,292.5,0.991690952830665
++,372.5,1.035482761252302
++,476.25,0.9803087549335758
++,612.5,0.9884230574245009
++,790.0,1.0359363331901648
++,1018.75,0.9876016421627889
++,1316.25,1.0039372643448412
++,1705.0,1.0209233059199512
++,2210.0,0.9981494533536535
++,2865.0,1.0060717003607977
++,3717.5,0.9973157182572683
++,4826.25,1.0001368035803224
--,66.25,0.9484479142586224
--,96.25,0.9591186059921422
--,117.5,0.9595529062337306
--,146.25,0.9933676902467952
--,182.5,0.980621286199908
--,230.0,0.982048196171687
--,292.5,0.9640656169177634
--,372.5,0.9714717090727538
--,476.25,1.0353640447035444
--,612.5,0.9615449852189575
--,790.0,0.9813595819269061
--,1018.75,0.9703003646286743
--,1316.25,0.9827332664477025
--,1705.0,0.9915252511063147
--,2210.0,1.0059656157003682
--,2865.0,1.006866638824412
--,3717.5,1.0013109948454826
--,4826.25,0.9998945947801879
all,38.75,1.0100676025688458
all,42.5,1.0125925672062333
all,48.75,0.9674300231860022
all,56.25,0.9336932198545638
all,66.25,0.9739434120038338
all,80.0,0.9684217171310919
all,96.25,0.9714801750786444
all,117.5,0.9673164113932213
all,146.25,0.9842110562719053
all,182.5,0.9876530738589722
all,230.0,0.9799968986694261
all,292.5,0.9776906349613063
all,372.5,1.0105907183768505
all,476.25,1.0122028185597651
all,612.5,0.9855969886312264
all,790.0,1.0061181837922801
all,1018.75,0.9780188385446086
all,1316.25,1.0100791333853452
all,1705.0,1.0026827864993684
all,2210.0,1.0028110910331751
all,2865.0,1.006065872482572
all,3717.5,0.9982072157493128
all,4826.25,0.9996944825878055
