orientation,chr_distance,peak_score
+-,114.75,1.018981208703329
+-,122.425,1.0125221117282688
+-,129.1525,1.0986397387878335
+-,137.89825000000002,1.0570208540764847
+-,164.0480425,1.2817561250961145
+-,183.26245525000004,1.1534892498706149
+-,208.24119182500004,1.1879915272618526
+-,240.71354937250007,1.2440265713830923
+-,282.9276141842501,1.0986374696959527
+-,337.8058984395251,1.2518311912778497
+-,409.1476679713826,1.226147784383551
+-,501.8919683627974,1.3015606511329367
+-,622.4595588716368,1.3171615008008128
+-,779.1974265331277,1.2753063614133138
+-,982.956654493066,1.2844462814905242
+-,1247.843650840986,1.240138036259706
+-,1592.1967460932817,1.1399202333810474
+-,2039.855769921266,1.0780283731868703
+-,2621.812500897646,1.0253299123930564
+-,3378.35625116694,0.977091671345788
+-,4361.8631265170225,0.9840554916484364
+-,5640.42206447213,0.9894645310591645
+-,7302.548683813768,0.9997809492762821
-+,105.0,0.9422934003163272
-+,114.75,1.0522521747476625
-+,122.425,1.0619198957422114
-+,129.1525,1.1722636695490396
-+,137.89825000000002,1.1547024212990147
-+,149.267725,1.0363289396536166
-+,164.0480425,1.0687767923432043
-+,183.26245525000004,1.1092774469229918
-+,208.24119182500004,1.2135502335690576
-+,240.71354937250007,1.0709649637327705
-+,282.9276141842501,1.0933575922711691
-+,337.8058984395251,1.1893311173545515
-+,409.1476679713826,1.193033200406522
-+,501.8919683627974,1.2530258651321151
-+,622.4595588716368,1.297079637665342
-+,779.1974265331277,1.2523776858543896
-+,982.956654493066,1.1925812080575187
-+,1247.843650840986,1.188853699164559
-+,1592.1967460932817,1.1368358225100295
-+,2039.855769921266,1.062332504599396
-+,2621.812500897646,1.0358339484916468
-+,3378.35625116694,0.9939782149956125
-+,4361.8631265170225,0.9815672792311506
-+,5640.42206447213,0.9850271257399658
-+,7302.548683813768,0.9992002733410608
++,105.0,1.075351158988299
++,114.75,1.0943581254543824
++,122.425,1.1100280516514378
++,137.89825000000002,1.0648975685087392
++,164.0480425,1.06204925939128
++,183.26245525000004,1.1805808634824349
++,208.24119182500004,1.1432152251997496
++,240.71354937250007,1.1038376205518183
++,282.9276141842501,1.2703350979346417
++,337.8058984395251,1.248831714243913
++,409.1476679713826,1.3201813734003929
++,501.8919683627974,1.239460062582472
++,622.4595588716368,1.3105778486742716
++,779.1974265331277,1.2479635854198052
++,982.956654493066,1.192744228644759
++,1247.843650840986,1.1979244244740168
++,1592.1967460932817,1.1379969532221086
++,2039.855769921266,1.0662217402721152
++,2621.812500897646,1.0164362046016289
++,3378.35625116694,0.9827233677093361
++,4361.8631265170225,0.9779501815438513
++,5640.42206447213,0.9889976924465028
++,7302.548683813768,0.9988213141551794
--,114.75,1.0482533128670894
--,137.89825000000002,1.0727640679840955
--,149.267725,1.1284396111811084
--,164.0480425,1.1358035353110034
--,183.26245525000004,1.1917869351411212
--,208.24119182500004,1.183207535580145
--,240.71354937250007,1.1823803070271803
--,282.9276141842501,1.1578107127769934
--,337.8058984395251,1.2172091855418739
--,409.1476679713826,1.2521683037203393
--,501.8919683627974,1.2433576128354276
--,622.4595588716368,1.2128848005868287
--,779.1974265331277,1.2336517714351665
--,982.956654493066,1.2601261584467407
--,1247.843650840986,1.2157409556270469
--,1592.1967460932817,1.1411563289854278
--,2039.855769921266,1.0931145377899705
--,2621.812500897646,1.0288790021234926
--,3378.35625116694,0.9893372086317972
--,4361.8631265170225,0.9766203944172995
--,5640.42206447213,0.9851353147754627
--,7302.548683813768,0.9997956546703826
all,105.0,1.0287766785865784
all,114.75,1.1354488760058774
all,122.425,1.1300663767310395
all,129.1525,1.2178736292957035
all,137.89825000000002,1.1863189730463346
all,149.267725,1.1387234122905778
all,164.0480425,1.2647723995734363
all,183.26245525000004,1.3142165783861137
all,208.24119182500004,1.301417944613826
all,240.71354937250007,1.2887112663720495
all,282.9276141842501,1.291642441770661
all,337.8058984395251,1.321178237731527
all,409.1476679713826,1.354218632876995
all,501.8919683627974,1.3610119913246745
all,622.4595588716368,1.357469030258307
all,779.1974265331277,1.3237193753830787
all,982.956654493066,1.2980210644937102
all,1247.843650840986,1.2691206387627911
all,1592.1967460932817,1.1837110073753563
all,2039.855769921266,1.1020549425746762
all,2621.812500897646,1.0375944068006961
all,3378.35625116694,0.9765503557392072
all,4361.8631265170225,0.9599784754194841
all,5640.42206447213,0.9659624175390826
all,7302.548683813768,0.9976584075659924
