orientation,chr_distance,peak_score,n
+-,104.75,1.056562427220844,6
+-,112.425,1.0449526829700835,8
+-,119.1525,1.098822176541255,3
+-,127.89825,1.190177689498507,8
+-,139.267725,1.1000364008376295,5
+-,154.0480425,0.9936331240085549,2
+-,173.26245525000004,1.0681673289031266,14
+-,198.24119182500004,1.0779276737896932,5
+-,230.71354937250007,1.120224338072004,17
+-,272.9276141842501,1.0845078321668264,14
+-,327.8058984395251,1.0319491677069703,11
+-,399.1476679713826,1.1095898009509406,22
+-,491.8919683627974,1.0585104361798403,14
+-,612.4595588716368,1.1396734056373063,38
+-,769.1974265331277,1.061247828073038,42
+-,972.956654493066,1.0570828640667624,58
+-,1237.843650840986,1.044143015618325,63
+-,1582.1967460932817,1.0184155744068273,79
+-,2029.855769921266,0.9950348532870762,91
+-,2611.812500897646,0.996445677936828,130
+-,3368.35625116694,0.9884226913961951,108
+-,4351.8631265170225,0.9845426714104417,107
+-,5630.42206447213,0.9966718846598096,71
+-,7292.548683813768,0.9997301729579693,1
-+,95.0,1.006701566172764,11
-+,119.1525,0.9981523576355475,3
-+,139.267725,1.0138589336010464,2
-+,154.0480425,1.0861076958743499,5
-+,173.26245525000004,1.2315622480031418,11
-+,198.24119182500004,1.1685082399974367,18
-+,230.71354937250007,1.02095504585028,3
-+,272.9276141842501,1.1153070021339069,11
-+,327.8058984395251,1.1530678795072076,14
-+,399.1476679713826,1.097444551798535,17
-+,491.8919683627974,1.1779060315307786,28
-+,612.4595588716368,1.1441393442118009,37
-+,769.1974265331277,1.088371040580773,39
-+,972.956654493066,1.0866295787819324,49
-+,1237.843650840986,1.0602948465610686,69
-+,1582.1967460932817,1.0352590841852947,82
-+,2029.855769921266,1.0178443388182972,91
-+,2611.812500897646,0.9914854732450051,118
-+,3368.35625116694,0.9910282466537227,116
-+,4351.8631265170225,0.9852223403968691,106
-+,5630.42206447213,0.9966556981329713,61
++,104.75,0.9944616945538557,2
++,112.425,1.0294270363060125,3
++,119.1525,1.031704724668368,3
++,139.267725,1.0655818958083247,3
++,154.0480425,1.107054838277091,8
++,173.26245525000004,1.038929840534792,5
++,198.24119182500004,1.062084838249282,11
++,230.71354937250007,1.09312213492935,6
++,272.9276141842501,1.0919972407706646,6
++,327.8058984395251,1.1198914145165695,20
++,399.1476679713826,1.1437494925966325,15
++,491.8919683627974,1.1114865207790896,30
++,612.4595588716368,1.092511562132191,29
++,769.1974265331277,1.1299911374685683,39
++,972.956654493066,1.084667531345576,52
++,1237.843650840986,1.0701614157837303,66
++,1582.1967460932817,1.018873598263251,84
++,2029.855769921266,1.0063614596812087,87
++,2611.812500897646,0.989943174676418,112
++,3368.35625116694,0.9874938873226891,113
++,4351.8631265170225,0.9945765119700749,99
++,5630.42206447213,0.9985078167352217,55
++,7292.548683813768,0.9998904254282177,2
--,95.0,1.0200545820992795,3
--,112.425,1.0651758297450482,8
--,119.1525,1.020711916708643,3
--,139.267725,1.0129797596399717,8
--,198.24119182500004,1.030563140117393,3
--,272.9276141842501,1.1653640257480067,16
--,327.8058984395251,1.1612159323307092,26
--,399.1476679713826,1.1179177640221183,26
--,491.8919683627974,1.130809639550478,27
--,612.4595588716368,1.091910586993801,33
--,769.1974265331277,1.1204968554048191,44
--,972.956654493066,1.0639227748575122,44
--,1237.843650840986,1.0347511658214719,58
--,1582.1967460932817,1.0135660758204939,74
--,2029.855769921266,0.9996536927946681,96
--,2611.812500897646,0.9902152038704736,152
--,3368.35625116694,0.9920943640368041,106
--,4351.8631265170225,0.9946673910375574,96
--,5630.42206447213,0.9970179592122714,90
all,95.0,1.0223396701215461,14
all,104.75,1.050539584385541,8
all,112.425,1.0913777872992376,19
all,119.1525,1.0976826366267107,12
all,127.89825,1.190177689498507,8
all,139.267725,1.1055784139273204,18
all,154.0480425,1.129244370345087,15
all,173.26245525000004,1.182873025758356,30
all,198.24119182500004,1.1680833339465395,37
all,230.71354937250007,1.1520790307961177,26
all,272.9276141842501,1.2032561847273577,47
all,327.8058984395251,1.194539553565382,71
all,399.1476679713826,1.1810864855158432,80
all,491.8919683627974,1.1907124993032956,99
all,612.4595588716368,1.17153579308416,137
all,769.1974265331277,1.1462614016955963,164
all,972.956654493066,1.1071200953292315,203
all,1237.843650840986,1.079412161721613,256
all,1582.1967460932817,1.0342554722161215,319
all,2029.855769921266,1.008039888357038,365
all,2611.812500897646,0.9860035440313809,512
all,3368.35625116694,0.977891138365883,443
all,4351.8631265170225,0.9740780883284008,408
all,5630.42206447213,0.9910279952042864,277
all,7292.548683813768,0.9996212235213697,3
