orientation,chr_distance,peak_score,n
+-,105.0,1.0437075295233762,6
+-,114.75,1.1798110455567485,8
+-,122.425,1.2671240948406404,3
+-,129.1525,1.461374267628384,8
+-,137.89825000000002,1.2429501883432938,5
+-,164.0480425,1.1274772122260923,8
+-,183.26245525000004,1.118541530046133,8
+-,208.24119182500004,1.5365311121511436,13
+-,240.71354937250007,1.4469319120800526,12
+-,282.9276141842501,1.1274830558974351,11
+-,337.8058984395251,1.303493860343232,14
+-,409.1476679713826,1.2691751786921763,19
+-,501.8919683627974,1.1716673528160135,14
+-,622.4595588716368,1.470005624811598,41
+-,779.1974265331277,1.2332047961326043,39
+-,982.956654493066,1.3470076502744217,60
+-,1247.843650840986,1.2970870553531684,68
+-,1592.1967460932817,1.20685024622221,78
+-,2039.855769921266,1.0735317476698154,89
+-,2621.812500897646,1.0160379717893284,129
+-,3378.35625116694,0.9772556018866595,106
+-,4361.8631265170225,0.9761926196450389,109
+-,5640.42206447213,0.992217484343248,68
+-,7302.548683813768,1.000177506498425,1
-+,95.0,1.029127009742359,11
-+,122.425,1.0415557938381208,3
-+,137.89825000000002,1.1487808815424958,2
-+,164.0480425,1.3614413528979257,10
-+,183.26245525000004,1.4563398191260255,9
-+,208.24119182500004,1.198266321726824,15
-+,240.71354937250007,1.2181604053683015,10
-+,282.9276141842501,1.2703001400414182,7
-+,337.8058984395251,1.7587615924067408,11
-+,409.1476679713826,1.2537129127802948,19
-+,501.8919683627974,1.5157157384281548,29
-+,622.4595588716368,1.5579649917340557,36
-+,779.1974265331277,1.3522099654770536,44
-+,982.956654493066,1.2639306704618738,44
-+,1247.843650840986,1.3236189739109676,69
-+,1592.1967460932817,1.218534809076911,80
-+,2039.855769921266,1.2166830770791004,94
-+,2621.812500897646,1.054536814701938,117
-+,3378.35625116694,0.985181614709051,114
-+,4361.8631265170225,0.9790585849823692,106
-+,5640.42206447213,0.9943220512116209,61
++,105.0,0.9580674053860004,2
++,114.75,1.1116755645512155,3
++,122.425,1.1208335829289278,3
++,137.89825000000002,1.1002616731885306,3
++,149.267725,1.1785370746131074,5
++,164.0480425,1.3115770781856204,5
++,183.26245525000004,1.185878097623702,6
++,208.24119182500004,1.1419265572608335,10
++,240.71354937250007,1.1403764382026786,4
++,282.9276141842501,1.2587410570922308,8
++,337.8058984395251,1.4842458918289436,21
++,409.1476679713826,1.5381745848663326,12
++,501.8919683627974,1.409920963561917,34
++,622.4595588716368,1.492626736297553,27
++,779.1974265331277,1.7819494602457844,39
++,982.956654493066,1.4770636350275774,54
++,1247.843650840986,1.3054293867920315,64
++,1592.1967460932817,1.272053339699456,84
++,2039.855769921266,1.1378417953481303,89
++,2621.812500897646,1.0561981710216308,111
++,3378.35625116694,0.9790822170801161,111
++,4361.8631265170225,0.9812639137886845,98
++,5640.42206447213,0.9930734049150559,55
++,7302.548683813768,1.0002216821409977,2
--,95.0,0.9932683669968024,3
--,114.75,1.1266918113712783,8
--,122.425,1.0233144282871853,3
--,137.89825000000002,1.1194523465717294,8
--,208.24119182500004,0.9960581627309408,3
--,240.71354937250007,1.0889863538294686,5
--,282.9276141842501,1.2817286588547971,14
--,337.8058984395251,1.319871462081336,26
--,409.1476679713826,1.4998387609887196,29
--,501.8919683627974,1.4489139424789543,23
--,622.4595588716368,1.4773969770690762,33
--,779.1974265331277,1.4784744015621933,42
--,982.956654493066,1.3778427861454048,44
--,1247.843650840986,1.337269605465781,60
--,1592.1967460932817,1.208009333609147,72
--,2039.855769921266,1.030477691822778,98
--,2621.812500897646,1.0421844304522376,154
--,3378.35625116694,0.9962039191419958,103
--,4361.8631265170225,0.973517703658758,96
--,5640.42206447213,0.9831656395539219,89
all,95.0,1.0470075865372195,14
all,105.0,1.034775300128544,8
all,114.75,1.2807061037843925,19
all,122.425,1.3056068008200452,12
all,129.1525,1.461374267628384,8
all,137.89825000000002,1.3570369545479606,18
all,149.267725,1.1785370746131074,5
all,164.0480425,1.4525584764035098,23
all,183.26245525000004,1.4750570305983866,23
all,208.24119182500004,1.441142312985229,41
all,240.71354937250007,1.50373332145,31
all,282.9276141842501,1.4348101802708888,40
all,337.8058984395251,1.7005111315325279,72
all,409.1476679713826,1.6073414986891703,79
all,501.8919683627974,1.618283530633188,100
all,622.4595588716368,1.7070108658620975,137
all,779.1974265331277,1.6509401958075025,164
all,982.956654493066,1.5203795798100066,202
all,1247.843650840986,1.4416911749545225,261
all,1592.1967460932817,1.321836319919518,314
all,2039.855769921266,1.161494852341899,370
all,2621.812500897646,1.0614556405643678,511
all,3378.35625116694,0.9724519838874539,434
all,4361.8631265170225,0.9524208970143329,409
all,5640.42206447213,0.9739370289191444,273
all,7302.548683813768,1.0003981808846931,3
