orientation,chr_distance,peak_score,n
+-,105.0,1.5909183829438323,6
+-,114.75,2.2670731370660477,8
+-,122.425,1.4853022340756787,3
+-,129.1525,2.039154057245359,8
+-,137.89825000000002,1.6134802921339984,5
+-,164.0480425,1.038704442961587,8
+-,183.26245525000004,1.3820018984392517,8
+-,208.24119182500004,2.043905338199661,13
+-,240.71354937250007,1.747512481255138,12
+-,282.9276141842501,1.41071586684913,11
+-,337.8058984395251,1.1857895985461455,14
+-,409.1476679713826,2.4293736438191207,19
+-,501.8919683627974,1.4605730308355593,14
+-,622.4595588716368,1.789327965915668,41
+-,779.1974265331277,1.515504263674533,39
+-,982.956654493066,1.4604386336268145,60
+-,1247.843650840986,1.0906128231670502,68
+-,1592.1967460932817,1.0364077912373482,78
+-,2039.855769921266,0.9916828341061913,89
+-,2621.812500897646,0.9565234441768161,129
+-,3378.35625116694,0.9688645441102735,106
+-,4361.8631265170225,0.9741557889044823,109
+-,5640.42206447213,0.9860879419201014,68
+-,7302.548683813768,0.9991732381479139,1
-+,95.0,1.4838962640344209,11
-+,122.425,1.061299853751073,3
-+,137.89825000000002,1.2551571890451363,2
-+,164.0480425,3.367450669431215,10
-+,183.26245525000004,3.930341290565063,9
-+,208.24119182500004,1.6784260358396836,15
-+,240.71354937250007,1.8567974662599318,10
-+,282.9276141842501,2.326614330169293,7
-+,337.8058984395251,1.8066083298788784,11
-+,409.1476679713826,1.4133668306732443,19
-+,501.8919683627974,1.9915014715184336,29
-+,622.4595588716368,2.1838341261172993,36
-+,779.1974265331277,1.3184784045808808,44
-+,982.956654493066,1.2995133281629254,44
-+,1247.843650840986,1.0678231724223617,69
-+,1592.1967460932817,1.0185293469766588,80
-+,2039.855769921266,0.9810882443575439,94
-+,2621.812500897646,0.9593382281404831,117
-+,3378.35625116694,0.9633887199788509,114
-+,4361.8631265170225,0.9813210502765364,106
-+,5640.42206447213,0.9913903355552973,61
++,105.0,1.0410980743017193,2
++,114.75,1.3251667752671366,3
++,122.425,1.3118704423463825,3
++,137.89825000000002,2.164051350230705,3
++,149.267725,1.7868777459507017,5
++,164.0480425,1.6902028786011174,5
++,183.26245525000004,1.5038038317748503,6
++,208.24119182500004,1.718807682142749,10
++,240.71354937250007,1.8245130728706236,4
++,282.9276141842501,1.7872675751062748,8
++,337.8058984395251,2.2620798185007236,21
++,409.1476679713826,3.234937195425341,12
++,501.8919683627974,1.6830304768281108,34
++,622.4595588716368,2.433602796692801,27
++,779.1974265331277,2.533422555464032,39
++,982.956654493066,1.5858823980614567,54
++,1247.843650840986,1.145321836245657,64
++,1592.1967460932817,0.9957602129338157,84
++,2039.855769921266,0.9507782105254741,89
++,2621.812500897646,0.9513119863806039,111
++,3378.35625116694,0.9596515073618869,111
++,4361.8631265170225,0.9678678600019646,98
++,5640.42206447213,0.9835757216828878,55
++,7302.548683813768,0.9987675629155713,2
--,95.0,1.0621382378259143,3
--,114.75,1.8830590670057994,8
--,122.425,1.0763165065393738,3
--,137.89825000000002,1.2026598523517333,8
--,208.24119182500004,1.1262067258742172,3
--,240.71354937250007,1.4310487355420203,5
--,282.9276141842501,1.9970001015756433,14
--,337.8058984395251,1.5781724397421955,26
--,409.1476679713826,2.369056400409114,29
--,501.8919683627974,1.31484270848441,23
--,622.4595588716368,1.5740303312708241,33
--,779.1974265331277,1.5531661325128399,42
--,982.956654493066,1.2175603383334468,44
--,1247.843650840986,1.2103766024293412,60
--,1592.1967460932817,1.0165458816865813,72
--,2039.855769921266,0.9839162922245709,98
--,2621.812500897646,0.9852799962106958,154
--,3378.35625116694,0.9740480903611569,103
--,4361.8631265170225,0.9807217058657846,96
--,5640.42206447213,0.9943944518149723,89
all,95.0,1.4918970259943847,14
all,105.0,1.5807972414749443,8
all,114.75,2.540715316674846,19
all,122.425,1.5868116356668678,12
all,129.1525,2.039154057245359,8
all,137.89825000000002,2.110309330894083,18
all,149.267725,1.7868777459507017,5
all,164.0480425,2.5851976633363094,23
all,183.26245525000004,3.53961455458719,23
all,208.24119182500004,2.22270427851634,41
all,240.71354937250007,2.578287548856161,31
all,282.9276141842501,2.7221815752963856,40
all,337.8058984395251,2.2188920806211887,72
all,409.1476679713826,3.2814013177712615,79
all,501.8919683627974,2.1094689282941785,100
all,622.4595588716368,2.5457109174404406,137
all,779.1974265331277,2.0954725933550766,164
all,982.956654493066,1.658787718769147,202
all,1247.843650840986,1.2410218682711274,261
all,1592.1967460932817,1.036245840323195,314
all,2039.855769921266,0.9503195879665545,370
all,2621.812500897646,0.9134108668909274,511
all,3378.35625116694,0.9100918198731407,434
all,4361.8631265170225,0.9301107333343529,409
all,5640.42206447213,0.9633938055062912,273
all,7302.548683813768,0.9979442855989438,3
