orientation,chr_distance,peak_score,n
+-,105.0,0.9416727587189744,6
+-,114.75,0.9775611365569699,8
+-,122.425,0.9954548181936633,3
+-,129.1525,1.0104217558537445,8
+-,137.89825000000002,0.9834706978804034,5
+-,164.0480425,0.983456367710923,8
+-,183.26245525000004,1.05479949234202,8
+-,208.24119182500004,1.0630794868207947,13
+-,240.71354937250007,1.064925846826178,12
+-,282.9276141842501,1.0163652993675798,11
+-,337.8058984395251,1.0057023996739123,14
+-,409.1476679713826,1.074845900624159,19
+-,501.8919683627974,1.013177203731083,14
+-,622.4595588716368,1.0674538239886746,41
+-,779.1974265331277,1.0303912536784896,39
+-,982.956654493066,1.0441589084653906,60
+-,1247.843650840986,1.0196137524832358,68
+-,1592.1967460932817,1.0065709130388925,78
+-,2039.855769921266,1.0023122154552937,89
+-,2621.812500897646,0.9954592688819138,129
+-,3378.35625116694,0.9887068848799225,106
+-,4361.8631265170225,0.9966428419018628,109
+-,5640.42206447213,0.993590318011619,68
+-,7302.548683813768,0.9999433451940511,1
-+,122.425,0.9626100781986284,3
-+,137.89825000000002,1.0368039591215383,2
-+,164.0480425,1.0342560536081853,10
-+,183.26245525000004,1.0499385917235768,9
-+,208.24119182500004,1.0467411165076852,15
-+,240.71354937250007,1.026887362308399,10
-+,282.9276141842501,1.0424319094636183,7
-+,337.8058984395251,1.0497534634422723,11
-+,409.1476679713826,0.9762760744170372,19
-+,501.8919683627974,1.0753190557067966,29
-+,622.4595588716368,1.0653217337703453,36
-+,779.1974265331277,1.0464625632261746,44
-+,982.956654493066,1.0125663707732904,44
-+,1247.843650840986,1.0004011298830664,69
-+,1592.1967460932817,1.0209887631562358,80
-+,2039.855769921266,1.0241142542622483,94
-+,2621.812500897646,1.0118927947253804,117
-+,3378.35625116694,0.99154452868581,114
-+,4361.8631265170225,0.9970161368686585,106
-+,5640.42206447213,0.9948953422691648,61
++,105.0,0.9578627252770008,2
++,114.75,0.9852044979480027,3
++,122.425,1.012260441760921,3
++,137.89825000000002,1.008410436263503,3
++,149.267725,1.0384775339252432,5
++,164.0480425,0.9943504080228504,5
++,183.26245525000004,1.037373508344079,6
++,208.24119182500004,1.0352818061707383,10
++,240.71354937250007,1.0217685486161883,4
++,282.9276141842501,1.011570440696359,8
++,337.8058984395251,1.1018810422856138,21
++,409.1476679713826,1.0505379946107722,12
++,501.8919683627974,1.0231041314250569,34
++,622.4595588716368,1.0467913164305898,27
++,779.1974265331277,1.0521200987503911,39
++,982.956654493066,1.054722407847444,54
++,1247.843650840986,1.0012856141866564,64
++,1592.1967460932817,1.006406994711267,84
++,2039.855769921266,1.0005163188223742,89
++,2621.812500897646,1.011633736751627,111
++,3378.35625116694,0.9902108759820567,111
++,4361.8631265170225,0.9962273505349595,98
++,5640.42206447213,0.9965096170083494,55
++,7302.548683813768,0.9992905165827892,2
--,114.75,0.9736164182066519,8
--,122.425,0.9873405032941048,3
--,137.89825000000002,1.0455769928388436,8
--,208.24119182500004,1.0231493147035633,3
--,240.71354937250007,1.0176055357881193,5
--,282.9276141842501,1.0302513873839314,14
--,337.8058984395251,1.040887675035166,26
--,409.1476679713826,1.0480481638183894,29
--,501.8919683627974,1.0769649376371757,23
--,622.4595588716368,1.0678512860271403,33
--,779.1974265331277,1.0473074850015458,42
--,982.956654493066,1.0247099772442894,44
--,1247.843650840986,1.0246449108075986,60
--,1592.1967460932817,1.0160373784451215,72
--,2039.855769921266,0.9984908428257764,98
--,2621.812500897646,0.9999158424464847,154
--,3378.35625116694,0.9956141373069438,103
--,4361.8631265170225,0.9937978169236836,96
--,5640.42206447213,0.9994948689932163,89
all,105.0,0.9425164864533088,8
all,114.75,0.9896627192994967,19
all,122.425,0.996312989376084,12
all,129.1525,1.0104217558537445,8
all,137.89825000000002,1.0503205146286285,18
all,149.267725,1.0384775339252432,5
all,164.0480425,1.012251271927656,23
all,183.26245525000004,1.0849593222398266,23
all,208.24119182500004,1.0786600542301998,41
all,240.71354937250007,1.0707783516576623,31
all,282.9276141842501,1.0475886020746081,40
all,337.8058984395251,1.0826830070286741,72
all,409.1476679713826,1.0604623131083681,79
all,501.8919683627974,1.075176015121018,100
all,622.4595588716368,1.0922961481202003,137
all,779.1974265331277,1.0649638589438646,164
all,982.956654493066,1.0518148193462855,202
all,1247.843650840986,1.0171827444305364,261
all,1592.1967460932817,1.0193771784121095,314
all,2039.855769921266,1.010775757293544,370
all,2621.812500897646,1.007596601494232,511
all,3378.35625116694,0.9827537457669909,434
all,4361.8631265170225,0.9902001831766483,409
all,5640.42206447213,0.9887278439379453,273
all,7302.548683813768,0.9992354829462913,3
