orientation,chr_distance,peak_score,n
+-,104.75,0.9787471834339299,6
+-,112.425,0.9744210524605763,8
+-,119.1525,0.9777811992916713,3
+-,127.89825,0.9567558630438731,8
+-,139.267725,0.9751116829312025,5
+-,154.0480425,0.9952163015057985,2
+-,173.26245525000004,1.0132543023956362,14
+-,198.24119182500004,1.0011505561736833,5
+-,230.71354937250007,1.0249816768789086,17
+-,272.9276141842501,1.0319816873115828,14
+-,327.8058984395251,1.0574494637565695,11
+-,399.1476679713826,1.003183255147582,22
+-,491.8919683627974,0.9893774135486456,14
+-,612.4595588716368,1.0810951713315318,38
+-,769.1974265331277,1.0039260750211891,42
+-,972.956654493066,1.0354522129578116,58
+-,1237.843650840986,1.027569217209978,63
+-,1582.1967460932817,0.9972441387459967,79
+-,2029.855769921266,0.9978511649070765,91
+-,2611.812500897646,1.0070570241290178,130
+-,3368.35625116694,0.9934605881862719,108
+-,4351.8631265170225,0.9991088694205925,107
+-,5630.42206447213,1.0012126229736094,71
+-,7292.548683813768,0.9999869072025014,1
-+,95.0,0.9890563297071343,11
-+,119.1525,0.9868530752648325,3
-+,139.267725,1.0038880091072686,2
-+,154.0480425,0.9703827149663636,5
-+,173.26245525000004,1.0243763479170904,11
-+,198.24119182500004,1.0282628830327416,18
-+,230.71354937250007,0.9794922146202132,3
-+,272.9276141842501,1.001205926757621,11
-+,327.8058984395251,0.9982228310439721,14
-+,399.1476679713826,1.0008017449509043,17
-+,491.8919683627974,1.0259295695164554,28
-+,612.4595588716368,1.0150297953891019,37
-+,769.1974265331277,1.0318498929764073,39
-+,972.956654493066,1.0007349212043786,49
-+,1237.843650840986,1.0154178842225021,69
-+,1582.1967460932817,1.0021830824189149,82
-+,2029.855769921266,1.0024599873528766,91
-+,2611.812500897646,1.0013907008444438,118
-+,3368.35625116694,0.990966241611229,116
-+,4351.8631265170225,0.9962598639693494,106
-+,5630.42206447213,0.994653453360524,61
++,104.75,0.9631194307618767,2
++,112.425,1.0173740067284864,3
++,119.1525,1.0217674232478735,3
++,139.267725,0.9893240892833226,3
++,154.0480425,0.9934048395627244,8
++,173.26245525000004,1.0097660952790442,5
++,198.24119182500004,1.0076677094930688,11
++,230.71354937250007,1.0144407033284664,6
++,272.9276141842501,1.0164814354046166,6
++,327.8058984395251,1.004019031276806,20
++,399.1476679713826,1.0188136405011108,15
++,491.8919683627974,1.0132825133122403,30
++,612.4595588716368,0.9894856513446277,29
++,769.1974265331277,1.0544279464817672,39
++,972.956654493066,0.9931886805500165,52
++,1237.843650840986,1.0144614314957883,66
++,1582.1967460932817,1.0002409975033553,84
++,2029.855769921266,1.0039694967328696,87
++,2611.812500897646,0.9992378971882028,112
++,3368.35625116694,0.9991636550597607,113
++,4351.8631265170225,0.9984048959181168,99
++,5630.42206447213,0.998686373535762,55
++,7292.548683813768,0.999905543472265,2
--,95.0,0.9744085858381235,3
--,112.425,0.9780358923009035,8
--,119.1525,0.9704584086870516,3
--,139.267725,0.9824103014493463,8
--,198.24119182500004,0.9803712755771689,3
--,272.9276141842501,1.009757045883393,16
--,327.8058984395251,0.9972140657185479,26
--,399.1476679713826,0.9985433480284103,26
--,491.8919683627974,1.0176828389945822,27
--,612.4595588716368,1.0358176375794435,33
--,769.1974265331277,1.0572530336487975,44
--,972.956654493066,1.011500154286351,44
--,1237.843650840986,1.0103160930850306,58
--,1582.1967460932817,1.0233306822979615,74
--,2029.855769921266,0.9933498507682439,96
--,2611.812500897646,1.0014235302399357,152
--,3368.35625116694,1.0061056040686083,106
--,4351.8631265170225,0.9927575703596909,96
--,5630.42206447213,0.9980353977925074,90
all,95.0,0.9859352445063554,14
all,104.75,0.9668462632348427,8
all,112.425,0.9941139884183449,19
all,119.1525,0.9846112798800647,12
all,127.89825,0.9567558630438731,8
all,139.267725,0.9772987936167865,18
all,154.0480425,0.9759634403248681,15
all,173.26245525000004,1.0269823843379888,30
all,198.24119182500004,1.0174415870351607,37
all,230.71354937250007,1.0179559852073108,26
all,272.9276141842501,1.0266816627949586,47
all,327.8058984395251,1.0173019097580667,71
all,399.1476679713826,1.0068215313507327,80
all,491.8919683627974,1.0207840587289714,99
all,612.4595588716368,1.0455473621837241,137
all,769.1974265331277,1.0529463131406287,164
all,972.956654493066,1.015476949143987,203
all,1237.843650840986,1.025525675166424,256
all,1582.1967460932817,1.008456485314013,319
all,2029.855769921266,0.9989365257309505,365
all,2611.812500897646,1.004012133959273,512
all,3368.35625116694,0.9947702859939236,443
all,4351.8631265170225,0.9918981454885154,408
all,5630.42206447213,0.9944654163128593,277
all,7292.548683813768,0.9998926968616657,3
