orientation,chr_distance,peak_score,n
+-,105.0,1.2589820171142103,6
+-,114.75,1.4041425580783868,8
+-,122.425,1.3895180381294916,3
+-,129.1525,1.5828885140409024,8
+-,137.89825000000002,1.548268672440513,5
+-,164.0480425,1.1627434901943472,8
+-,183.26245525000004,1.198755368497932,8
+-,208.24119182500004,1.642679478548824,13
+-,240.71354937250007,1.7088433078715437,12
+-,282.9276141842501,1.301963697792298,11
+-,337.8058984395251,1.234751903427023,14
+-,409.1476679713826,1.8187707144478242,19
+-,501.8919683627974,1.4350189202377504,14
+-,622.4595588716368,1.4929332628724699,41
+-,779.1974265331277,1.6051930112496293,39
+-,982.956654493066,1.5046593522258829,60
+-,1247.843650840986,1.3707471753925167,68
+-,1592.1967460932817,1.3187231869959906,78
+-,2039.855769921266,1.1448674701673571,89
+-,2621.812500897646,1.0142115088563242,129
+-,3378.35625116694,0.9601175777623671,106
+-,4361.8631265170225,0.9574744220097924,109
+-,5640.42206447213,0.9794618291381937,68
+-,7302.548683813768,0.9995786336496042,1
-+,95.0,1.2646064372184738,11
-+,122.425,1.2019869672247099,3
-+,137.89825000000002,1.1540138906290056,2
-+,164.0480425,1.8511586298888556,10
-+,183.26245525000004,2.001837895329586,9
-+,208.24119182500004,1.9296482311038736,15
-+,240.71354937250007,1.5841505281430757,10
-+,282.9276141842501,1.3375486862331947,7
-+,337.8058984395251,1.4693451680764937,11
-+,409.1476679713826,1.3773774725987153,19
-+,501.8919683627974,1.9125811402582529,29
-+,622.4595588716368,1.9370705854164127,36
-+,779.1974265331277,1.589020575184657,44
-+,982.956654493066,1.5472491666486794,44
-+,1247.843650840986,1.5298286906073233,69
-+,1592.1967460932817,1.4356898787650545,80
-+,2039.855769921266,1.1904895652126246,94
-+,2621.812500897646,1.0949900697833264,117
-+,3378.35625116694,0.9905251439032269,114
-+,4361.8631265170225,0.9639299661321842,106
-+,5640.42206447213,0.9880138682237245,61
++,105.0,1.074298511186039,2
++,114.75,1.2148315064368829,3
++,122.425,1.228001464901748,3
++,137.89825000000002,1.3911641049355346,3
++,149.267725,1.3357006587252116,5
++,164.0480425,1.4694593650586931,5
++,183.26245525000004,1.2526776880802668,6
++,208.24119182500004,1.347954711412258,10
++,240.71354937250007,1.345750852744142,4
++,282.9276141842501,1.7198661121331875,8
++,337.8058984395251,1.872401574126943,21
++,409.1476679713826,2.1064661845476347,12
++,501.8919683627974,1.9572202597390245,34
++,622.4595588716368,1.9100725486985273,27
++,779.1974265331277,1.8753007927435537,39
++,982.956654493066,1.9256504985339158,54
++,1247.843650840986,1.5214221993439367,64
++,1592.1967460932817,1.3867947749290255,84
++,2039.855769921266,1.2767059066770463,89
++,2621.812500897646,1.0619749351448282,111
++,3378.35625116694,0.9930745125861886,111
++,4361.8631265170225,0.9638603531971816,98
++,5640.42206447213,0.9849565875310807,55
++,7302.548683813768,0.9995260129296439,2
--,95.0,1.0799333887483968,3
--,114.75,1.4133711575838073,8
--,122.425,1.080843831928221,3
--,137.89825000000002,1.3488706563112938,8
--,208.24119182500004,1.158519688557384,3
--,240.71354937250007,1.2645015078416362,5
--,282.9276141842501,1.6644331882458905,14
--,337.8058984395251,1.363388018086046,26
--,409.1476679713826,1.8026108977649256,29
--,501.8919683627974,1.519598581016226,23
--,622.4595588716368,1.4181073743943504,33
--,779.1974265331277,1.536145491763769,42
--,982.956654493066,1.407835320956718,44
--,1247.843650840986,1.3008027931548205,60
--,1592.1967460932817,1.2438558638880066,72
--,2039.855769921266,1.0621598952058382,98
--,2621.812500897646,1.022559519265166,154
--,3378.35625116694,0.9847473377467802,103
--,4361.8631265170225,0.9801112245090061,96
--,5640.42206447213,0.9835825490127036,89
all,95.0,1.2889344413370138,14
all,105.0,1.2928980125423437,8
all,114.75,1.6381116211419375,19
all,122.425,1.5679818686048392,12
all,129.1525,1.5828885140409024,8
all,137.89825000000002,1.8165832200503749,18
all,149.267725,1.3357006587252116,5
all,164.0480425,1.8410313714740185,23
all,183.26245525000004,1.914847268472737,23
all,208.24119182500004,2.005956875024739,41
all,240.71354937250007,2.01187516051889,31
all,282.9276141842501,1.9296147701597353,40
all,337.8058984395251,1.748352380763929,72
all,409.1476679713826,2.1387071934993167,79
all,501.8919683627974,2.149260850062543,100
all,622.4595588716368,1.9257160106699356,137
all,779.1974265331277,1.8777150226397126,164
all,982.956654493066,1.8471053198466894,202
all,1247.843650840986,1.609289618251931,261
all,1592.1967460932817,1.507197748864313,314
all,2039.855769921266,1.2418323621629626,370
all,2621.812500897646,1.0727857192537549,511
all,3378.35625116694,0.9656255081354079,434
all,4361.8631265170225,0.9202161059563277,409
all,5640.42206447213,0.9544336053649125,273
all,7302.548683813768,0.9991067987038794,3
