orientation,chr_distance,peak_score,n
+-,105.0,1.1201438694955548,6
+-,114.75,1.1090573410785822,8
+-,122.425,1.2417890891599352,3
+-,129.1525,1.3685222007170983,8
+-,137.89825000000002,1.1901108136860825,5
+-,164.0480425,1.197644354595789,8
+-,183.26245525000004,1.2742432396573276,8
+-,208.24119182500004,1.4439271811890861,13
+-,240.71354937250007,1.3859068069886813,12
+-,282.9276141842501,1.105930173750649,11
+-,337.8058984395251,1.2026384742337664,14
+-,409.1476679713826,1.3556614643847396,19
+-,501.8919683627974,1.2893714934936336,14
+-,622.4595588716368,1.3501365047524578,41
+-,779.1974265331277,1.3427398095302532,39
+-,982.956654493066,1.349696150704322,60
+-,1247.843650840986,1.2634221119460562,68
+-,1592.1967460932817,1.101856820011109,78
+-,2039.855769921266,1.0774490115459805,89
+-,2621.812500897646,1.0094879711416491,129
+-,3378.35625116694,0.9699104236563721,106
+-,4361.8631265170225,0.9789466155134714,109
+-,5640.42206447213,0.990738303813874,68
+-,7302.548683813768,0.9995371537079908,1
-+,95.0,1.0661194641229519,11
-+,122.425,1.0283866939119664,3
-+,137.89825000000002,1.0821358869646724,2
-+,164.0480425,1.4033564309914044,10
-+,183.26245525000004,1.3099740166209477,9
-+,208.24119182500004,1.5904741744287114,15
-+,240.71354937250007,1.312946598707906,10
-+,282.9276141842501,1.5095208689299926,7
-+,337.8058984395251,1.8055589310182782,11
-+,409.1476679713826,1.2670871801155592,19
-+,501.8919683627974,1.5133037430050802,29
-+,622.4595588716368,1.6038856893107383,36
-+,779.1974265331277,1.303401025685954,44
-+,982.956654493066,1.375288051688832,44
-+,1247.843650840986,1.274307702733229,69
-+,1592.1967460932817,1.2316321113826465,80
-+,2039.855769921266,1.1021729670027611,94
-+,2621.812500897646,1.0472114960588494,117
-+,3378.35625116694,0.977847861939797,114
-+,4361.8631265170225,0.977041375054493,106
-+,5640.42206447213,0.9840405841346266,61
++,105.0,1.0014104315854762,2
++,114.75,1.1193191728421812,3
++,122.425,1.1471899227995253,3
++,137.89825000000002,1.3972715287686042,3
++,149.267725,1.176199505202633,5
++,164.0480425,1.231002608386429,5
++,183.26245525000004,1.3519195081200843,6
++,208.24119182500004,1.3479545070476366,10
++,240.71354937250007,1.145906499879361,4
++,282.9276141842501,1.3751522376229726,8
++,337.8058984395251,1.5199098184348891,21
++,409.1476679713826,1.4835919647735225,12
++,501.8919683627974,1.5653654580396024,34
++,622.4595588716368,1.509447901377873,27
++,779.1974265331277,1.6408079730877727,39
++,982.956654493066,1.429298367600678,54
++,1247.843650840986,1.3247681651602257,64
++,1592.1967460932817,1.212736353898805,84
++,2039.855769921266,1.0916451472707336,89
++,2621.812500897646,1.00456802698088,111
++,3378.35625116694,0.9727662634626943,111
++,4361.8631265170225,0.9685056645548649,98
++,5640.42206447213,0.980742471622331,55
++,7302.548683813768,0.9996189275880424,2
--,95.0,1.031077894983536,3
--,114.75,1.15764228530096,8
--,122.425,1.002122623573458,3
--,137.89825000000002,1.089878504569572,8
--,208.24119182500004,1.039996869034695,3
--,240.71354937250007,1.3493160596652947,5
--,282.9276141842501,1.2471224523944031,14
--,337.8058984395251,1.228860823621621,26
--,409.1476679713826,1.5133539095229254,29
--,501.8919683627974,1.3393741450972763,23
--,622.4595588716368,1.4795713223777962,33
--,779.1974265331277,1.4709632295683606,42
--,982.956654493066,1.357284236724484,44
--,1247.843650840986,1.3235638263713616,60
--,1592.1967460932817,1.2315219649359241,72
--,2039.855769921266,1.0724302372049044,98
--,2621.812500897646,0.9995910287298055,154
--,3378.35625116694,0.9772700188599506,103
--,4361.8631265170225,0.9782443296767341,96
--,5640.42206447213,0.9913358338927221,89
all,95.0,1.0965935080452485,14
all,105.0,1.119238918079361,8
all,114.75,1.2365597652205467,19
all,122.425,1.2543651104339224,12
all,129.1525,1.3685222007170983,8
all,137.89825000000002,1.400810885467052,18
all,149.267725,1.176199505202633,5
all,164.0480425,1.4729871014738352,23
all,183.26245525000004,1.5479504032854012,23
all,208.24119182500004,1.6958084085638534,41
all,240.71354937250007,1.6203916053642957,31
all,282.9276141842501,1.5355852340082679,40
all,337.8058984395251,1.6290491404613325,72
all,409.1476679713826,1.6279371603458876,79
all,501.8919683627974,1.68063529149073,100
all,622.4595588716368,1.6695361527665395,137
all,779.1974265331277,1.6143442205135505,164
all,982.956654493066,1.5363459309919627,202
all,1247.843650840986,1.4147771628485073,261
all,1592.1967460932817,1.2816404719541326,314
all,2039.855769921266,1.1262511338244634,370
all,2621.812500897646,1.022493849626276,511
all,3378.35625116694,0.9517957474029719,434
all,4361.8631265170225,0.9463969925232966,409
all,5640.42206447213,0.9623010033105528,273
all,7302.548683813768,0.9991578536998472,3
