orientation,chr_distance,peak_score,n
+-,105.0,1.0648263856548355,6
+-,114.75,1.1326161096042306,8
+-,122.425,1.0848567408309826,3
+-,129.1525,1.142512127248216,8
+-,137.89825000000002,1.0480554864229406,5
+-,164.0480425,1.016031620251475,8
+-,183.26245525000004,1.0723161700332682,8
+-,208.24119182500004,1.116260067199605,13
+-,240.71354937250007,1.0615569870704678,12
+-,282.9276141842501,1.0148323475915857,11
+-,337.8058984395251,1.009624461372508,14
+-,409.1476679713826,1.054425236341859,19
+-,501.8919683627974,1.0179901174746886,14
+-,622.4595588716368,1.0583802648611127,41
+-,779.1974265331277,1.0172876396219515,39
+-,982.956654493066,1.0004595408011403,60
+-,1247.843650840986,1.0012106388822193,68
+-,1592.1967460932817,0.9911106519141428,78
+-,2039.855769921266,0.9928947792430172,89
+-,2621.812500897646,0.9884503220484776,129
+-,3378.35625116694,0.9917649209690376,106
+-,4361.8631265170225,0.9901344095613087,109
+-,5640.42206447213,0.999908334286609,68
+-,7302.548683813768,1.0005486116538629,1
-+,95.0,1.0339908627584677,11
-+,122.425,1.0442914696443801,3
-+,137.89825000000002,1.053273843191032,2
-+,164.0480425,1.2167612034553978,10
-+,183.26245525000004,1.1579734451457584,9
-+,208.24119182500004,1.1211803129777889,15
-+,240.71354937250007,1.0791121222478193,10
-+,282.9276141842501,1.0838159235464717,7
-+,337.8058984395251,1.1126751384969902,11
-+,409.1476679713826,1.0280210970836499,19
-+,501.8919683627974,1.07944464988248,29
-+,622.4595588716368,1.0641806236732556,36
-+,779.1974265331277,1.0255197380255963,44
-+,982.956654493066,1.0035713396235613,44
-+,1247.843650840986,0.9923771879962574,69
-+,1592.1967460932817,0.9888598779144494,80
-+,2039.855769921266,0.9944800976953421,94
-+,2621.812500897646,0.9971014339534194,117
-+,3378.35625116694,0.9973924185994802,114
-+,4361.8631265170225,0.9960691104750476,106
-+,5640.42206447213,0.9979677653521221,61
++,105.0,0.9731032873174128,2
++,114.75,1.0539416363199838,3
++,122.425,1.04189443729372,3
++,137.89825000000002,1.1532936959354099,3
++,149.267725,1.0632670530626551,5
++,164.0480425,1.0604631775690023,5
++,183.26245525000004,1.0383090948445686,6
++,208.24119182500004,1.0450274437040938,10
++,240.71354937250007,1.0623333555495036,4
++,282.9276141842501,1.0287491378671156,8
++,337.8058984395251,1.1072348016027895,21
++,409.1476679713826,1.077989755693239,12
++,501.8919683627974,1.0449586406506626,34
++,622.4595588716368,1.0286106252562623,27
++,779.1974265331277,1.0379150043913978,39
++,982.956654493066,1.0260563942972272,54
++,1247.843650840986,0.9939585346384475,64
++,1592.1967460932817,0.995414406424509,84
++,2039.855769921266,0.9943993293400307,89
++,2621.812500897646,0.9903446938265705,111
++,3378.35625116694,0.9982868994978407,111
++,4361.8631265170225,0.997200947757789,98
++,5640.42206447213,0.9980874413311829,55
++,7302.548683813768,0.9999895070960192,2
--,95.0,1.0274324209102559,3
--,114.75,1.065039283845289,8
--,122.425,1.0137881092338266,3
--,137.89825000000002,1.057629402990845,8
--,208.24119182500004,1.019832974294743,3
--,240.71354937250007,1.0618894856386065,5
--,282.9276141842501,1.0890503331965018,14
--,337.8058984395251,1.0414802731801172,26
--,409.1476679713826,1.1192032356395558,29
--,501.8919683627974,1.0520981082254937,23
--,622.4595588716368,1.0387089400595262,33
--,779.1974265331277,1.0334622391081492,42
--,982.956654493066,1.0120371610259287,44
--,1247.843650840986,0.99017711419003,60
--,1592.1967460932817,0.9881998378057798,72
--,2039.855769921266,0.9992129528283411,98
--,2621.812500897646,0.9951629859520861,154
--,3378.35625116694,0.9986194952162402,103
--,4361.8631265170225,0.9961073332257178,96
--,5640.42206447213,0.9939841621315382,89
all,95.0,1.061323135257627,14
all,105.0,1.0497205121913642,8
all,114.75,1.1551549219190724,19
all,122.425,1.1195824651292947,12
all,129.1525,1.142512127248216,8
all,137.89825000000002,1.164369164571393,18
all,149.267725,1.0632670530626551,5
all,164.0480425,1.175704256359761,23
all,183.26245525000004,1.1627785030244682,23
all,208.24119182500004,1.1492704380959227,41
all,240.71354937250007,1.1384708959271037,31
all,282.9276141842501,1.1092824582120768,40
all,337.8058984395251,1.11526588311521,72
all,409.1476679713826,1.1269359804637638,79
all,501.8919683627974,1.0934543978971585,100
all,622.4595588716368,1.087593126848176,137
all,779.1974265331277,1.0544077537791334,164
all,982.956654493066,1.0217840029921088,202
all,1247.843650840986,0.9887219855364364,261
all,1592.1967460932817,0.9798603305373887,314
all,2039.855769921266,0.9885245872730458,370
all,2621.812500897646,0.9824613402869035,511
all,3378.35625116694,0.9902554932379115,434
all,4361.8631265170225,0.9842973886059959,409
all,5640.42206447213,0.9915350336957955,273
all,7302.548683813768,1.0005377226687497,3
