orientation,chr_distance,peak_score,n
+-,105.0,1.1713800368605096,10
+-,114.75,1.170850601940089,8
+-,122.425,1.5160414222536276,5
+-,129.1525,1.423796154366174,14
+-,137.89825000000002,1.38578742596489,12
+-,149.267725,1.5470526490427523,7
+-,164.0480425,1.3865982676454625,23
+-,183.26245525000004,1.5889627406503646,16
+-,208.24119182500004,1.495335589724859,27
+-,240.71354937250007,1.7005918308958432,36
+-,282.9276141842501,1.678044094855402,46
+-,337.8058984395251,1.4392110287451092,58
+-,409.1476679713826,1.4658490964471143,75
+-,501.8919683627974,1.5671813905957523,112
+-,622.4595588716368,1.5800494882455323,120
+-,779.1974265331277,1.500159083798105,196
+-,982.956654493066,1.4066035504342942,237
+-,1247.843650840986,1.3806681200449522,322
+-,1592.1967460932817,1.295497902686659,383
+-,2039.855769921266,1.1701291327518117,475
+-,2621.812500897646,1.0972653369875314,615
+-,3378.35625116694,1.0024432398809064,734
+-,4361.8631265170225,0.9480461068381449,823
+-,5640.42206447213,0.9392306279154875,1073
+-,7302.548683813768,0.9312414462956573,1242
-+,105.0,1.0005649985045728,11
-+,114.75,1.0051469958049493,6
-+,122.425,1.0049694579494526,14
-+,129.1525,1.0490717617208296,11
-+,137.89825000000002,1.2336955590868337,10
-+,149.267725,1.0460002831361348,8
-+,164.0480425,1.1320522308887448,20
-+,183.26245525000004,1.1779441040289682,24
-+,208.24119182500004,1.1105120370425932,22
-+,240.71354937250007,1.2224065402755553,30
-+,282.9276141842501,1.325045473006167,53
-+,337.8058984395251,1.33149499920491,55
-+,409.1476679713826,1.1808703775711644,75
-+,501.8919683627974,1.2690815698806126,103
-+,622.4595588716368,1.293962244092354,146
-+,779.1974265331277,1.1399797155299844,157
-+,982.956654493066,1.208499788924982,249
-+,1247.843650840986,1.155458675526672,292
-+,1592.1967460932817,1.1289988113939997,371
-+,2039.855769921266,1.0449663872806945,458
-+,2621.812500897646,0.9719763534178709,574
-+,3378.35625116694,0.9714466855693655,701
-+,4361.8631265170225,0.9339702057374736,896
-+,5640.42206447213,0.9446031126804665,1175
-+,7302.548683813768,0.949181270119132,1452
++,105.0,1.1684343583210968,9
++,114.75,1.334285838616181,10
++,122.425,1.0127073992363809,5
++,129.1525,1.0970907321654817,4
++,137.89825000000002,1.1812268534478945,10
++,149.267725,1.2022130001026194,15
++,164.0480425,1.3938241816215748,14
++,183.26245525000004,1.3875878139313522,22
++,208.24119182500004,1.3007524106544075,44
++,240.71354937250007,1.3257670845802054,32
++,282.9276141842501,1.3295481746608386,52
++,337.8058984395251,1.2950563298975435,65
++,409.1476679713826,1.2936136407722647,79
++,501.8919683627974,1.3061176456745411,119
++,622.4595588716368,1.315059106556446,129
++,779.1974265331277,1.2732241871951346,163
++,982.956654493066,1.2796561876428398,194
++,1247.843650840986,1.2474155925102983,287
++,1592.1967460932817,1.2249495630939335,357
++,2039.855769921266,1.0955703749768926,467
++,2621.812500897646,1.033396969373288,575
++,3378.35625116694,0.9816721967727331,764
++,4361.8631265170225,0.943883106186943,837
++,5640.42206447213,0.9306128343239891,1083
++,7302.548683813768,0.9428732491604036,1418
--,105.0,1.0358332622266746,12
--,114.75,1.0580557522109986,11
--,122.425,1.2728492547911678,10
--,129.1525,1.1616513604059777,14
--,137.89825000000002,1.2055010878186787,9
--,149.267725,1.5190784070139636,12
--,164.0480425,1.265362404582046,25
--,183.26245525000004,1.171282558525714,22
--,208.24119182500004,1.1880869880915843,30
--,240.71354937250007,1.4214629407335717,25
--,282.9276141842501,1.313876945103264,56
--,337.8058984395251,1.3486879528271378,66
--,409.1476679713826,1.4279819335128243,85
--,501.8919683627974,1.4697575263371827,118
--,622.4595588716368,1.4503244162354352,146
--,779.1974265331277,1.3577141534564976,149
--,982.956654493066,1.2633568833622513,229
--,1247.843650840986,1.2709219748682865,292
--,1592.1967460932817,1.2233623087597871,366
--,2039.855769921266,1.1408329589086645,487
--,2621.812500897646,1.0642028207462584,628
--,3378.35625116694,1.000221425750444,701
--,4361.8631265170225,0.9580749261592553,899
--,5640.42206447213,0.9326329570734629,1088
--,7302.548683813768,0.9331786242552128,1305
all,105.0,1.0861337381551,42
all,114.75,1.1497852813970004,35
all,122.425,1.1591935314620132,34
all,129.1525,1.2136618575845175,43
all,137.89825000000002,1.254629716505895,41
all,149.267725,1.3102885449341128,42
all,164.0480425,1.2851805162050138,82
all,183.26245525000004,1.3077373983864815,84
all,208.24119182500004,1.2848841362958434,123
all,240.71354937250007,1.4274785614728929,123
all,282.9276141842501,1.4029167253877202,207
all,337.8058984395251,1.3484369946547246,244
all,409.1476679713826,1.3412358075733102,314
all,501.8919683627974,1.4031110323889158,452
all,622.4595588716368,1.4029946606260602,541
all,779.1974265331277,1.32824979628441,665
all,982.956654493066,1.2887645668123566,909
all,1247.843650840986,1.2666458114399706,1193
all,1592.1967460932817,1.2187846000159643,1477
all,2039.855769921266,1.1136859977677642,1887
all,2621.812500897646,1.043529863720289,2392
all,3378.35625116694,0.9889558294645588,2900
all,4361.8631265170225,0.9460919978259179,3455
all,5640.42206447213,0.9367867499005936,4419
all,7302.548683813768,0.9394923306900184,5417
