orientation,chr_distance,peak_score,n
+-,105.0,0.9488295371452141,6
+-,114.75,0.9832531073711496,8
+-,122.425,0.9915693933374221,3
+-,129.1525,1.0031815934513182,8
+-,137.89825000000002,0.9975962362272756,5
+-,164.0480425,0.9915557745653736,8
+-,183.26245525000004,1.0110873403904186,8
+-,208.24119182500004,1.0154122954011828,13
+-,240.71354937250007,1.0023076828309303,12
+-,282.9276141842501,1.0123053688845949,11
+-,337.8058984395251,0.9845308637738677,14
+-,409.1476679713826,1.0065279104798541,19
+-,501.8919683627974,0.9780919334368969,14
+-,622.4595588716368,1.0040234866068016,41
+-,779.1974265331277,1.0021851719682633,39
+-,982.956654493066,1.0103675090423936,60
+-,1247.843650840986,1.0062361941221647,68
+-,1592.1967460932817,1.0046903831448963,78
+-,2039.855769921266,0.999764294995194,89
+-,2621.812500897646,0.9997751859774914,129
+-,3378.35625116694,0.9988567107295414,106
+-,4361.8631265170225,0.9949892622170371,109
+-,5640.42206447213,1.0013237827556427,68
+-,7302.548683813768,0.999955541167362,1
-+,95.0,0.9698191640248833,11
-+,122.425,0.9725795504676319,3
-+,137.89825000000002,1.0010303652677548,2
-+,164.0480425,1.0053493140412688,10
-+,183.26245525000004,1.0097837687422835,9
-+,208.24119182500004,1.0298619151342423,15
-+,240.71354937250007,1.0192337989910274,10
-+,282.9276141842501,1.0078732852925534,7
-+,337.8058984395251,1.0102777176957196,11
-+,409.1476679713826,1.0056925309254956,19
-+,501.8919683627974,1.0020737554033832,29
-+,622.4595588716368,0.9963195226868227,36
-+,779.1974265331277,0.9879232991472384,44
-+,982.956654493066,0.9908399620597297,44
-+,1247.843650840986,1.0004611639303704,69
-+,1592.1967460932817,0.9897597177756922,80
-+,2039.855769921266,0.9914131276030601,94
-+,2621.812500897646,0.9967520429234604,117
-+,3378.35625116694,0.9988043493857048,114
-+,4361.8631265170225,0.9933150646231786,106
-+,5640.42206447213,1.003708671591047,61
++,105.0,0.9703483797101515,2
++,114.75,0.9986581575946704,3
++,122.425,1.0039696880085085,3
++,137.89825000000002,0.9937898614984809,3
++,149.267725,1.0125529974155907,5
++,164.0480425,1.0060662113785594,5
++,183.26245525000004,1.0045749358604161,6
++,208.24119182500004,0.9900297615070576,10
++,240.71354937250007,1.0075134019778251,4
++,282.9276141842501,0.9806470946657369,8
++,337.8058984395251,1.0035675530542982,21
++,409.1476679713826,1.0007093307262405,12
++,501.8919683627974,0.9959393226492772,34
++,622.4595588716368,0.999519693732861,27
++,779.1974265331277,1.0123940155204558,39
++,982.956654493066,0.9924018577629622,54
++,1247.843650840986,0.9928877868271981,64
++,1592.1967460932817,1.0037585841901866,84
++,2039.855769921266,1.005429164334332,89
++,2621.812500897646,0.9974662717313354,111
++,3378.35625116694,1.0021672226481222,111
++,4361.8631265170225,0.9985641781212954,98
++,5640.42206447213,0.9980402430291668,55
++,7302.548683813768,0.9999395623518736,2
--,95.0,0.9988574325926992,3
--,114.75,1.0034692653489607,8
--,122.425,1.0094209188012113,3
--,137.89825000000002,0.9789557609932683,8
--,208.24119182500004,1.005139203198093,3
--,240.71354937250007,1.0106123444313821,5
--,282.9276141842501,0.9971530280521168,14
--,337.8058984395251,1.029130680395759,26
--,409.1476679713826,1.0379088826434522,29
--,501.8919683627974,1.0133373773482799,23
--,622.4595588716368,1.018187977535315,33
--,779.1974265331277,1.0051451511401996,42
--,982.956654493066,1.0028760111656285,44
--,1247.843650840986,1.0024209860652489,60
--,1592.1967460932817,0.9948860231024246,72
--,2039.855769921266,0.9994705290388696,98
--,2621.812500897646,1.0023682218041208,154
--,3378.35625116694,0.9998493323555885,103
--,4361.8631265170225,1.0018789321002122,96
--,5640.42206447213,1.0011334197891784,89
all,95.0,0.9806212920161785,14
all,105.0,0.9450452152426095,8
all,114.75,1.0043533998125718,19
all,122.425,0.9995607617227822,12
all,129.1525,1.0031815934513182,8
all,137.89825000000002,0.9914671543137739,18
all,149.267725,1.0125529974155907,5
all,164.0480425,1.0067879899410432,23
all,183.26245525000004,1.0195280554604091,23
all,208.24119182500004,1.0258579920874822,41
all,240.71354937250007,1.0227320279010181,31
all,282.9276141842501,1.00287714129707,40
all,337.8058984395251,1.016777443442383,72
all,409.1476679713826,1.027307136938791,79
all,501.8919683627974,0.9987396000407931,100
all,622.4595588716368,1.00954252929997,137
all,779.1974265331277,1.0044070970817476,164
all,982.956654493066,0.9994389634494548,202
all,1247.843650840986,1.0013504507216857,261
all,1592.1967460932817,0.9965136612260062,314
all,2039.855769921266,0.9978037334700522,370
all,2621.812500897646,0.9982611495513,511
all,3378.35625116694,0.9997841745706874,434
all,4361.8631265170225,0.9917778867578109,409
all,5640.42206447213,1.0035958935787526,273
all,7302.548683813768,0.9998951958991267,3
