orientation,chr_distance,peak_score
+-,42.5,1.0208164097089059
+-,66.25,0.982564730842288
+-,80.0,0.9771478705076455
+-,96.25,1.0144810721051651
+-,117.5,1.0293506528391925
+-,146.25,1.0732450453504074
+-,182.5,1.0703751162185504
+-,230.0,1.029486387827919
+-,292.5,1.0695128401382408
+-,372.5,1.0456621010340208
+-,476.25,1.0366884005345638
+-,612.5,1.0307122257423502
+-,790.0,1.0189164163256101
+-,1018.75,1.0121493444386085
+-,1316.25,0.9838000525786817
+-,1705.0,1.0008099543547788
+-,2210.0,0.991857590662278
+-,2865.0,1.0030448920239357
+-,3717.5,1.0005867010921294
+-,4826.25,1.0001037448731087
-+,48.75,0.9104552261315464
-+,56.25,0.8870301590334799
-+,66.25,0.9342595641261391
-+,80.0,0.9472458695119401
-+,96.25,0.9848683220133191
-+,117.5,0.9993853375571728
-+,146.25,1.0114472732550879
-+,182.5,1.019616711278807
-+,230.0,1.02000756688389
-+,292.5,1.0129947628078224
-+,372.5,0.9933644167103068
-+,476.25,1.0266711664755215
-+,612.5,1.0052667469624494
-+,790.0,1.0025500960952898
-+,1018.75,1.002648412023317
-+,1316.25,1.0000981909974087
-+,1705.0,1.0035411873932114
-+,2210.0,0.9968907768684537
-+,2865.0,0.9969899336079496
-+,3717.5,0.9996704772295295
-+,4826.25,0.9999094024854046
++,38.75,0.9687618007537576
++,48.75,0.9250244886489918
++,56.25,0.9382743303155189
++,66.25,0.9597383604733507
++,117.5,1.0141410190699365
++,146.25,1.0144450745517097
++,182.5,1.0498096334291005
++,230.0,1.0048982258281807
++,292.5,1.0317469442062912
++,372.5,1.0056390683499554
++,476.25,1.008323249364275
++,612.5,1.0070931192175359
++,790.0,1.0016905163385392
++,1018.75,0.9936279503806009
++,1316.25,0.9909736104228323
++,1705.0,0.9987452277949536
++,2210.0,0.9976964062481409
++,2865.0,1.0027207866992105
++,3717.5,1.000306461099195
++,4826.25,1.0000425781737579
--,66.25,0.9431932517996592
--,96.25,1.0117532773294897
--,117.5,1.0328408759323913
--,146.25,1.005274668368234
--,182.5,1.0086279363755644
--,230.0,1.0501735822439369
--,292.5,1.0046232705948992
--,372.5,1.0263778880067187
--,476.25,1.026020643273137
--,612.5,1.0191546270329712
--,790.0,1.0081288027174395
--,1018.75,0.9988364784825638
--,1316.25,0.996809515878585
--,1705.0,1.0014438390662757
--,2210.0,0.9970367643480217
--,2865.0,1.0012532587401257
--,3717.5,0.9983594714625961
--,4826.25,1.0000187843804436
all,38.75,0.9687618007537576
all,42.5,1.0208164097089059
all,48.75,0.9320063644797746
all,56.25,0.9339822575816552
all,66.25,0.9714086514388771
all,80.0,0.9630226659207424
all,96.25,1.0147738288283812
all,117.5,1.0360531379532778
all,146.25,1.046650786576445
all,182.5,1.0618118300170043
all,230.0,1.0451530638814364
all,292.5,1.0446753114462222
all,372.5,1.0293920559915766
all,476.25,1.0407552090362682
all,612.5,1.0250072539418928
all,790.0,1.0131537833162336
all,1018.75,1.0038592949666465
all,1316.25,0.9849192670958979
all,1705.0,1.0044268183867637
all,2210.0,0.9825377881047221
all,2865.0,1.0042976358988456
all,3717.5,0.9971134349700214
all,4826.25,1.0001224184840507
