orientation,chr_distance,peak_score,n
+-,105.0,0.9570079551747548,6
+-,114.75,0.9961416649595288,8
+-,122.425,1.0060745981284156,3
+-,129.1525,1.0295962504253158,8
+-,137.89825000000002,0.9818489075636443,5
+-,164.0480425,0.9727168085329458,8
+-,183.26245525000004,1.0037078620040938,8
+-,208.24119182500004,0.9962270197443585,13
+-,240.71354937250007,1.0348583279129204,12
+-,282.9276141842501,1.0174621691868435,11
+-,337.8058984395251,1.1090667223145885,14
+-,409.1476679713826,1.2091014777919988,19
+-,501.8919683627974,1.129867936505019,14
+-,622.4595588716368,1.125153728144343,41
+-,779.1974265331277,1.2359555587960336,39
+-,982.956654493066,1.1571448610849635,60
+-,1247.843650840986,1.1674352957837741,68
+-,1592.1967460932817,1.0363726449324981,78
+-,2039.855769921266,1.023586522818615,89
+-,2621.812500897646,0.9930665255536705,129
+-,3378.35625116694,1.0059868451392533,106
+-,4361.8631265170225,1.0052160518913973,109
+-,5640.42206447213,1.0038435448909944,68
+-,7302.548683813768,0.9997182315355368,1
-+,95.0,0.9865117926658636,11
-+,122.425,0.9779796180906499,3
-+,137.89825000000002,1.0492944818965855,2
-+,164.0480425,1.0894335773647157,10
-+,183.26245525000004,1.0596451615514135,9
-+,208.24119182500004,1.0898347756790048,15
-+,240.71354937250007,0.982828208910697,10
-+,282.9276141842501,1.0185142302395376,7
-+,337.8058984395251,1.1113611585852246,11
-+,409.1476679713826,1.0959834040091834,19
-+,501.8919683627974,1.1002734144130928,29
-+,622.4595588716368,1.060410012846665,36
-+,779.1974265331277,1.1767024311145147,44
-+,982.956654493066,1.241962068287075,44
-+,1247.843650840986,1.1805165635659707,69
-+,1592.1967460932817,1.0190657358625517,80
-+,2039.855769921266,1.0152938379098972,94
-+,2621.812500897646,1.0196407501431524,117
-+,3378.35625116694,0.9913994988119301,114
-+,4361.8631265170225,0.9865655439386647,106
-+,5640.42206447213,0.9887826487300296,61
++,105.0,0.9431168066962329,2
++,114.75,0.9628948195259565,3
++,122.425,0.9735064954468107,3
++,137.89825000000002,1.0232588747680778,3
++,149.267725,0.9925101659663307,5
++,164.0480425,1.0192565067989439,5
++,183.26245525000004,1.0989888891050406,6
++,208.24119182500004,0.9821415697292528,10
++,240.71354937250007,1.0237948813931388,4
++,282.9276141842501,1.0225324634444062,8
++,337.8058984395251,0.9883818855443052,21
++,409.1476679713826,1.0391220225843465,12
++,501.8919683627974,1.1070992213825974,34
++,622.4595588716368,1.0627080057251679,27
++,779.1974265331277,1.0715138116153478,39
++,982.956654493066,1.1218452832610017,54
++,1247.843650840986,1.1340468082022688,64
++,1592.1967460932817,1.2334709128927266,84
++,2039.855769921266,1.0981711588789642,89
++,2621.812500897646,1.0656424344327065,111
++,3378.35625116694,1.0013904856397524,111
++,4361.8631265170225,0.990581635535182,98
++,5640.42206447213,0.983151998935618,55
++,7302.548683813768,0.9994354107261441,2
--,95.0,0.9442598667887938,3
--,114.75,0.9639445909155302,8
--,122.425,0.9815334667186206,3
--,137.89825000000002,0.9890000837767172,8
--,208.24119182500004,0.9651017784777589,3
--,240.71354937250007,0.9877853002316883,5
--,282.9276141842501,1.0555314512547842,14
--,337.8058984395251,1.019434533173829,26
--,409.1476679713826,0.9700914567209664,29
--,501.8919683627974,1.0085698673533752,23
--,622.4595588716368,1.0505216262032795,33
--,779.1974265331277,1.062365230687532,42
--,982.956654493066,1.1154361203177299,44
--,1247.843650840986,0.9437305701428753,60
--,1592.1967460932817,1.0908724350117358,72
--,2039.855769921266,0.990204649738109,98
--,2621.812500897646,1.0257393485928508,154
--,3378.35625116694,1.007849086753403,103
--,4361.8631265170225,1.0022949049207777,96
--,5640.42206447213,0.9963735100079786,89
all,95.0,0.9810529546421916,14
all,105.0,0.9517856002146614,8
all,114.75,0.9952988854603929,19
all,122.425,0.9906434171431255,12
all,129.1525,1.0295962504253158,8
all,137.89825000000002,1.034630161829927,18
all,149.267725,0.9925101659663307,5
all,164.0480425,1.0596236903488712,23
all,183.26245525000004,1.1030536038322438,23
all,208.24119182500004,1.0308676546277016,41
all,240.71354937250007,1.0140896573290787,31
all,282.9276141842501,1.0615340245594964,40
all,337.8058984395251,1.0789105372520635,72
all,409.1476679713826,1.1219342656507372,79
all,501.8919683627974,1.1369732436508397,100
all,622.4595588716368,1.107991425545071,137
all,779.1974265331277,1.2011747990705801,164
all,982.956654493066,1.2275272343091583,202
all,1247.843650840986,1.1455235624909812,261
all,1592.1967460932817,1.1280450319290698,314
all,2039.855769921266,1.0400824388355037,370
all,2621.812500897646,1.0343732842870752,511
all,3378.35625116694,1.0027032879250335,434
all,4361.8631265170225,0.9934504233413146,409
all,5640.42206447213,0.9844920350029946,273
all,7302.548683813768,0.9991575245343391,3
