orientation,chr_distance,peak_score,n
+-,105.0,1.0400439538486748,6
+-,114.75,1.1054842982390707,8
+-,122.425,1.1337616963389945,3
+-,129.1525,1.2231939595598882,8
+-,137.89825000000002,1.106844225416457,5
+-,164.0480425,0.9989827155422037,8
+-,183.26245525000004,1.0538547115739787,8
+-,208.24119182500004,1.125791288048987,13
+-,240.71354937250007,1.04145894894409,12
+-,282.9276141842501,1.0002777697640284,11
+-,337.8058984395251,1.002746833302564,14
+-,409.1476679713826,1.0842712268460555,19
+-,501.8919683627974,1.0150230494990753,14
+-,622.4595588716368,1.033706161259615,41
+-,779.1974265331277,0.9982116198806705,39
+-,982.956654493066,1.0004008007903489,60
+-,1247.843650840986,0.9852812783331886,68
+-,1592.1967460932817,0.9851522995542964,78
+-,2039.855769921266,0.9864605526126081,89
+-,2621.812500897646,0.9956799813310855,129
+-,3378.35625116694,1.0003059093726394,106
+-,4361.8631265170225,0.9966614858131501,109
+-,5640.42206447213,0.9971449939951849,68
+-,7302.548683813768,1.000304270974095,1
-+,95.0,1.0482831471436505,11
-+,122.425,1.0088386004065588,3
-+,137.89825000000002,1.040409095650823,2
-+,164.0480425,1.2189580598176826,10
-+,183.26245525000004,1.1788575076205163,9
-+,208.24119182500004,1.1998967862369996,15
-+,240.71354937250007,1.1011101102111651,10
-+,282.9276141842501,1.0985049425711815,7
-+,337.8058984395251,1.1737174245298,11
-+,409.1476679713826,1.0250063201991895,19
-+,501.8919683627974,1.1015542290379656,29
-+,622.4595588716368,1.064332911158542,36
-+,779.1974265331277,1.0242774027928165,44
-+,982.956654493066,1.0048398902079023,44
-+,1247.843650840986,0.9996740969037259,69
-+,1592.1967460932817,0.9949388512022653,80
-+,2039.855769921266,0.9973346544322479,94
-+,2621.812500897646,0.9984456896724443,117
-+,3378.35625116694,1.0001692982748989,114
-+,4361.8631265170225,0.9957014720818795,106
-+,5640.42206447213,1.0004136827466488,61
++,105.0,0.9918501703098618,2
++,114.75,1.0325846948195643,3
++,122.425,1.0341594917427646,3
++,137.89825000000002,1.1123791596166606,3
++,149.267725,1.0910362365279132,5
++,164.0480425,1.1340820716694435,5
++,183.26245525000004,1.0614901923184628,6
++,208.24119182500004,1.0449291260502591,10
++,240.71354937250007,1.0666368202949665,4
++,282.9276141842501,1.057748894107375,8
++,337.8058984395251,1.0922963162434627,21
++,409.1476679713826,1.091464810176437,12
++,501.8919683627974,1.0491168847543302,34
++,622.4595588716368,1.0329511988310556,27
++,779.1974265331277,1.0633759549864534,39
++,982.956654493066,1.0136207215227961,54
++,1247.843650840986,0.9948096636151839,64
++,1592.1967460932817,0.9951211506633134,84
++,2039.855769921266,0.9938031238370975,89
++,2621.812500897646,0.9904479717559582,111
++,3378.35625116694,0.9892360614565137,111
++,4361.8631265170225,0.9929382387729189,98
++,5640.42206447213,0.9989930214944501,55
++,7302.548683813768,0.9998378945777193,2
--,95.0,1.0350304774351862,3
--,114.75,1.0867855927525691,8
--,122.425,0.9976217062823747,3
--,137.89825000000002,1.0389784643807765,8
--,208.24119182500004,1.0261928785741208,3
--,240.71354937250007,1.076314221993362,5
--,282.9276141842501,1.0833426701140256,14
--,337.8058984395251,1.05139147661963,26
--,409.1476679713826,1.1072461427966354,29
--,501.8919683627974,1.0390556450709056,23
--,622.4595588716368,1.0261065109367091,33
--,779.1974265331277,1.013659648723484,42
--,982.956654493066,0.9944334961536581,44
--,1247.843650840986,0.998531399500485,60
--,1592.1967460932817,0.9914376145377876,72
--,2039.855769921266,0.9931993776165486,98
--,2621.812500897646,0.9981810197325918,154
--,3378.35625116694,0.999252875339862,103
--,4361.8631265170225,0.9956485204530794,96
--,5640.42206447213,0.9974987116643724,89
all,95.0,1.069109985508309,14
all,105.0,1.0386006848381208,8
all,114.75,1.143490595171735,19
all,122.425,1.1134364334468256,12
all,129.1525,1.2231939595598882,8
all,137.89825000000002,1.1623488297072606,18
all,149.267725,1.0910362365279132,5
all,164.0480425,1.2028306358392837,23
all,183.26245525000004,1.1793406631887915,23
all,208.24119182500004,1.198388995185515,41
all,240.71354937250007,1.1477623173718925,31
all,282.9276141842501,1.119247307415249,40
all,337.8058984395251,1.1334528594603295,72
all,409.1476679713826,1.141967552248866,79
all,501.8919683627974,1.09821046183129,100
all,622.4595588716368,1.074503237039748,137
all,779.1974265331277,1.0490878524583351,164
all,982.956654493066,1.0079404089679695,202
all,1247.843650840986,0.9890534736692843,261
all,1592.1967460932817,0.9810367976625578,314
all,2039.855769921266,0.9822734706514501,370
all,2621.812500897646,0.9897046003278273,511
all,3378.35625116694,0.9922541232869049,434
all,4361.8631265170225,0.985550563694394,409
all,5640.42206447213,0.9948042787697732,273
all,7302.548683813768,1.0001420561376775,3
