orientation,chr_distance,peak_score,n
+-,104.75,1.1516297084451887,6
+-,112.425,1.3249855240338946,8
+-,119.1525,1.2268534402356435,3
+-,127.89825,1.3795606119937036,8
+-,139.267725,1.1545111560217531,5
+-,154.0480425,0.9880828540827421,2
+-,173.26245525000004,1.0450744778347485,14
+-,198.24119182500004,1.1992676383337093,5
+-,230.71354937250007,1.2076468634979296,17
+-,272.9276141842501,1.0136188293740642,14
+-,327.8058984395251,0.9887668326700699,11
+-,399.1476679713826,1.1556872177067898,22
+-,491.8919683627974,1.0293651423726475,14
+-,612.4595588716368,1.0616143019636808,38
+-,769.1974265331277,1.0114733914436378,42
+-,972.956654493066,0.9985352096577188,58
+-,1237.843650840986,0.9921721993143378,63
+-,1582.1967460932817,0.9875526748802205,79
+-,2029.855769921266,0.9874660645238129,91
+-,2611.812500897646,0.9871688595166856,130
+-,3368.35625116694,0.9985138389175336,108
+-,4351.8631265170225,0.9963239146927876,107
+-,5630.42206447213,0.9993392454703466,71
+-,7292.548683813768,0.9998209163647879,1
-+,95.0,1.1042364375870397,11
-+,119.1525,1.0914955664294388,3
-+,139.267725,1.0703459157005375,2
-+,154.0480425,1.272605319610772,5
-+,173.26245525000004,1.728550831760525,11
-+,198.24119182500004,1.2913470225901809,18
-+,230.71354937250007,1.019906070904335,3
-+,272.9276141842501,1.233130141813403,11
-+,327.8058984395251,1.3269450567110455,14
-+,399.1476679713826,1.036561704113976,17
-+,491.8919683627974,1.1382363782769709,28
-+,612.4595588716368,1.093204923440552,37
-+,769.1974265331277,1.0096076265574092,39
-+,972.956654493066,0.9979532835393599,49
-+,1237.843650840986,0.9964460921017068,69
-+,1582.1967460932817,0.9948642918666086,82
-+,2029.855769921266,0.986069319171751,91
-+,2611.812500897646,0.9881921201172855,118
-+,3368.35625116694,0.9902909259387214,116
-+,4351.8631265170225,0.9980701227928117,106
-+,5630.42206447213,0.9981767473821718,61
++,104.75,0.9857718336612044,2
++,112.425,1.1315106001247737,3
++,119.1525,1.1111561777357606,3
++,139.267725,1.326539383402403,3
++,154.0480425,1.180013360557066,8
++,173.26245525000004,1.1999467088941143,5
++,198.24119182500004,1.0663250670080973,11
++,230.71354937250007,1.16739359624445,6
++,272.9276141842501,1.1399177917520267,6
++,327.8058984395251,1.1492421214444013,20
++,399.1476679713826,1.2065796380627773,15
++,491.8919683627974,1.0532104944881204,30
++,612.4595588716368,1.0673029248830306,29
++,769.1974265331277,1.057836313624394,39
++,972.956654493066,1.0030360350638463,52
++,1237.843650840986,0.9814413186638739,66
++,1582.1967460932817,0.9922119864466579,84
++,2029.855769921266,0.9918529075534727,87
++,2611.812500897646,0.9856468134907495,112
++,3368.35625116694,0.9918164707516762,113
++,4351.8631265170225,0.9957101238482235,99
++,5630.42206447213,0.9998173880694943,55
++,7292.548683813768,1.0001801445546152,2
--,95.0,1.071048848739243,3
--,112.425,1.2361577179626275,8
--,119.1525,1.0348067683493547,3
--,139.267725,1.090689983579808,8
--,198.24119182500004,1.0720999478097397,3
--,272.9276141842501,1.3301998261800727,16
--,327.8058984395251,1.1341233308101013,26
--,399.1476679713826,1.2179989808586587,26
--,491.8919683627974,1.0788262346494242,27
--,612.4595588716368,1.0209416009404733,33
--,769.1974265331277,1.046195868816265,44
--,972.956654493066,0.997161831367504,44
--,1237.843650840986,0.9898003015074262,58
--,1582.1967460932817,0.9869524570403243,74
--,2029.855769921266,0.9963632928914496,96
--,2611.812500897646,0.9871199655886634,152
--,3368.35625116694,0.9909838949652523,106
--,4351.8631265170225,0.997168545010178,96
--,5630.42206447213,0.997425307046996,90
all,95.0,1.1377286807825244,14
all,104.75,1.133603829284879,8
all,112.425,1.4129272945364555,19
all,119.1525,1.2810887324769022,12
all,127.89825,1.3795606119937036,8
all,139.267725,1.339392716809921,18
all,154.0480425,1.2960374410938587,15
all,173.26245525000004,1.5220423279768245,30
all,198.24119182500004,1.3244598835864678,37
all,230.71354937250007,1.2684026271165223,26
all,272.9276141842501,1.3498355039738357,47
all,327.8058984395251,1.2703831534222902,71
all,399.1476679713826,1.292493694288678,80
all,491.8919683627974,1.1561086318865372,99
all,612.4595588716368,1.120690979927977,137
all,769.1974265331277,1.0664851063765686,164
all,972.956654493066,0.9991884877778978,203
all,1237.843650840986,0.977711262754331,256
all,1582.1967460932817,0.9770253204639964,319
all,2029.855769921266,0.9755008704313748,365
all,2611.812500897646,0.9664970175837119,512
all,3368.35625116694,0.9788554467185601,443
all,4351.8631265170225,0.9896550593009459,408
all,5630.42206447213,0.9953271325094251,277
all,7292.548683813768,1.0000012370110172,3
