orientation,chr_distance,peak_score,n
+-,104.75,1.0284028133679608,6
+-,112.425,1.1435460852793937,8
+-,119.1525,1.1383370071510819,3
+-,127.89825,1.2389453510547903,8
+-,139.267725,1.123534408848954,5
+-,154.0480425,1.0059374573847841,2
+-,173.26245525000004,1.03824852255772,14
+-,198.24119182500004,1.1540477979240658,5
+-,230.71354937250007,1.1962978945001408,17
+-,272.9276141842501,1.1618001217668779,14
+-,327.8058984395251,1.031315034984319,11
+-,399.1476679713826,1.0602588217651208,22
+-,491.8919683627974,1.038684195995742,14
+-,612.4595588716368,1.1463529170588456,38
+-,769.1974265331277,1.095934350118824,42
+-,972.956654493066,1.0690354440703147,58
+-,1237.843650840986,1.0769833714540205,63
+-,1582.1967460932817,1.0185250902519307,79
+-,2029.855769921266,1.0138751408581363,91
+-,2611.812500897646,0.9841286121677284,130
+-,3368.35625116694,0.9786008830479439,108
+-,4351.8631265170225,0.9896917328262315,107
+-,5630.42206447213,0.9947161304441399,71
+-,7292.548683813768,0.9997910216642969,1
-+,95.0,1.0994812597969332,11
-+,119.1525,1.0320157856291177,3
-+,139.267725,1.0204735597582184,2
-+,154.0480425,1.1910880117300484,5
-+,173.26245525000004,1.2420053043896229,11
-+,198.24119182500004,1.26320570932223,18
-+,230.71354937250007,1.0012623209865446,3
-+,272.9276141842501,1.2324334804460606,11
-+,327.8058984395251,1.1962611499030342,14
-+,399.1476679713826,1.094506492182446,17
-+,491.8919683627974,1.2692610695612618,28
-+,612.4595588716368,1.2086577588901117,37
-+,769.1974265331277,1.119014707814888,39
-+,972.956654493066,1.1491184890943393,49
-+,1237.843650840986,1.0719683646762386,69
-+,1582.1967460932817,1.029299540136392,82
-+,2029.855769921266,1.0019878217813747,91
-+,2611.812500897646,0.9980267977266761,118
-+,3368.35625116694,0.9902952467604154,116
-+,4351.8631265170225,0.9883976874993168,106
-+,5630.42206447213,1.0001751315785592,61
++,104.75,0.974303398177431,2
++,112.425,1.063523373705123,3
++,119.1525,1.0647883327409378,3
++,139.267725,1.1739136404023989,3
++,154.0480425,1.1214493611570482,8
++,173.26245525000004,1.0913348660454705,5
++,198.24119182500004,1.083647537208791,11
++,230.71354937250007,1.1490530991437589,6
++,272.9276141842501,1.12506228701274,6
++,327.8058984395251,1.165075078523513,20
++,399.1476679713826,1.2438854712304646,15
++,491.8919683627974,1.1456238614581047,30
++,612.4595588716368,1.1420184123530783,29
++,769.1974265331277,1.1377738663857744,39
++,972.956654493066,1.1005290385326558,52
++,1237.843650840986,1.063451942921258,66
++,1582.1967460932817,1.010053139944288,84
++,2029.855769921266,0.9903580936835676,87
++,2611.812500897646,0.9902981947860005,112
++,3368.35625116694,0.9868316329764393,113
++,4351.8631265170225,0.9924273020107528,99
++,5630.42206447213,0.9946775966556416,55
++,7292.548683813768,0.9998095602328233,2
--,95.0,1.0002819155269325,3
--,112.425,1.0881006636767871,8
--,119.1525,1.0386185490174271,3
--,139.267725,1.084429630650652,8
--,198.24119182500004,1.0807835712041611,3
--,272.9276141842501,1.162805903254658,16
--,327.8058984395251,1.2015948724070613,26
--,399.1476679713826,1.1920718790220812,26
--,491.8919683627974,1.2920350313386728,27
--,612.4595588716368,1.2313512446402213,33
--,769.1974265331277,1.1667760153805062,44
--,972.956654493066,1.0731194435474187,44
--,1237.843650840986,1.0868341410818232,58
--,1582.1967460932817,1.0425849212258123,74
--,2029.855769921266,1.0019971574059479,96
--,2611.812500897646,0.9801356736900244,152
--,3368.35625116694,0.9812629802171087,106
--,4351.8631265170225,0.9892456181301511,96
--,5630.42206447213,0.9902239718751642,90
all,95.0,1.0928817097266277,14
all,104.75,1.0176921739839966,8
all,112.425,1.1832326866015257,19
all,119.1525,1.1692791294417784,12
all,127.89825,1.2389453510547903,8
all,139.267725,1.21785085288395,18
all,154.0480425,1.2099443783752506,15
all,173.26245525000004,1.192629701807488,30
all,198.24119182500004,1.28791071193437,37
all,230.71354937250007,1.231433642118959,26
all,272.9276141842501,1.293250447876178,47
all,327.8058984395251,1.2459096579151554,71
all,399.1476679713826,1.2219996682535406,80
all,491.8919683627974,1.3058525008007738,99
all,612.4595588716368,1.2677933161816424,137
all,769.1974265331277,1.1935178877141097,164
all,972.956654493066,1.1487046004424484,203
all,1237.843650840986,1.1150474286553917,256
all,1582.1967460932817,1.0405951545636725,319
all,2029.855769921266,1.0040955961565399,365
all,2611.812500897646,0.9787073876493562,512
all,3368.35625116694,0.967071913773629,443
all,4351.8631265170225,0.97409471445783,408
all,5630.42206447213,0.9843575388071109,277
all,7292.548683813768,0.999601297582486,3
