orientation,chr_distance,peak_score
+-,105.0,1.8127448885394675
+-,114.75,2.647125612697406
+-,122.425,1.5979756561006895
+-,129.1525,2.0796299959799516
+-,137.89825000000002,1.4108375764078291
+-,164.0480425,0.8482052726419025
+-,183.26245525000004,1.182933525913154
+-,208.24119182500004,1.7267592127857079
+-,240.71354937250007,1.7178049617879687
+-,282.9276141842501,1.1047025812979814
+-,337.8058984395251,0.9529419937996698
+-,409.1476679713826,2.23917079920954
+-,501.8919683627974,1.0687962739058805
+-,622.4595588716368,1.3308518199017059
+-,779.1974265331277,1.1389152028893352
+-,982.956654493066,1.0046840582333705
+-,1247.843650840986,0.9538177786251957
+-,1592.1967460932817,0.957753342409168
+-,2039.855769921266,0.9599236194659981
+-,2621.812500897646,0.9689444497681782
+-,3378.35625116694,0.9743153334013761
+-,4361.8631265170225,0.9816863045700209
+-,5640.42206447213,0.995896621606229
+-,7302.548683813768,0.999551196629419
-+,122.425,1.3589642546958225
-+,137.89825000000002,1.1756635559652713
-+,164.0480425,3.703928872264017
-+,183.26245525000004,4.018430689873088
-+,208.24119182500004,1.6166338626306724
-+,240.71354937250007,1.4733347799667529
-+,282.9276141842501,1.8497112757942686
-+,337.8058984395251,1.620185480049865
-+,409.1476679713826,1.075837547917179
-+,501.8919683627974,1.5819239783885195
-+,622.4595588716368,1.760603927491435
-+,779.1974265331277,1.0898565908720146
-+,982.956654493066,1.0456093454443776
-+,1247.843650840986,0.9641690198035374
-+,1592.1967460932817,0.9682615989256955
-+,2039.855769921266,0.9562025717564648
-+,2621.812500897646,0.9687114853086416
-+,3378.35625116694,0.9632071103352522
-+,4361.8631265170225,0.9803772377238541
-+,5640.42206447213,0.9911437842934993
++,105.0,1.1265854293989015
++,114.75,1.453873565067054
++,122.425,1.4400069978061658
++,137.89825000000002,2.931644360346179
++,149.267725,2.0580092116482134
++,164.0480425,2.008284700388579
++,183.26245525000004,1.3177660848433952
++,208.24119182500004,1.3155850971073062
++,240.71354937250007,1.7021209129946961
++,282.9276141842501,1.0660621107966197
++,337.8058984395251,1.721469068748907
++,409.1476679713826,3.077388922584255
++,501.8919683627974,1.253514204115612
++,622.4595588716368,2.042019508372034
++,779.1974265331277,1.7396448610193371
++,982.956654493066,1.1287851603203092
++,1247.843650840986,0.9586479031435554
++,1592.1967460932817,0.9561015794800942
++,2039.855769921266,0.9479487795578456
++,2621.812500897646,0.9536917459279532
++,3378.35625116694,0.9649869961117227
++,4361.8631265170225,0.9825437390242838
++,5640.42206447213,0.9896381660703433
++,7302.548683813768,0.9992950162536278
--,114.75,1.982807679538512
--,122.425,0.9843566223108974
--,137.89825000000002,1.419120623453223
--,208.24119182500004,1.1056479803320802
--,240.71354937250007,1.6204348274426605
--,282.9276141842501,1.76652407337215
--,337.8058984395251,1.4840121245290745
--,409.1476679713826,1.8649069468804234
--,501.8919683627974,1.1650460765375987
--,622.4595588716368,1.0504542974955682
--,779.1974265331277,1.1079546264726559
--,982.956654493066,0.987146800741068
--,1247.843650840986,0.9712153378313405
--,1592.1967460932817,0.9654212294156606
--,2039.855769921266,0.9761852389370962
--,2621.812500897646,0.9802771388785824
--,3378.35625116694,0.9753858727054248
--,4361.8631265170225,0.9881044870863075
--,5640.42206447213,0.9942839720480867
all,105.0,1.8110372476112953
all,114.75,2.774623457236934
all,122.425,1.7886960104596366
all,129.1525,2.0796299959799516
all,137.89825000000002,2.4214317772735985
all,149.267725,2.0580092116482134
all,164.0480425,2.6929231464551346
all,183.26245525000004,3.1796421140591935
all,208.24119182500004,1.827968998754146
all,240.71354937250007,2.2555798890348826
all,282.9276141842501,1.8678836994116987
all,337.8058984395251,1.7590054463910998
all,409.1476679713826,2.8519922110717273
all,501.8919683627974,1.505433647121127
all,622.4595588716368,1.9275440473566197
all,779.1974265331277,1.478055742240123
all,982.956654493066,1.0779310661029977
all,1247.843650840986,0.9238199301957051
all,1592.1967460932817,0.9181311614693956
all,2039.855769921266,0.9107466584738089
all,2621.812500897646,0.9295677002302617
all,3378.35625116694,0.9207950246986258
all,4361.8631265170225,0.9498092639370317
all,5640.42206447213,0.9758211707722848
all,7302.548683813768,0.9988476343200658
