orientation,chr_distance,peak_score
+-,42.5,1.1212992001010387
+-,66.25,1.2105387374293288
+-,80.0,1.1762294550077894
+-,96.25,1.1434122655240528
+-,117.5,1.2703535396170829
+-,146.25,1.2334956594365858
+-,182.5,1.3527874243532139
+-,230.0,1.211183239241998
+-,292.5,1.2246177514916776
+-,372.5,1.1620555204509937
+-,476.25,1.1162441576952655
+-,612.5,1.108564436793271
+-,790.0,1.057887461910477
+-,1018.75,1.018552989636273
+-,1316.25,1.0069240824067696
+-,1705.0,0.9954461977534435
+-,2210.0,0.9984531862660726
+-,2865.0,0.9991243971041835
+-,3717.5,0.9984497438300117
+-,4826.25,0.9999578528085025
-+,48.75,0.9198983178076898
-+,56.25,0.916320138510217
-+,66.25,0.9283369443098588
-+,80.0,0.9801937759740527
-+,96.25,0.9933864210002809
-+,117.5,1.008969575548147
-+,146.25,1.0208426706530813
-+,182.5,1.0591157540768685
-+,230.0,0.9875269812756156
-+,292.5,1.0090277357694668
-+,372.5,1.0069838997402023
-+,476.25,1.019305545370054
-+,612.5,0.9790207370499531
-+,790.0,0.9907969858993675
-+,1018.75,0.9980596174313552
-+,1316.25,0.9915193326808915
-+,1705.0,0.9961412861676701
-+,2210.0,0.9953205083825555
-+,2865.0,0.9991346226486864
-+,3717.5,0.9998259921385176
-+,4826.25,1.0000056720699722
++,38.75,1.0374001028367859
++,48.75,0.9733263725427329
++,56.25,1.0551738224263436
++,66.25,1.0562070046062713
++,117.5,1.071651124073747
++,146.25,1.1717515787797395
++,182.5,1.1287757917274992
++,230.0,1.090553937706245
++,292.5,1.1228562479926842
++,372.5,1.0474547933791198
++,476.25,1.0339468720619007
++,612.5,1.081522238403377
++,790.0,1.0347214690895392
++,1018.75,1.0007409154238152
++,1316.25,1.0010946655624497
++,1705.0,0.9939813472847686
++,2210.0,0.9987623871321282
++,2865.0,0.9959662420764266
++,3717.5,0.9993105675084178
++,4826.25,1.0000701645212091
--,66.25,1.0604617851688114
--,96.25,1.1154913140281302
--,117.5,1.1498053518108604
--,146.25,1.0246438587097757
--,182.5,1.0623519887054307
--,230.0,1.153851217493415
--,292.5,1.0803203758110287
--,372.5,1.0673983479861429
--,476.25,1.073603204703466
--,612.5,1.0279388912407903
--,790.0,1.0178744783596678
--,1018.75,1.0046092583767314
--,1316.25,0.9892977460700135
--,1705.0,1.0001833755497218
--,2210.0,0.9979663128427231
--,2865.0,0.997559177230073
--,3717.5,1.0001823549351518
--,4826.25,1.0000268603493585
all,38.75,1.0374001028367859
all,42.5,1.1212992001010387
all,48.75,0.9558207659701283
all,56.25,1.0264845800532767
all,66.25,1.1258355707112468
all,80.0,1.0850491628479784
all,96.25,1.1146775715589585
all,117.5,1.2026348427377807
all,146.25,1.1957168706962031
all,182.5,1.2403087805320998
all,230.0,1.1664022725531749
all,292.5,1.154469471534417
all,372.5,1.113507120698126
all,476.25,1.1009306414188849
all,612.5,1.0781443627971325
all,790.0,1.0441499271017012
all,1018.75,1.0135295199963053
all,1316.25,0.9925264117116632
all,1705.0,0.9859462433140105
all,2210.0,0.9878953408034771
all,2865.0,0.9878676814095864
all,3717.5,0.994809525944996
all,4826.25,1.0002815351433099
