orientation,chr_distance,peak_score,n
+-,105.0,1.0620084949613715,6
+-,114.75,1.18278477701289,8
+-,122.425,1.1058786814768757,3
+-,129.1525,1.198679714306525,8
+-,137.89825000000002,1.0847261915678603,5
+-,164.0480425,0.9836375853839138,8
+-,183.26245525000004,1.038414515217188,8
+-,208.24119182500004,1.141953832197313,13
+-,240.71354937250007,1.061944452248805,12
+-,282.9276141842501,0.9957023940659554,11
+-,337.8058984395251,0.992983509605,14
+-,409.1476679713826,1.0509299319160106,19
+-,501.8919683627974,1.0251435310745214,14
+-,622.4595588716368,1.0435972597748375,41
+-,779.1974265331277,1.0190825891388304,39
+-,982.956654493066,1.0068465785437715,60
+-,1247.843650840986,0.9983463943302218,68
+-,1592.1967460932817,0.9889311226032224,78
+-,2039.855769921266,0.9910773746251669,89
+-,2621.812500897646,0.9924153195486615,129
+-,3378.35625116694,0.9933076101217668,106
+-,4361.8631265170225,0.9937202470717061,109
+-,5640.42206447213,1.0020441497474786,68
+-,7302.548683813768,0.9996942197788417,1
-+,95.0,1.07962365676911,11
-+,122.425,1.0254248191022868,3
-+,137.89825000000002,1.0296076452313114,2
-+,164.0480425,1.2715850979307493,10
-+,183.26245525000004,1.2661978749121354,9
-+,208.24119182500004,1.1515618690811908,15
-+,240.71354937250007,1.12494351128329,10
-+,282.9276141842501,1.077740564450785,7
-+,337.8058984395251,1.1517073959477557,11
-+,409.1476679713826,1.0295176860993842,19
-+,501.8919683627974,1.1183315158984053,29
-+,622.4595588716368,1.0708652236338985,36
-+,779.1974265331277,1.0170010824676028,44
-+,982.956654493066,1.011541239159783,44
-+,1247.843650840986,0.9950855621454254,69
-+,1592.1967460932817,0.9948474253125095,80
-+,2039.855769921266,0.9927150770613806,94
-+,2621.812500897646,0.9890931905634873,117
-+,3378.35625116694,0.996978239587229,114
-+,4361.8631265170225,0.9957671108256322,106
-+,5640.42206447213,0.9996494240434365,61
++,105.0,0.9802044467211203,2
++,114.75,1.0472428207742934,3
++,122.425,1.04115963204734,3
++,137.89825000000002,1.1349705983507674,3
++,149.267725,1.1322906061772675,5
++,164.0480425,1.1224904748947497,5
++,183.26245525000004,1.0196688355708319,6
++,208.24119182500004,1.0562367552174527,10
++,240.71354937250007,1.0849451431916675,4
++,282.9276141842501,1.0321128766858756,8
++,337.8058984395251,1.1298549902265498,21
++,409.1476679713826,1.111637031695997,12
++,501.8919683627974,1.0500986825379865,34
++,622.4595588716368,1.0413990767531847,27
++,779.1974265331277,1.0200090033987843,39
++,982.956654493066,1.0082044705995805,54
++,1247.843650840986,0.9992848074385712,64
++,1592.1967460932817,0.988569218416522,84
++,2039.855769921266,0.9917809614014115,89
++,2621.812500897646,0.9876767835992382,111
++,3378.35625116694,0.9948298931352281,111
++,4361.8631265170225,0.998567785772204,98
++,5640.42206447213,0.997055477205216,55
++,7302.548683813768,1.0002334250105516,2
--,95.0,1.029306068510402,3
--,114.75,1.1397147799495388,8
--,122.425,1.0380411888299783,3
--,137.89825000000002,1.0575474254957669,8
--,208.24119182500004,1.0340830080601873,3
--,240.71354937250007,1.0767696058230667,5
--,282.9276141842501,1.1770063905614212,14
--,337.8058984395251,1.074798299464399,26
--,409.1476679713826,1.1420975260261181,29
--,501.8919683627974,1.07775428541273,23
--,622.4595588716368,1.0694575202032062,33
--,779.1974265331277,1.0468609869613272,42
--,982.956654493066,0.9958060220017481,44
--,1247.843650840986,0.9931245068919442,60
--,1592.1967460932817,0.9958009683997783,72
--,2039.855769921266,0.9868997622048469,98
--,2621.812500897646,0.9843541673154179,154
--,3378.35625116694,0.9994722059552569,103
--,4361.8631265170225,0.9986723370977559,96
--,5640.42206447213,0.9953452649125809,89
all,95.0,1.0929791146873988,14
all,105.0,1.0518456291914227,8
all,114.75,1.2269840608764955,19
all,122.425,1.1355319292420682,12
all,129.1525,1.198679714306525,8
all,137.89825000000002,1.1661195927826093,18
all,149.267725,1.1322906061772675,5
all,164.0480425,1.217293224100667,23
all,183.26245525000004,1.202359681498208,23
all,208.24119182500004,1.1875551560072533,41
all,240.71354937250007,1.1813627725980633,31
all,282.9276141842501,1.14692876989945,40
all,337.8058984395251,1.150733405507008,72
all,409.1476679713826,1.153268640605516,79
all,501.8919683627974,1.1289800656183564,100
all,622.4595588716368,1.1042454856793518,137
all,779.1974265331277,1.0507525281236096,164
all,982.956654493066,1.0122619241935367,202
all,1247.843650840986,0.9929198739988849,261
all,1592.1967460932817,0.9825980875547101,314
all,2039.855769921266,0.9785728066701855,370
all,2621.812500897646,0.9733140722549017,511
all,3378.35625116694,0.9897364892244174,434
all,4361.8631265170225,0.9904354510871516,409
all,5640.42206447213,0.994994622584982,273
all,7302.548683813768,0.9999280413796827,3
