orientation,chr_distance,peak_score,n
+-,105.0,1.057338511314211,6
+-,114.75,1.4046886641645602,8
+-,122.425,1.2899299734195275,3
+-,129.1525,1.714666549377331,8
+-,137.89825000000002,1.343311310785805,5
+-,164.0480425,1.2739275378677288,8
+-,183.26245525000004,1.392066136842314,8
+-,208.24119182500004,2.0449808267329437,13
+-,240.71354937250007,1.6365183279610294,12
+-,282.9276141842501,1.3236673350983417,11
+-,337.8058984395251,1.0442211639534997,14
+-,409.1476679713826,1.7094788346659995,19
+-,501.8919683627974,1.2997312119955982,14
+-,622.4595588716368,1.6752894327355465,41
+-,779.1974265331277,1.313657998689872,39
+-,982.956654493066,1.5404483666716855,60
+-,1247.843650840986,1.23527636854151,68
+-,1592.1967460932817,1.1868587385740488,78
+-,2039.855769921266,1.082697531752006,89
+-,2621.812500897646,0.9647226260252346,129
+-,3378.35625116694,0.9671742433203498,106
+-,4361.8631265170225,0.9702565370790488,109
+-,5640.42206447213,0.979847419817016,68
+-,7302.548683813768,0.9991363150580796,1
-+,95.0,1.2288695775030296,11
-+,122.425,1.1074433026317043,3
-+,137.89825000000002,1.217497168497892,2
-+,164.0480425,2.1393808830286822,10
-+,183.26245525000004,2.3902010253191444,9
-+,208.24119182500004,1.743021792997359,15
-+,240.71354937250007,1.9551914638109626,10
-+,282.9276141842501,1.671151364282359,7
-+,337.8058984395251,2.3809071329636433,11
-+,409.1476679713826,1.769041817626727,19
-+,501.8919683627974,2.137229015429959,29
-+,622.4595588716368,2.1608308907986107,36
-+,779.1974265331277,1.5746793829176127,44
-+,982.956654493066,1.6491566430040967,44
-+,1247.843650840986,1.3516260072602435,69
-+,1592.1967460932817,1.2059079144510374,80
-+,2039.855769921266,1.0765458613248917,94
-+,2621.812500897646,0.9901678821932384,117
-+,3378.35625116694,0.9626691372272855,114
-+,4361.8631265170225,0.9699551867538566,106
-+,5640.42206447213,0.9811187414993271,61
++,105.0,1.1479071716671942,2
++,114.75,1.3027969627055582,3
++,122.425,1.3015305137616402,3
++,137.89825000000002,1.3678683963995466,3
++,149.267725,1.4093861195255037,5
++,164.0480425,1.677125714239312,5
++,183.26245525000004,1.3442380948664976,6
++,208.24119182500004,1.4570724222128892,10
++,240.71354937250007,1.4560984594763817,4
++,282.9276141842501,1.5061366003077552,8
++,337.8058984395251,1.8871255480497398,21
++,409.1476679713826,1.9543302135122262,12
++,501.8919683627974,1.788054225766361,34
++,622.4595588716368,2.084704895600035,27
++,779.1974265331277,1.942448973694379,39
++,982.956654493066,1.7263653294816392,54
++,1247.843650840986,1.4892955646556825,64
++,1592.1967460932817,1.227723123780325,84
++,2039.855769921266,1.0631812314862477,89
++,2621.812500897646,0.9681980500465444,111
++,3378.35625116694,0.9580111638610527,111
++,4361.8631265170225,0.9679864846283913,98
++,5640.42206447213,0.9830799606881673,55
++,7302.548683813768,0.9994336506166349,2
--,95.0,1.078304154605373,3
--,114.75,1.380494043055618,8
--,122.425,1.208680055742701,3
--,137.89825000000002,1.3231289914288824,8
--,208.24119182500004,1.1663099012685627,3
--,240.71354937250007,1.5375727302517594,5
--,282.9276141842501,1.513791796724905,14
--,337.8058984395251,1.4326156365618183,26
--,409.1476679713826,2.1722399391347293,29
--,501.8919683627974,1.9642092365948607,23
--,622.4595588716368,1.6697410694913493,33
--,779.1974265331277,1.506219014231128,42
--,982.956654493066,1.5707689411605195,44
--,1247.843650840986,1.3163411704095311,60
--,1592.1967460932817,1.1449969512832243,72
--,2039.855769921266,1.0679783094661803,98
--,2621.812500897646,1.0180471563734308,154
--,3378.35625116694,0.9701460706727894,103
--,4361.8631265170225,0.9809949767599704,96
--,5640.42206447213,0.9865588894255218,89
all,95.0,1.266550230411368,14
all,105.0,1.1526585961639526,8
all,114.75,1.646217934887708,19
all,122.425,1.5642039388893871,12
all,129.1525,1.714666549377331,8
all,137.89825000000002,1.7141335077886088,18
all,149.267725,1.4093861195255037,5
all,164.0480425,2.1726588048572766,23
all,183.26245525000004,2.325079594825759,23
all,208.24119182500004,2.163691771170136,41
all,240.71354937250007,2.395827368205471,31
all,282.9276141842501,1.8768919441786913,40
all,337.8058984395251,1.9999725402798292,72
all,409.1476679713826,2.3638866215761785,79
all,501.8919683627974,2.2838924768498856,100
all,622.4595588716368,2.2584314609747715,137
all,779.1974265331277,1.798309262171212,164
all,982.956654493066,1.9044626313299955,202
all,1247.843650840986,1.5207755195620318,261
all,1592.1967460932817,1.3160074752525388,314
all,2039.855769921266,1.1236722227451148,370
all,2621.812500897646,0.9748827799526845,511
all,3378.35625116694,0.9180676836644917,434
all,4361.8631265170225,0.929366068889405,409
all,5640.42206447213,0.9485443441006214,273
all,7302.548683813768,0.9985747771504082,3
