orientation,chr_distance,peak_score
+-,114.75,0.9401047365017269
+-,122.425,0.9664366120161555
+-,129.1525,0.9841385255981667
+-,137.89825000000002,0.9920236584845309
+-,164.0480425,1.0115784165580677
+-,183.26245525000004,0.9843628499606265
+-,208.24119182500004,1.0005581929712628
+-,240.71354937250007,1.0242508701948487
+-,282.9276141842501,1.001844508226597
+-,337.8058984395251,1.0195557943848248
+-,409.1476679713826,1.0025752800642875
+-,501.8919683627974,1.000402516885735
+-,622.4595588716368,1.0162143641626404
+-,779.1974265331277,0.9868189625150856
+-,982.956654493066,1.0210632086787907
+-,1247.843650840986,1.0069843862057404
+-,1592.1967460932817,1.001183554819275
+-,2039.855769921266,1.0052194123782678
+-,2621.812500897646,1.0040635468261818
+-,3378.35625116694,1.0022471363473846
+-,4361.8631265170225,0.9958196279855999
+-,5640.42206447213,0.992630855327038
+-,7302.548683813768,1.0018400385559787
-+,105.0,0.9037762429084316
-+,114.75,0.9465585463919303
-+,122.425,0.9511494780477161
-+,129.1525,0.972747349372408
-+,137.89825000000002,0.9819631911942349
-+,149.267725,0.9949526824477459
-+,164.0480425,1.012047501255474
-+,183.26245525000004,0.998035032205559
-+,208.24119182500004,1.001740924395299
-+,240.71354937250007,1.0218308774899505
-+,282.9276141842501,1.0164059177902307
-+,337.8058984395251,0.9971058233606283
-+,409.1476679713826,0.9877627889627958
-+,501.8919683627974,1.0232660614950064
-+,622.4595588716368,1.015709293188457
-+,779.1974265331277,1.022353988341284
-+,982.956654493066,1.000871484629057
-+,1247.843650840986,1.0012189568259424
-+,1592.1967460932817,1.0049571027249011
-+,2039.855769921266,0.9962031600956811
-+,2621.812500897646,1.0106951173691048
-+,3378.35625116694,1.0074970025614545
-+,4361.8631265170225,1.0008877484637253
-+,5640.42206447213,0.998439124054632
-+,7302.548683813768,1.0003142678578807
++,105.0,0.9222455465687371
++,114.75,0.9416260068253453
++,122.425,0.9763122627593781
++,137.89825000000002,0.9766476256859258
++,164.0480425,0.9910914448393815
++,183.26245525000004,1.0130470338352486
++,208.24119182500004,0.9908956832778784
++,240.71354937250007,0.9979434750339858
++,282.9276141842501,0.9950058378207085
++,337.8058984395251,1.00071419241279
++,409.1476679713826,1.0002899783040111
++,501.8919683627974,0.9858821982818425
++,622.4595588716368,1.0096793175170846
++,779.1974265331277,1.0035821581711444
++,982.956654493066,0.9984587890361444
++,1247.843650840986,0.9829162370986625
++,1592.1967460932817,1.0021879337972073
++,2039.855769921266,0.9973067467438405
++,2621.812500897646,0.9955045183396076
++,3378.35625116694,1.008637829938712
++,4361.8631265170225,1.0041471137009192
++,5640.42206447213,0.994182226648731
++,7302.548683813768,0.9993672310636975
--,114.75,0.9592838708635711
--,137.89825000000002,0.9842994560412073
--,149.267725,0.9924431957541227
--,164.0480425,0.9866340613266128
--,183.26245525000004,0.9862118238322966
--,208.24119182500004,0.9985249689427195
--,240.71354937250007,1.0072987338503028
--,282.9276141842501,1.0180570176995247
--,337.8058984395251,1.0359736160518118
--,409.1476679713826,1.029540014097114
--,501.8919683627974,1.043469246438655
--,622.4595588716368,1.008190238000856
--,779.1974265331277,1.0352093458075087
--,982.956654493066,1.0379434170815216
--,1247.843650840986,1.0191066475090012
--,1592.1967460932817,1.0076362486152306
--,2039.855769921266,1.0057471488050467
--,2621.812500897646,0.9987625381074355
--,3378.35625116694,0.9957562812500775
--,4361.8631265170225,0.9976553333290803
--,5640.42206447213,0.9951698211652735
--,7302.548683813768,1.0000790362805758
all,105.0,0.8985329269559671
all,114.75,0.940352965779602
all,122.425,0.95092126374731
all,129.1525,0.9726401142749621
all,137.89825000000002,0.9763172010627967
all,149.267725,0.9915542038638636
all,164.0480425,1.0081115558942593
all,183.26245525000004,0.9921133866718196
all,208.24119182500004,0.9982691076835046
all,240.71354937250007,1.023405949737113
all,282.9276141842501,1.0111973587180096
all,337.8058984395251,1.0200964930699867
all,409.1476679713826,1.0120626952213603
all,501.8919683627974,1.0166959945844734
all,622.4595588716368,1.0158722737024999
all,779.1974265331277,1.0143745758092793
all,982.956654493066,1.0174692285317901
all,1247.843650840986,1.0027148779939066
all,1592.1967460932817,1.0051828052342702
all,2039.855769921266,1.0016620808181695
all,2621.812500897646,1.0030341274034988
all,3378.35625116694,1.0056263086515889
all,4361.8631265170225,0.9994373048102186
all,5640.42206447213,0.98850783747701
all,7302.548683813768,1.0015478201781485
