orientation,chr_distance,peak_score,n
+-,105.0,1.2459572478829277,6
+-,114.75,1.43669536000399,8
+-,122.425,1.4288878769177273,3
+-,129.1525,1.8030007255933727,8
+-,137.89825000000002,1.3158536516740122,5
+-,164.0480425,1.1091118097699086,8
+-,183.26245525000004,1.3029283635386748,8
+-,208.24119182500004,1.4538489758263264,13
+-,240.71354937250007,1.6475779401376913,12
+-,282.9276141842501,1.7020089688031133,11
+-,337.8058984395251,1.3148217531923863,14
+-,409.1476679713826,2.0513323419301095,19
+-,501.8919683627974,1.1488708059708053,14
+-,622.4595588716368,1.8142463701153069,41
+-,779.1974265331277,1.498156230023162,39
+-,982.956654493066,1.4419890728208458,60
+-,1247.843650840986,1.2951380056487327,68
+-,1592.1967460932817,1.1701441245447906,78
+-,2039.855769921266,1.0333100345619297,89
+-,2621.812500897646,0.9790295638345141,129
+-,3378.35625116694,0.9721069979815775,106
+-,4361.8631265170225,0.9720113581922019,109
+-,5640.42206447213,0.9836449512910581,68
+-,7302.548683813768,0.9999162351424935,1
-+,95.0,1.4719546125673935,11
-+,122.425,1.054837499026036,3
-+,137.89825000000002,1.2717132523416481,2
-+,164.0480425,2.1676052132274393,10
-+,183.26245525000004,2.073344192098918,9
-+,208.24119182500004,1.779097083175412,15
-+,240.71354937250007,1.6017499749864637,10
-+,282.9276141842501,1.6562144094316624,7
-+,337.8058984395251,1.6844906195090545,11
-+,409.1476679713826,1.383094471360195,19
-+,501.8919683627974,1.9355757562029052,29
-+,622.4595588716368,1.8338884305079652,36
-+,779.1974265331277,1.4822207996238501,44
-+,982.956654493066,1.6738893269029327,44
-+,1247.843650840986,1.4308131771596155,69
-+,1592.1967460932817,1.2697361548239372,80
-+,2039.855769921266,1.1080111231526608,94
-+,2621.812500897646,1.0579410124041215,117
-+,3378.35625116694,0.9754035281091227,114
-+,4361.8631265170225,0.9740732971129377,106
-+,5640.42206447213,0.9865189447918878,61
++,105.0,0.9824657098109267,2
++,114.75,1.2597247742761795,3
++,122.425,1.2726159854226768,3
++,137.89825000000002,1.5103741210054904,3
++,149.267725,1.4600162625018955,5
++,164.0480425,1.5545041978652328,5
++,183.26245525000004,1.4720628977545238,6
++,208.24119182500004,1.5785815122064952,10
++,240.71354937250007,1.3089236764351506,4
++,282.9276141842501,1.7584145774429796,8
++,337.8058984395251,1.8735067832906491,21
++,409.1476679713826,2.3903005562335613,12
++,501.8919683627974,1.8668876107226524,34
++,622.4595588716368,1.815354509670912,27
++,779.1974265331277,2.0222004028123206,39
++,982.956654493066,1.7552569608425745,54
++,1247.843650840986,1.6388386615067763,64
++,1592.1967460932817,1.2902007800814002,84
++,2039.855769921266,1.0880935956537332,89
++,2621.812500897646,0.9553616950287442,111
++,3378.35625116694,0.9492529356000244,111
++,4361.8631265170225,0.969516937081385,98
++,5640.42206447213,0.9856069275377499,55
++,7302.548683813768,0.9998747619527963,2
--,95.0,1.0235108526180383,3
--,114.75,1.3610187238491582,8
--,122.425,0.9881729633690843,3
--,137.89825000000002,0.9753083854308617,8
--,208.24119182500004,1.0038837470150705,3
--,240.71354937250007,1.5018907088943019,5
--,282.9276141842501,1.5932696488511482,14
--,337.8058984395251,1.4406026823673448,26
--,409.1476679713826,1.8060086062302205,29
--,501.8919683627974,1.3731847794731615,23
--,622.4595588716368,1.264663879104846,33
--,779.1974265331277,1.6081315163906598,42
--,982.956654493066,1.5510922914503458,44
--,1247.843650840986,1.3689097155197296,60
--,1592.1967460932817,1.1957625759463544,72
--,2039.855769921266,1.0546560598181351,98
--,2621.812500897646,1.0342942627265268,154
--,3378.35625116694,0.9760581439791259,103
--,4361.8631265170225,0.984753257297176,96
--,5640.42206447213,0.9874210588185285,89
all,95.0,1.452886760440735,14
all,105.0,1.230570966078812,8
all,114.75,1.661899009812725,19
all,122.425,1.4774451813605929,12
all,129.1525,1.8030007255933727,8
all,137.89825000000002,1.5135644565011384,18
all,149.267725,1.4600162625018955,5
all,164.0480425,2.002084029058,23
all,183.26245525000004,2.160406184140455,23
all,208.24119182500004,1.895496053518936,41
all,240.71354937250007,2.093451671671552,31
all,282.9276141842501,2.2215394045254726,40
all,337.8058984395251,1.8891734753250489,72
all,409.1476679713826,2.449909167382608,79
all,501.8919683627974,2.015857578033401,100
all,622.4595588716368,1.9833368315867816,137
all,779.1974265331277,1.9240498094566416,164
all,982.956654493066,1.863122532718488,202
all,1247.843650840986,1.63807353826867,261
all,1592.1967460932817,1.3708145029342889,314
all,2039.855769921266,1.1136482724265717,370
all,2621.812500897646,1.014076268695983,511
all,3378.35625116694,0.9276008218997553,434
all,4361.8631265170225,0.9333013930739321,409
all,5640.42206447213,0.9555455244723704,273
all,7302.548683813768,0.999791369496286,3
