orientation,chr_distance,peak_score,n
+-,105.0,1.1516297084451887,6
+-,114.75,1.3249855240338946,8
+-,122.425,1.2268534402356435,3
+-,129.1525,1.3795606119937036,8
+-,137.89825000000002,1.1545111560217531,5
+-,164.0480425,0.973089875666727,8
+-,183.26245525000004,1.0748356039817542,8
+-,208.24119182500004,1.301763755637384,13
+-,240.71354937250007,1.0891021080249446,12
+-,282.9276141842501,1.0170891084764562,11
+-,337.8058984395251,0.9828608947678809,14
+-,409.1476679713826,1.1760364437133868,19
+-,501.8919683627974,1.0293651423726475,14
+-,622.4595588716368,1.0633274859071677,41
+-,779.1974265331277,1.008601191274204,39
+-,982.956654493066,0.9980602632762849,60
+-,1247.843650840986,0.9923576199964524,68
+-,1592.1967460932817,0.9862970757342499,78
+-,2039.855769921266,0.9878136030232237,89
+-,2621.812500897646,0.9885095193430056,129
+-,3378.35625116694,0.9986174793741259,106
+-,4361.8631265170225,0.9966214075907412,109
+-,5640.42206447213,0.9987838157801973,68
+-,7302.548683813768,0.9998209163647879,1
-+,95.0,1.1042364375870397,11
-+,122.425,1.0914955664294388,3
-+,137.89825000000002,1.0703459157005375,2
-+,164.0480425,1.5519264707447278,10
-+,183.26245525000004,1.5171830744531856,9
-+,208.24119182500004,1.2535894213687537,15
-+,240.71354937250007,1.171201393663074,10
-+,282.9276141842501,1.1764307470411337,7
-+,337.8058984395251,1.283919161576876,11
-+,409.1476679713826,1.0373252251042748,19
-+,501.8919683627974,1.1399653926846667,29
-+,622.4595588716368,1.0901866369834745,36
-+,779.1974265331277,1.0123792320858116,44
-+,982.956654493066,0.9945566403342119,44
-+,1247.843650840986,0.99757283855697,69
-+,1592.1967460932817,0.9950330909314586,80
-+,2039.855769921266,0.9869954900216061,94
-+,2621.812500897646,0.9863396791093522,117
-+,3378.35625116694,0.9912923242622732,114
-+,4361.8631265170225,0.9980701227928117,106
-+,5640.42206447213,0.9981767473821718,61
++,105.0,0.9857718336612044,2
++,114.75,1.1315106001247737,3
++,122.425,1.1111561777357606,3
++,137.89825000000002,1.326539383402403,3
++,149.267725,1.156959294777904,5
++,164.0480425,1.2371249469793435,5
++,183.26245525000004,1.0751818639129975,6
++,208.24119182500004,1.042563293224962,10
++,240.71354937250007,1.153397617628189,4
++,282.9276141842501,1.1232910121779596,8
++,337.8058984395251,1.1874891246053707,21
++,409.1476679713826,1.1813198957459647,12
++,501.8919683627974,1.0599969081256924,34
++,622.4595588716368,1.0626126491043193,27
++,779.1974265331277,1.0558895552359067,39
++,982.956654493066,0.9998738695843433,54
++,1247.843650840986,0.98360855200018,64
++,1592.1967460932817,0.9919639646791072,84
++,2039.855769921266,0.9904902055092543,89
++,2621.812500897646,0.9861909001870528,111
++,3378.35625116694,0.9922009438970185,111
++,4361.8631265170225,0.9958406597928018,98
++,5640.42206447213,0.9998173880694943,55
++,7302.548683813768,1.0001801445546152,2
--,95.0,1.071048848739243,3
--,114.75,1.2361577179626275,8
--,122.425,1.0348067683493547,3
--,137.89825000000002,1.090689983579808,8
--,208.24119182500004,1.0720999478097397,3
--,240.71354937250007,1.148603420332313,5
--,282.9276141842501,1.3144980729733864,14
--,337.8058984395251,1.09653860890519,26
--,409.1476679713826,1.2195225856658705,29
--,501.8919683627974,1.042837392673709,23
--,622.4595588716368,1.0325080906415818,33
--,779.1974265331277,1.0368066063481403,42
--,982.956654493066,0.997161831367504,44
--,1247.843650840986,0.9906332538955771,60
--,1592.1967460932817,0.9860572017216986,72
--,2039.855769921266,0.9960602030439042,98
--,2621.812500897646,0.987029134050167,154
--,3378.35625116694,0.9912070770561877,103
--,4361.8631265170225,0.9972750220004114,96
--,5640.42206447213,0.9975346343835045,89
all,95.0,1.1377286807825244,14
all,105.0,1.133603829284879,8
all,114.75,1.4129272945364555,19
all,122.425,1.2810887324769022,12
all,129.1525,1.3795606119937036,8
all,137.89825000000002,1.339392716809921,18
all,149.267725,1.156959294777904,5
all,164.0480425,1.4382248981230865,23
all,183.26245525000004,1.4196546203258895,23
all,208.24119182500004,1.3329431366965865,41
all,240.71354937250007,1.2926847928594558,31
all,282.9276141842501,1.330889049516648,40
all,337.8058984395251,1.2377198565201262,72
all,409.1476679713826,1.2950686997848972,79
all,501.8919683627974,1.1420187041277174,100
all,622.4595588716368,1.1251236004941572,137
all,779.1974265331277,1.0605673144509276,164
all,982.956654493066,0.9954522071134482,202
all,1247.843650840986,0.9802577965180242,261
all,1592.1967460932817,0.9754333826105446,314
all,2039.855769921266,0.9752986286413485,370
all,2621.812500897646,0.966345106053866,511
all,3378.35625116694,0.9800360333091901,434
all,4361.8631265170225,0.9900940153162762,409
all,5640.42206447213,0.9949238593709344,273
all,7302.548683813768,1.0000012370110172,3
