orientation,chr_distance,peak_score,n
+-,105.0,0.9259353233270697,6
+-,114.75,0.9541711660077505,8
+-,122.425,0.9736006513092585,3
+-,129.1525,0.9891437999248176,8
+-,137.89825000000002,0.9940433259025534,5
+-,164.0480425,1.050194978144516,8
+-,183.26245525000004,1.0771164071310817,8
+-,208.24119182500004,1.0214005492505343,13
+-,240.71354937250007,1.0274314417871082,12
+-,282.9276141842501,0.9848956723137747,11
+-,337.8058984395251,1.0225769703899434,14
+-,409.1476679713826,1.006599468381657,19
+-,501.8919683627974,0.9960047394574333,14
+-,622.4595588716368,0.9872914840565628,41
+-,779.1974265331277,1.0038823858077186,39
+-,982.956654493066,1.0053891607272398,60
+-,1247.843650840986,1.013766182406362,68
+-,1592.1967460932817,1.0144953033321813,78
+-,2039.855769921266,1.0064062350219989,89
+-,2621.812500897646,1.0059217071240631,129
+-,3378.35625116694,1.0023722100238284,106
+-,4361.8631265170225,0.9937491492377362,109
+-,5640.42206447213,1.0002351614761658,68
+-,7302.548683813768,0.9998463996883126,1
-+,95.0,0.9522435065176877,11
-+,122.425,0.9604317879645936,3
-+,137.89825000000002,0.9878811540006801,2
-+,164.0480425,1.0517848778044834,10
-+,183.26245525000004,1.0383847463146658,9
-+,208.24119182500004,1.0093531101486983,15
-+,240.71354937250007,1.0011515597451128,10
-+,282.9276141842501,1.0168466686312236,7
-+,337.8058984395251,0.9895209504857965,11
-+,409.1476679713826,1.0326884168094006,19
-+,501.8919683627974,1.0154905944713388,29
-+,622.4595588716368,1.0430891262740305,36
-+,779.1974265331277,1.0370401504972102,44
-+,982.956654493066,1.0263746083797305,44
-+,1247.843650840986,1.0079338838241272,69
-+,1592.1967460932817,1.0129038536682673,80
-+,2039.855769921266,0.9981647978353785,94
-+,2621.812500897646,0.9970113620395535,117
-+,3378.35625116694,0.9895314148425512,114
-+,4361.8631265170225,1.0069650421713316,106
-+,5640.42206447213,0.9966410393505891,61
++,105.0,0.9451342361043059,2
++,114.75,0.9581227923047455,3
++,122.425,0.9703888327621423,3
++,137.89825000000002,0.9998838127304299,3
++,149.267725,1.006721090337097,5
++,164.0480425,0.9954104410055924,5
++,183.26245525000004,1.035868260706412,6
++,208.24119182500004,1.0527387254252187,10
++,240.71354937250007,1.0058819550185294,4
++,282.9276141842501,1.0830610629121924,8
++,337.8058984395251,1.0201295384618303,21
++,409.1476679713826,1.0120193306227208,12
++,501.8919683627974,1.0000968885933839,34
++,622.4595588716368,1.039035815884545,27
++,779.1974265331277,1.0098040416607765,39
++,982.956654493066,1.0161205516722622,54
++,1247.843650840986,0.9998901496685635,64
++,1592.1967460932817,0.9918471453908377,84
++,2039.855769921266,0.9977491450765147,89
++,2621.812500897646,0.9835425480180309,111
++,3378.35625116694,1.0015347735477325,111
++,4361.8631265170225,0.9929151286796852,98
++,5640.42206447213,0.9974749410259236,55
++,7302.548683813768,1.0003936540049168,2
--,95.0,0.9637329420959925,3
--,114.75,0.9549821958422794,8
--,122.425,0.9638944608991192,3
--,137.89825000000002,0.9806487104619159,8
--,208.24119182500004,0.9957870126503798,3
--,240.71354937250007,0.98593996477751,5
--,282.9276141842501,1.0355795055696557,14
--,337.8058984395251,1.0224743782555594,26
--,409.1476679713826,1.0140377222608148,29
--,501.8919683627974,0.9792040097840499,23
--,622.4595588716368,1.0880636586351162,33
--,779.1974265331277,1.0410442623035978,42
--,982.956654493066,0.9968558944340317,44
--,1247.843650840986,1.0060451791514535,60
--,1592.1967460932817,0.9862696666026471,72
--,2039.855769921266,0.9804136585874801,98
--,2621.812500897646,0.9969678417880528,154
--,3378.35625116694,0.9977227204058626,103
--,4361.8631265170225,1.0004440640528347,96
--,5640.42206447213,0.9969888018901363,89
all,95.0,0.9575750301310822,14
all,105.0,0.9212326513380703,8
all,114.75,0.9524728017752427,19
all,122.425,0.9434607517364535,12
all,129.1525,0.9891437999248176,8
all,137.89825000000002,0.9892543558727899,18
all,149.267725,1.006721090337097,5
all,164.0480425,1.062737057135307,23
all,183.26245525000004,1.0913864139101395,23
all,208.24119182500004,1.0400881910014217,41
all,240.71354937250007,1.0136104617309944,31
all,282.9276141842501,1.055963536749504,40
all,337.8058984395251,1.0238776136144854,72
all,409.1476679713826,1.0262845288958737,79
all,501.8919683627974,0.998230438259341,100
all,622.4595588716368,1.0560487445715014,137
all,779.1974265331277,1.0342344033429123,164
all,982.956654493066,1.0170549714352766,202
all,1247.843650840986,1.0103969282339647,261
all,1592.1967460932817,1.0026110642009327,314
all,2039.855769921266,0.9931236302408913,370
all,2621.812500897646,0.9937017004745511,511
all,3378.35625116694,0.9956887350014124,434
all,4361.8631265170225,0.9965388192867475,409
all,5640.42206447213,0.9936481765054193,273
all,7302.548683813768,1.000239864282593,3
