orientation,chr_distance,peak_score
+-,105.0,1.5899141548258189
+-,114.75,2.1111468726531166
+-,122.425,1.3939722034468962
+-,129.1525,1.7121730536165332
+-,137.89825000000002,1.1854893441308973
+-,164.0480425,0.8236247576266138
+-,183.26245525000004,1.0643435986466305
+-,208.24119182500004,1.4051014544107625
+-,240.71354937250007,1.2492708263611516
+-,282.9276141842501,0.9921901112419438
+-,337.8058984395251,0.9636900388033465
+-,409.1476679713826,1.3345072183710505
+-,501.8919683627974,1.012914136292423
+-,622.4595588716368,1.0504388768533115
+-,779.1974265331277,0.9944407431439696
+-,982.956654493066,0.9806585332632609
+-,1247.843650840986,0.9847416716370083
+-,1592.1967460932817,0.9864003288035339
+-,2039.855769921266,0.9792097985114443
+-,2621.812500897646,0.9836709970278763
+-,3378.35625116694,0.9925508123326847
+-,4361.8631265170225,0.9940602332077636
+-,5640.42206447213,0.9961464467912908
+-,7302.548683813768,0.9999131560591779
-+,122.425,1.2748448509483168
-+,137.89825000000002,1.0765409233663699
-+,164.0480425,2.41484767861911
-+,183.26245525000004,2.561807574431772
-+,208.24119182500004,1.4124007683078588
-+,240.71354937250007,1.2343035130096633
-+,282.9276141842501,1.2548499744162314
-+,337.8058984395251,1.254851328644424
-+,409.1476679713826,1.0179121921112024
-+,501.8919683627974,1.1270136558208872
-+,622.4595588716368,1.0982003438043768
-+,779.1974265331277,0.9965977802087647
-+,982.956654493066,0.9812420436454469
-+,1247.843650840986,0.9772692077648732
-+,1592.1967460932817,0.9703773792740712
-+,2039.855769921266,0.97755981123264
-+,2621.812500897646,0.9814331060108928
-+,3378.35625116694,0.9874253555812621
-+,4361.8631265170225,0.9951778512900878
-+,5640.42206447213,0.9953356980416876
++,105.0,1.009118285584898
++,114.75,1.3014961560025937
++,122.425,1.2779737331295389
++,137.89825000000002,1.9203343648970381
++,149.267725,1.6453991839000945
++,164.0480425,1.573922040529131
++,183.26245525000004,1.0986863996013434
++,208.24119182500004,1.1029604459449334
++,240.71354937250007,1.245891662221808
++,282.9276141842501,1.074090580793237
++,337.8058984395251,1.1883903542683256
++,409.1476679713826,1.6274216827971721
++,501.8919683627974,1.015769808802895
++,622.4595588716368,1.1390038092472066
++,779.1974265331277,1.0644176735902087
++,982.956654493066,0.9873351017721554
++,1247.843650840986,0.9682163921816903
++,1592.1967460932817,0.9712116471384213
++,2039.855769921266,0.9817936063430972
++,2621.812500897646,0.9686697500482563
++,3378.35625116694,0.9818955106376372
++,4361.8631265170225,0.992940637187945
++,5640.42206447213,0.9959074825181673
++,7302.548683813768,0.999435076817005
--,114.75,1.6149727476200995
--,122.425,0.9516255033091611
--,137.89825000000002,1.2035121724236242
--,208.24119182500004,1.0358212814835055
--,240.71354937250007,1.2687106302565863
--,282.9276141842501,1.467224093698598
--,337.8058984395251,1.2116306127206513
--,409.1476679713826,1.2466063301483667
--,501.8919683627974,1.0329661883873666
--,622.4595588716368,1.00024650186214
--,779.1974265331277,1.0143724172501198
--,982.956654493066,0.9819993845845976
--,1247.843650840986,0.9883854373795903
--,1592.1967460932817,0.9754312561730477
--,2039.855769921266,0.9947031490960598
--,2621.812500897646,0.9902735474300629
--,3378.35625116694,0.9830932505802192
--,4361.8631265170225,0.9941761331975556
--,5640.42206447213,0.997462836963199
all,105.0,1.544416776246729
all,114.75,2.1770974604933824
all,122.425,1.5570598530465773
all,129.1525,1.7121730536165332
all,137.89825000000002,1.6942845905161756
all,149.267725,1.6453991839000945
all,164.0480425,1.9041171404077992
all,183.26245525000004,2.0682555611605613
all,208.24119182500004,1.4903767027257226
all,240.71354937250007,1.5190795765551086
all,282.9276141842501,1.4192385810520833
all,337.8058984395251,1.3023407755959242
all,409.1476679713826,1.5911983801157403
all,501.8919683627974,1.1002019531624798
all,622.4595588716368,1.1461310217143046
all,779.1974265331277,1.0390838748074114
all,982.956654493066,0.964956611034385
all,1247.843650840986,0.9563188419729196
all,1592.1967460932817,0.9463824492435244
all,2039.855769921266,0.9618997150100054
all,2621.812500897646,0.9561344145194857
all,3378.35625116694,0.96381362693875
all,4361.8631265170225,0.982971757965963
all,5640.42206447213,0.987167391521667
all,7302.548683813768,0.9993487471005844
