orientation,chr_distance,peak_score,n
+-,104.75,1.1036196632063802,6
+-,112.425,1.277855923422031,8
+-,119.1525,1.1960257909262446,3
+-,127.89825,1.3534100114394683,8
+-,139.267725,1.1201716944005073,5
+-,154.0480425,1.0044263956198276,2
+-,173.26245525000004,1.0336869638959054,14
+-,198.24119182500004,1.1457655525378319,5
+-,230.71354937250007,1.1617847413981766,17
+-,272.9276141842501,1.0295046528707257,14
+-,327.8058984395251,0.9829448248104916,11
+-,399.1476679713826,1.1546923411107997,22
+-,491.8919683627974,1.0211262853613245,14
+-,612.4595588716368,1.0477393116959461,38
+-,769.1974265331277,1.0262587793901008,42
+-,972.956654493066,0.9981956326881052,58
+-,1237.843650840986,0.9977092150765063,63
+-,1582.1967460932817,0.9943803832730247,79
+-,2029.855769921266,0.9851547180805977,91
+-,2611.812500897646,0.9819359737861431,130
+-,3368.35625116694,0.991482673660172,108
+-,4351.8631265170225,0.9939808348569192,107
+-,5630.42206447213,0.9933630564920719,71
+-,7292.548683813768,0.9997819992073413,1
-+,95.0,1.1299063238091,11
-+,119.1525,1.1157170640276248,3
-+,139.267725,1.0848248132194858,2
-+,154.0480425,1.265291363174454,5
-+,173.26245525000004,1.7020330572050575,11
-+,198.24119182500004,1.2929059883469196,18
-+,230.71354937250007,1.0093303329617118,3
-+,272.9276141842501,1.229347747846919,11
-+,327.8058984395251,1.2840382843748843,14
-+,399.1476679713826,1.026677956738972,17
-+,491.8919683627974,1.1538576347651648,28
-+,612.4595588716368,1.107800246526549,37
-+,769.1974265331277,1.0030183088111977,39
-+,972.956654493066,1.0079735218798902,49
-+,1237.843650840986,0.998565818488705,69
-+,1582.1967460932817,0.9900818442926156,82
-+,2029.855769921266,0.9874832962708848,91
-+,2611.812500897646,0.9833665017081704,118
-+,3368.35625116694,0.983446968767578,116
-+,4351.8631265170225,0.9883750518843709,106
-+,5630.42206447213,0.9999170889957065,61
++,104.75,0.9972421480747726,2
++,112.425,1.1015018382732646,3
++,119.1525,1.0915400249856533,3
++,139.267725,1.3127786579852958,3
++,154.0480425,1.201025939070692,8
++,173.26245525000004,1.1458661023536154,5
++,198.24119182500004,1.0385381322494842,11
++,230.71354937250007,1.1574316670636506,6
++,272.9276141842501,1.0813657401838606,6
++,327.8058984395251,1.1142590614795789,20
++,399.1476679713826,1.2330995041611879,15
++,491.8919683627974,1.0520659571868973,30
++,612.4595588716368,1.0618723483681614,29
++,769.1974265331277,1.0373148675612898,39
++,972.956654493066,1.0000964729711876,52
++,1237.843650840986,0.9854086749606817,66
++,1582.1967460932817,0.9900737988527042,84
++,2029.855769921266,0.9930708523830604,87
++,2611.812500897646,0.9813763356209636,112
++,3368.35625116694,0.9903167604537643,113
++,4351.8631265170225,0.9886493705707722,99
++,5630.42206447213,0.9923944316762666,55
++,7292.548683813768,0.9995869254130879,2
--,95.0,1.0570123729072904,3
--,112.425,1.2599299483036615,8
--,119.1525,1.040631694768186,3
--,139.267725,1.0935791212677612,8
--,198.24119182500004,1.0291564484122189,3
--,272.9276141842501,1.3035825231965896,16
--,327.8058984395251,1.1514024440138126,26
--,399.1476679713826,1.1961257683277626,26
--,491.8919683627974,1.125839929202396,27
--,612.4595588716368,1.060221701109435,33
--,769.1974265331277,1.0489943415052811,44
--,972.956654493066,1.0125244984381925,44
--,1237.843650840986,0.99260852215618,58
--,1582.1967460932817,0.9917424765625679,74
--,2029.855769921266,0.9901197727758809,96
--,2611.812500897646,0.9848828089646221,152
--,3368.35625116694,0.997019533784323,106
--,4351.8631265170225,0.9921312743795405,96
--,5630.42206447213,1.0007435348589424,90
all,95.0,1.1534917041853407,14
all,104.75,1.0999062864810414,8
all,112.425,1.3813071476750935,19
all,119.1525,1.2731311171704454,12
all,127.89825,1.3534100114394683,8
all,139.267725,1.3212133865788371,18
all,154.0480425,1.3198086453840514,15
all,173.26245525000004,1.4747889089659947,30
all,198.24119182500004,1.2753071033397192,37
all,230.71354937250007,1.220798161242122,26
all,272.9276141842501,1.3135417782959449,47
all,327.8058984395251,1.241799159741507,71
all,399.1476679713826,1.2795040116534273,80
all,491.8919683627974,1.1795142391293214,99
all,612.4595588716368,1.1318409498201663,137
all,769.1974265331277,1.0592486689562528,164
all,972.956654493066,1.0107888546570736,203
all,1237.843650840986,0.9860966233543165,256
all,1582.1967460932817,0.9803691257586366,319
all,2029.855769921266,0.9733215935129342,365
all,2611.812500897646,0.9623590584941495,512
all,3368.35625116694,0.9775145064725923,443
all,4351.8631265170225,0.9760892562130858,408
all,5630.42206447213,0.9897476306568451,277
all,7292.548683813768,0.9993698552472692,3
