orientation,chr_distance,peak_score
+-,42.5,0.9893343601924746
+-,66.25,0.9690232672356034
+-,80.0,0.9525421880291877
+-,96.25,0.9586417549671375
+-,117.5,0.9989567631002123
+-,146.25,1.0241965256469545
+-,182.5,0.9853965022845563
+-,230.0,1.026921677918755
+-,292.5,1.0045575992745426
+-,372.5,0.9695496525175546
+-,476.25,1.0062892125554634
+-,612.5,1.0203331826491426
+-,790.0,0.9763090255693598
+-,1018.75,0.9943178843923989
+-,1316.25,1.0296040354458085
+-,1705.0,1.0070051369908324
+-,2210.0,0.9944630150346069
+-,2865.0,0.9960701211026086
+-,3717.5,0.9990639490029773
+-,4826.25,0.9998745818034166
-+,48.75,0.9155182785400426
-+,56.25,0.9031605164532244
-+,66.25,0.947399873126294
-+,80.0,0.9609885981904941
-+,96.25,1.001245084218976
-+,117.5,1.0089960217812073
-+,146.25,0.9947698003731973
-+,182.5,1.0121658442410497
-+,230.0,1.0223793360148465
-+,292.5,1.0304448928308474
-+,372.5,1.020939460975971
-+,476.25,0.9804139726495202
-+,612.5,0.9841862885785957
-+,790.0,1.0013594252666567
-+,1018.75,1.021157130728167
-+,1316.25,1.0149902243122393
-+,1705.0,0.9862291700045193
-+,2210.0,0.9988709706969793
-+,2865.0,1.0009970885912418
-+,3717.5,0.9996355427157416
-+,4826.25,0.9999589439417373
++,38.75,0.970361182471322
++,48.75,0.890840079311317
++,56.25,0.9344799732768163
++,66.25,0.945278939211048
++,117.5,1.0010688636302372
++,146.25,1.0100401804208627
++,182.5,1.0365569978052067
++,230.0,0.9878953297751907
++,292.5,1.0020131486534223
++,372.5,0.9903411049695601
++,476.25,0.9719316839024481
++,612.5,1.0226360617341497
++,790.0,0.9822744766121342
++,1018.75,0.9885785122757315
++,1316.25,0.9903935275658896
++,1705.0,0.9850715683089912
++,2210.0,1.0095503996511432
++,2865.0,1.0067236330547429
++,3717.5,0.9975274959110751
++,4826.25,1.0000018283909493
--,66.25,0.948833150283136
--,96.25,0.9555421171118174
--,117.5,1.0065566221790019
--,146.25,0.9922753495622594
--,182.5,0.9884484925515529
--,230.0,1.0069059753350407
--,292.5,0.9804734313241785
--,372.5,1.0255104802009822
--,476.25,1.0120183481239184
--,612.5,0.982002783535201
--,790.0,1.003681573498479
--,1018.75,1.012166603374805
--,1316.25,1.0142513266427362
--,1705.0,1.0025675945108696
--,2210.0,1.0145428656487008
--,2865.0,1.0027761694720625
--,3717.5,0.9997526486965351
--,4826.25,1.000059889171503
all,38.75,0.970361182471322
all,42.5,0.9893343601924746
all,48.75,0.9258741645896427
all,56.25,0.9449292499650779
all,66.25,0.9717435696940013
all,80.0,0.9618459975296605
all,96.25,0.9730603470949144
all,117.5,1.0173244530559353
all,146.25,1.011145788268902
all,182.5,1.0091382327896763
all,230.0,1.0164665114427247
all,292.5,1.0069017505690627
all,372.5,0.9995525742991082
all,476.25,0.9909234394618256
all,612.5,1.0040235683851595
all,790.0,0.9879174865403193
all,1018.75,1.0055686063411322
all,1316.25,1.0159909370531508
all,1705.0,0.9922437080592246
all,2210.0,1.0081845002122891
all,2865.0,1.0040281984747934
all,3717.5,0.9945329352765171
all,4826.25,0.9996567204772843
