orientation,chr_distance,peak_score,n
+-,105.0,1.1675082697252808,6
+-,114.75,1.1574004625779517,8
+-,122.425,1.1245482565252545,3
+-,129.1525,1.2506709400092082,8
+-,137.89825000000002,1.1012841115222618,5
+-,164.0480425,1.0696864067406429,8
+-,183.26245525000004,1.1450696830793197,8
+-,208.24119182500004,1.3168221015746622,13
+-,240.71354937250007,1.203429808808555,12
+-,282.9276141842501,1.1070339060519212,11
+-,337.8058984395251,1.0676546960426032,14
+-,409.1476679713826,1.3637521651983928,19
+-,501.8919683627974,1.2436610166505047,14
+-,622.4595588716368,1.1896405473084788,41
+-,779.1974265331277,1.2006208592503773,39
+-,982.956654493066,1.2083313395433235,60
+-,1247.843650840986,1.1283686284917098,68
+-,1592.1967460932817,1.1158665816391682,78
+-,2039.855769921266,1.0306754031064504,89
+-,2621.812500897646,0.9966904837849353,129
+-,3378.35625116694,0.9838756400906534,106
+-,4361.8631265170225,0.9857030570587739,109
+-,5640.42206447213,0.988940435793382,68
+-,7302.548683813768,1.0003202345774964,1
-+,95.0,1.1102644287013514,11
-+,122.425,0.9932382622876007,3
-+,137.89825000000002,1.0824503920399442,2
-+,164.0480425,1.3459948751601574,10
-+,183.26245525000004,1.3739480183202686,9
-+,208.24119182500004,1.2057382184992949,15
-+,240.71354937250007,1.223276531586603,10
-+,282.9276141842501,1.2764224779301532,7
-+,337.8058984395251,1.2677580956776056,11
-+,409.1476679713826,1.1028823685503335,19
-+,501.8919683627974,1.2633758935775772,29
-+,622.4595588716368,1.3892421130337358,36
-+,779.1974265331277,1.2353812247440985,44
-+,982.956654493066,1.218297817998499,44
-+,1247.843650840986,1.126211600795018,69
-+,1592.1967460932817,1.1370515378879607,80
-+,2039.855769921266,1.0787939907178303,94
-+,2621.812500897646,1.026933747362972,117
-+,3378.35625116694,0.9830091959148457,114
-+,4361.8631265170225,0.9900725223517539,106
-+,5640.42206447213,0.9948781137239154,61
++,105.0,1.0091772547185178,2
++,114.75,1.0707502272810148,3
++,122.425,1.081429644728291,3
++,137.89825000000002,1.1243834886956736,3
++,149.267725,1.1464731761086444,5
++,164.0480425,1.2256404452607215,5
++,183.26245525000004,1.1673476400331853,6
++,208.24119182500004,1.1793325140176334,10
++,240.71354937250007,1.120882632429673,4
++,282.9276141842501,1.2311446859719273,8
++,337.8058984395251,1.2798135836003757,21
++,409.1476679713826,1.2861625978428015,12
++,501.8919683627974,1.3041407222868662,34
++,622.4595588716368,1.2384501238426036,27
++,779.1974265331277,1.3104533035438215,39
++,982.956654493066,1.2455479323540093,54
++,1247.843650840986,1.1779125452909118,64
++,1592.1967460932817,1.0807376362783803,84
++,2039.855769921266,1.0276585094843051,89
++,2621.812500897646,0.9864049029170386,111
++,3378.35625116694,0.9819377303105827,111
++,4361.8631265170225,0.9845908280608575,98
++,5640.42206447213,0.9912185615349751,55
++,7302.548683813768,0.9997411087617252,2
--,95.0,0.9602184911204181,3
--,114.75,1.1146777137200174,8
--,122.425,1.001571133612842,3
--,137.89825000000002,1.0225777115372277,8
--,208.24119182500004,1.071132610818946,3
--,240.71354937250007,1.1923511720563207,5
--,282.9276141842501,1.2736550239606055,14
--,337.8058984395251,1.213914284223185,26
--,409.1476679713826,1.382900959745525,29
--,501.8919683627974,1.222358858223477,23
--,622.4595588716368,1.3006226540270303,33
--,779.1974265331277,1.2733383875026876,42
--,982.956654493066,1.2063872418357078,44
--,1247.843650840986,1.1969337697841198,60
--,1592.1967460932817,1.109590313073598,72
--,2039.855769921266,1.0246750529212898,98
--,2621.812500897646,1.006932578988264,154
--,3378.35625116694,0.9841931959751822,103
--,4361.8631265170225,0.9879340488903061,96
--,5640.42206447213,0.9913706823552573,89
all,95.0,1.0944458598655347,14
all,105.0,1.1650679374955284,8
all,114.75,1.2168535119737296,19
all,122.425,1.1331984639511412,12
all,129.1525,1.2506709400092082,8
all,137.89825000000002,1.173327053202681,18
all,149.267725,1.1464731761086444,5
all,164.0480425,1.3552241326211671,23
all,183.26245525000004,1.407574114295044,23
all,208.24119182500004,1.3646077299017696,41
all,240.71354937250007,1.379935720800134,31
all,282.9276141842501,1.3988788124667693,40
all,337.8058984395251,1.3248566865600202,72
all,409.1476679713826,1.4315105346105597,79
all,501.8919683627974,1.3948044734978642,100
all,622.4595588716368,1.3946658994467065,137
all,779.1974265331277,1.359173758314276,164
all,982.956654493066,1.3167573965674442,202
all,1247.843650840986,1.225881528643988,261
all,1592.1967460932817,1.1666323388524475,314
all,2039.855769921266,1.06418429743398,370
all,2621.812500897646,1.0074310745945185,511
all,3378.35625116694,0.9665589936515406,434
all,4361.8631265170225,0.9695108104220654,409
all,5640.42206447213,0.9752295603264011,273
all,7302.548683813768,1.0000605933271964,3
