orientation,chr_distance,peak_score,n
+-,105.0,1.0341982160469647,6
+-,114.75,1.09374075870471,8
+-,122.425,1.0796667887924647,3
+-,129.1525,1.1540973456514498,8
+-,137.89825000000002,1.0605851735430858,5
+-,164.0480425,1.0055861140050226,8
+-,183.26245525000004,1.0331337146915531,8
+-,208.24119182500004,1.0853044466976272,13
+-,240.71354937250007,1.0570759016480524,12
+-,282.9276141842501,1.0020667323781138,11
+-,337.8058984395251,1.0072440339833608,14
+-,409.1476679713826,1.0685112705004602,19
+-,501.8919683627974,1.0157994863789332,14
+-,622.4595588716368,1.0320596498072014,41
+-,779.1974265331277,1.0202608353242157,39
+-,982.956654493066,1.00139748247482,60
+-,1247.843650840986,0.9933053333738289,68
+-,1592.1967460932817,0.998483348482021,78
+-,2039.855769921266,0.986573980253443,89
+-,2621.812500897646,0.992363702268209,129
+-,3378.35625116694,0.9946420863560791,106
+-,4361.8631265170225,0.9979236138426809,109
+-,5640.42206447213,0.9976518010003197,68
+-,7302.548683813768,0.9999053038938657,1
-+,95.0,1.0440341977394425,11
-+,122.425,1.0232651272915791,3
-+,137.89825000000002,1.0380131596645308,2
-+,164.0480425,1.1749239031668113,10
-+,183.26245525000004,1.1524689803321837,9
-+,208.24119182500004,1.1346005133220625,15
-+,240.71354937250007,1.0862122162878372,10
-+,282.9276141842501,1.05576693934746,7
-+,337.8058984395251,1.0873028613003464,11
-+,409.1476679713826,1.0270786155077407,19
-+,501.8919683627974,1.0711153862400258,29
-+,622.4595588716368,1.0642787140701684,36
-+,779.1974265331277,1.0199521648141785,44
-+,982.956654493066,1.0089248488939253,44
-+,1247.843650840986,1.0103296422716004,69
-+,1592.1967460932817,0.984891350253376,80
-+,2039.855769921266,0.9950602498033687,94
-+,2621.812500897646,0.9925955055218603,117
-+,3378.35625116694,0.9975657578715399,114
-+,4361.8631265170225,0.9942665073179852,106
-+,5640.42206447213,0.9984192894352661,61
++,105.0,0.9764985564437847,2
++,114.75,1.044649677771733,3
++,122.425,1.0446618821864535,3
++,137.89825000000002,1.1141098568766656,3
++,149.267725,1.0807802033213416,5
++,164.0480425,1.0872750802177211,5
++,183.26245525000004,0.9951013987924909,6
++,208.24119182500004,1.0181633009181867,10
++,240.71354937250007,1.0731136948835247,4
++,282.9276141842501,1.0109275334172791,8
++,337.8058984395251,1.0900872200195657,21
++,409.1476679713826,1.0593785316188593,12
++,501.8919683627974,1.0374331737711935,34
++,622.4595588716368,1.0308505912903636,27
++,779.1974265331277,1.0174581721156448,39
++,982.956654493066,1.0070726148199618,54
++,1247.843650840986,0.9962591902637106,64
++,1592.1967460932817,0.9940938297809672,84
++,2039.855769921266,0.9965177676061979,89
++,2621.812500897646,0.9908356887862622,111
++,3378.35625116694,0.9944107698478872,111
++,4361.8631265170225,1.0000421127419854,98
++,5640.42206447213,0.9994919747503636,55
++,7302.548683813768,0.9991864291844882,2
--,95.0,1.0264113510130912,3
--,114.75,1.0812233968054041,8
--,122.425,1.0085905352896136,3
--,137.89825000000002,1.0407727826753344,8
--,208.24119182500004,1.0319310669177604,3
--,240.71354937250007,1.0472478115409467,5
--,282.9276141842501,1.106457598961056,14
--,337.8058984395251,1.0395662429012416,26
--,409.1476679713826,1.0832272237140248,29
--,501.8919683627974,1.038769009637469,23
--,622.4595588716368,1.0267412414315158,33
--,779.1974265331277,1.022716606792282,42
--,982.956654493066,1.002355097437834,44
--,1247.843650840986,1.0008329656496686,60
--,1592.1967460932817,0.9919530241333063,72
--,2039.855769921266,0.9982371701483138,98
--,2621.812500897646,0.9981997521112411,154
--,3378.35625116694,0.9941442099177334,103
--,4361.8631265170225,1.000610549231916,96
--,5640.42206447213,0.9962716905698623,89
all,95.0,1.060742073800305,14
all,105.0,1.0249778683889,8
all,114.75,1.137722647665507,19
all,122.425,1.1025351955830553,12
all,129.1525,1.1540973456514498,8
all,137.89825000000002,1.1378223931547975,18
all,149.267725,1.0807802033213416,5
all,164.0480425,1.1576027798228699,23
all,183.26245525000004,1.1144184193724314,23
all,208.24119182500004,1.134960013478476,41
all,240.71354937250007,1.138497233827778,31
all,282.9276141842501,1.09273249045611,40
all,337.8058984395251,1.0972535666976122,72
all,409.1476679713826,1.1094766612731632,79
all,501.8919683627974,1.0781451813550693,100
all,622.4595588716368,1.0720517852912694,137
all,779.1974265331277,1.0393290473221728,164
all,982.956654493066,1.0110978741285586,202
all,1247.843650840986,1.0010279528874344,261
all,1592.1967460932817,0.9830807200211555,314
all,2039.855769921266,0.9864058622345595,370
all,2621.812500897646,0.9851000492176123,511
all,3378.35625116694,0.9875124223750081,434
all,4361.8631265170225,0.9948470441346304,409
all,5640.42206447213,0.9933637051283863,273
all,7302.548683813768,0.9990928672080397,3
