orientation,chr_distance,peak_score
+-,42.5,0.9654767034477658
+-,66.25,0.911417883000593
+-,80.0,0.9703821448538607
+-,96.25,0.955649196356715
+-,117.5,1.0014260288726136
+-,146.25,0.9620574932024308
+-,182.5,1.0024841279041827
+-,230.0,1.0656090466241501
+-,292.5,0.9584515127914187
+-,372.5,0.9760150161230641
+-,476.25,1.0637684649134493
+-,612.5,1.0162137803355997
+-,790.0,1.025257113157194
+-,1018.75,1.0115809869328576
+-,1316.25,1.0200428722678376
+-,1705.0,1.0097415666501548
+-,2210.0,0.9983941075110496
+-,2865.0,1.0010995916405496
+-,3717.5,0.9998603473788321
+-,4826.25,1.0002370119335526
-+,48.75,0.9376972887370735
-+,56.25,0.9142817996306111
-+,66.25,0.9208078868469404
-+,80.0,0.9288793439299815
-+,96.25,0.9573361372963802
-+,117.5,1.0013929410130893
-+,146.25,1.0252852268941977
-+,182.5,0.9834799505277343
-+,230.0,0.9535561395482024
-+,292.5,0.9151749988745588
-+,372.5,1.1294133456708708
-+,476.25,1.1099775733219794
-+,612.5,1.0130055016372657
-+,790.0,0.9621580887096142
-+,1018.75,1.0075020176516363
-+,1316.25,1.0462419556949387
-+,1705.0,1.005999264900464
-+,2210.0,1.000529117905492
-+,2865.0,1.007074725882277
-+,3717.5,0.9987202398242432
-+,4826.25,0.9999388528532829
++,38.75,1.0360962133063518
++,48.75,0.8857107929120811
++,56.25,0.9482540412745512
++,66.25,0.9965547153386549
++,117.5,1.0180050107866396
++,146.25,0.9894228393920268
++,182.5,0.9937503668565263
++,230.0,0.9794728247809439
++,292.5,1.033907487293072
++,372.5,0.9991369002797551
++,476.25,0.9623920989138661
++,612.5,0.9960693259154916
++,790.0,0.9638392318582056
++,1018.75,0.9795803674893653
++,1316.25,0.9725093766285728
++,1705.0,0.9895461135556405
++,2210.0,1.0095950540375604
++,2865.0,1.0017695872278034
++,3717.5,1.0016395268846332
++,4826.25,0.9999195461471027
--,66.25,0.9677200345323127
--,96.25,1.0088143722598102
--,117.5,0.9716219220144777
--,146.25,0.9968019304554253
--,182.5,0.975912797314448
--,230.0,1.0334003538214092
--,292.5,0.9874966734408789
--,372.5,1.010752681774478
--,476.25,0.988075051429635
--,612.5,1.0334913515964277
--,790.0,1.0048152174178524
--,1018.75,1.001415125605371
--,1316.25,1.0271528255893179
--,1705.0,1.0145809795802143
--,2210.0,1.0002260345397287
--,2865.0,1.0076750990507897
--,3717.5,1.0002285243336184
--,4826.25,1.0000980441341818
all,38.75,1.0360962133063518
all,42.5,0.9654767034477658
all,48.75,0.9412073143058513
all,56.25,0.9593058944182294
all,66.25,0.9632573741773663
all,80.0,0.9504221120441525
all,96.25,0.9754401101499157
all,117.5,1.0007123549871682
all,146.25,0.991625226018832
all,182.5,0.9817610525790321
all,230.0,1.0146925855878626
all,292.5,0.961328455961755
all,372.5,1.0319106493635182
all,476.25,1.0420295786521698
all,612.5,1.0176913511308032
all,790.0,0.9868787695351029
all,1018.75,1.0004999270700172
all,1316.25,1.0207222005605527
all,1705.0,1.0075242007177507
all,2210.0,1.0045405061208759
all,2865.0,1.0121273068905678
all,3717.5,1.0001911676465511
all,4826.25,1.000471252659361
