orientation,chr_distance,peak_score,n
+-,105.0,0.9500622346024755,6
+-,114.75,1.0457677465751092,8
+-,122.425,1.0377895232425212,3
+-,129.1525,1.069350434420155,8
+-,137.89825000000002,1.0485710893093942,5
+-,164.0480425,1.0394332938807156,8
+-,183.26245525000004,1.038621624351655,8
+-,208.24119182500004,1.0496761568453095,13
+-,240.71354937250007,1.0441829832586067,12
+-,282.9276141842501,1.0577282608342309,11
+-,337.8058984395251,1.0108596432893227,14
+-,409.1476679713826,1.0701962703095589,19
+-,501.8919683627974,1.0249324838990825,14
+-,622.4595588716368,1.0325799081348372,41
+-,779.1974265331277,1.064823677964582,39
+-,982.956654493066,1.070214261073733,60
+-,1247.843650840986,1.0356980695299796,68
+-,1592.1967460932817,1.0203323269853253,78
+-,2039.855769921266,1.0118010827526025,89
+-,2621.812500897646,1.002439449765958,129
+-,3378.35625116694,0.9916886621069897,106
+-,4361.8631265170225,0.993249937532592,109
+-,5640.42206447213,0.9966925092612131,68
+-,7302.548683813768,0.9999589846417103,1
-+,95.0,0.9660100903634061,11
-+,122.425,0.9900650251844427,3
-+,137.89825000000002,0.9988971325905016,2
-+,164.0480425,1.068199017578904,10
-+,183.26245525000004,1.068533494613641,9
-+,208.24119182500004,1.1021784997953095,15
-+,240.71354937250007,1.0466568607070958,10
-+,282.9276141842501,1.0504207552736526,7
-+,337.8058984395251,1.0788042521297334,11
-+,409.1476679713826,1.1131422374145903,19
-+,501.8919683627974,1.1697051020276752,29
-+,622.4595588716368,1.143356865011446,36
-+,779.1974265331277,1.0824676696382696,44
-+,982.956654493066,1.0796852563610324,44
-+,1247.843650840986,1.0612884033808532,69
-+,1592.1967460932817,1.0287290542311087,80
-+,2039.855769921266,1.0140552179886546,94
-+,2621.812500897646,0.9916503511293007,117
-+,3378.35625116694,0.995873142639926,114
-+,4361.8631265170225,0.9945761555198296,106
-+,5640.42206447213,0.9966741541518367,61
++,105.0,0.9524014410064644,2
++,114.75,0.9615476478294166,3
++,122.425,0.9759188302122372,3
++,137.89825000000002,1.049594952622913,3
++,149.267725,1.0278618368435999,5
++,164.0480425,1.0515946709029165,5
++,183.26245525000004,1.0171775762341877,6
++,208.24119182500004,1.0232852504312706,10
++,240.71354937250007,1.085338103791331,4
++,282.9276141842501,1.0310599731616705,8
++,337.8058984395251,1.1040965940728966,21
++,409.1476679713826,1.1011812946721695,12
++,501.8919683627974,1.1077916359897513,34
++,622.4595588716368,1.1026641929926566,27
++,779.1974265331277,1.075179237500718,39
++,982.956654493066,1.09170173441978,54
++,1247.843650840986,1.0292233144104637,64
++,1592.1967460932817,1.0276590584655902,84
++,2039.855769921266,1.0046487417304415,89
++,2621.812500897646,0.9962265114284543,111
++,3378.35625116694,0.9833507689792871,111
++,4361.8631265170225,0.9961506113335167,98
++,5640.42206447213,0.9969009978625056,55
++,7302.548683813768,0.9997385482097061,2
--,95.0,0.9623432152267913,3
--,114.75,0.981443024922019,8
--,122.425,0.9881316560013675,3
--,137.89825000000002,1.0569049358842946,8
--,208.24119182500004,1.0125991651834092,3
--,240.71354937250007,1.040367117724903,5
--,282.9276141842501,1.0450608535069812,14
--,337.8058984395251,1.0355461998264692,26
--,409.1476679713826,1.1206699704753187,29
--,501.8919683627974,1.0854339276367115,23
--,622.4595588716368,1.0853866186002084,33
--,779.1974265331277,1.0889979836701151,42
--,982.956654493066,1.0345444741130563,44
--,1247.843650840986,1.0451148238371526,60
--,1592.1967460932817,1.013038693911894,72
--,2039.855769921266,0.9846211532630158,98
--,2621.812500897646,0.9923034448209445,154
--,3378.35625116694,0.9975742157852112,103
--,4361.8631265170225,0.9925590323456256,96
--,5640.42206447213,0.9979425494801228,89
all,95.0,0.9698777342211798,14
all,105.0,0.9457910526522354,8
all,114.75,1.0286095655085017,19
all,122.425,1.0176793456970072,12
all,129.1525,1.069350434420155,8
all,137.89825000000002,1.0975146849819415,18
all,149.267725,1.0278618368435999,5
all,164.0480425,1.0940422292629497,23
all,183.26245525000004,1.0777375734471781,23
all,208.24119182500004,1.0946820285291867,41
all,240.71354937250007,1.1041270086476682,31
all,282.9276141842501,1.0862464446189886,40
all,337.8058984395251,1.09012753549167,72
all,409.1476679713826,1.1605456881112393,79
all,501.8919683627974,1.1594582066562342,100
all,622.4595588716368,1.1282796505582193,137
all,779.1974265331277,1.1149180635881888,164
all,982.956654493066,1.1043922304085867,202
all,1247.843650840986,1.065082253155757,261
all,1592.1967460932817,1.0355234378774634,314
all,2039.855769921266,1.0065004348232116,370
all,2621.812500897646,0.992439415175407,511
all,3378.35625116694,0.9832595256219812,434
all,4361.8631265170225,0.9851128792279562,409
all,5640.42206447213,0.9907546494660291,273
all,7302.548683813768,0.9996978186308367,3
