orientation,chr_distance,peak_score
+-,114.75,0.9416354547440169
+-,122.425,0.9850939378553002
+-,129.1525,0.9677782676844882
+-,137.89825000000002,0.9818491067267274
+-,164.0480425,0.9885471202709842
+-,183.26245525000004,0.9905655904947334
+-,208.24119182500004,1.0092617772964567
+-,240.71354937250007,1.0042221935707025
+-,282.9276141842501,1.0154774049378776
+-,337.8058984395251,1.029126960203258
+-,409.1476679713826,1.0111563244061657
+-,501.8919683627974,1.0184430345471047
+-,622.4595588716368,0.9979674186742069
+-,779.1974265331277,1.0231500994459157
+-,982.956654493066,0.998084308557241
+-,1247.843650840986,1.0208933774232016
+-,1592.1967460932817,0.9907469242407637
+-,2039.855769921266,0.9964956038303339
+-,2621.812500897646,0.9943283557130596
+-,3378.35625116694,0.9972906482977354
+-,4361.8631265170225,0.9977729743332534
+-,5640.42206447213,0.9971002748180577
+-,7302.548683813768,1.0008254848789986
-+,105.0,0.9115473833097368
-+,114.75,0.9374319615222996
-+,122.425,0.9670775398518281
-+,129.1525,0.9630529018577533
-+,137.89825000000002,0.9666122177250056
-+,149.267725,0.9818150771503585
-+,164.0480425,0.9736824980011909
-+,183.26245525000004,1.003465242968144
-+,208.24119182500004,1.0196019726233627
-+,240.71354937250007,1.005161296355119
-+,282.9276141842501,0.9972729009784749
-+,337.8058984395251,0.9865921601727317
-+,409.1476679713826,1.0019716652349127
-+,501.8919683627974,0.972236916667689
-+,622.4595588716368,1.019809807190195
-+,779.1974265331277,1.001946285271306
-+,982.956654493066,0.995118069612754
-+,1247.843650840986,0.9995124657005545
-+,1592.1967460932817,1.0091158230004134
-+,2039.855769921266,0.9900426494763312
-+,2621.812500897646,0.9966332676993377
-+,3378.35625116694,0.9968326069504255
-+,4361.8631265170225,0.9981361510098045
-+,5640.42206447213,1.0032201365477929
-+,7302.548683813768,1.0004607765727194
++,105.0,0.921295086999638
++,114.75,0.9293013655658622
++,122.425,0.960027740430853
++,137.89825000000002,0.9606286471459402
++,164.0480425,0.9904089845128408
++,183.26245525000004,0.9904379611126161
++,208.24119182500004,0.991054162375473
++,240.71354937250007,0.9923074149161768
++,282.9276141842501,0.9985646407915743
++,337.8058984395251,0.9668946472745987
++,409.1476679713826,0.9953519466486495
++,501.8919683627974,1.0019318922682867
++,622.4595588716368,1.0034130676957485
++,779.1974265331277,1.0335476832759034
++,982.956654493066,0.9962355196604016
++,1247.843650840986,1.0064173243493988
++,1592.1967460932817,0.9895304792666347
++,2039.855769921266,0.9933510427695135
++,2621.812500897646,0.9969001900118155
++,3378.35625116694,1.0006807196385632
++,4361.8631265170225,1.0046732359738388
++,5640.42206447213,1.0031314213959535
++,7302.548683813768,1.0010036528461839
--,114.75,0.9512698731374776
--,137.89825000000002,0.9737099134052982
--,149.267725,1.0125136850102405
--,164.0480425,0.9970474311028271
--,183.26245525000004,0.9995215194690148
--,208.24119182500004,1.0059961675627636
--,240.71354937250007,0.9973549580249619
--,282.9276141842501,0.9943107244907063
--,337.8058984395251,1.042132817467122
--,409.1476679713826,1.042129067381392
--,501.8919683627974,1.0130637488869179
--,622.4595588716368,1.0043716971452095
--,779.1974265331277,1.008631412989507
--,982.956654493066,1.0221311980150687
--,1247.843650840986,1.0051897048577352
--,1592.1967460932817,1.0093386195924485
--,2039.855769921266,0.9998183357550982
--,2621.812500897646,0.9981559469713627
--,3378.35625116694,0.997832686019199
--,4361.8631265170225,0.997061217355043
--,5640.42206447213,1.0005375963004437
--,7302.548683813768,1.0004566929723024
all,105.0,0.9045667568545591
all,114.75,0.9271997813392281
all,122.425,0.9639942393202321
all,129.1525,0.9533828044435708
all,137.89825000000002,0.9499500182917904
all,149.267725,0.9980687873905354
all,164.0480425,0.9788864492729705
all,183.26245525000004,0.9944519956774638
all,208.24119182500004,1.0132568243974105
all,240.71354937250007,1.0003085627905632
all,282.9276141842501,1.000942599866855
all,337.8058984395251,1.01219785555203
all,409.1476679713826,1.0230368675319734
all,501.8919683627974,1.003409555998395
all,622.4595588716368,1.0099081334497242
all,779.1974265331277,1.0219003568914333
all,982.956654493066,1.002594479556752
all,1247.843650840986,1.0108964090174488
all,1592.1967460932817,0.999568979536207
all,2039.855769921266,0.9934170577203694
all,2621.812500897646,0.9953759112703502
all,3378.35625116694,0.9972316167913006
all,4361.8631265170225,0.999027986858422
all,5640.42206447213,1.0022261906336993
all,7302.548683813768,1.002646089402097
