orientation,chr_distance,peak_score
+-,42.5,0.9957770005264639
+-,66.25,0.9529867170935227
+-,80.0,0.9461531724909082
+-,96.25,0.9773889895918144
+-,117.5,0.9938006785436562
+-,146.25,0.9774274215527332
+-,182.5,0.9692148374022637
+-,230.0,1.0374531285367319
+-,292.5,0.9570481463322028
+-,372.5,0.9933318570378196
+-,476.25,1.0120156605031225
+-,612.5,0.9890357950932758
+-,790.0,1.0209948943876272
+-,1018.75,0.9720587883179495
+-,1316.25,1.0053455025120441
+-,1705.0,1.0001179233446733
+-,2210.0,0.9940847906196552
+-,2865.0,0.9983044032698601
+-,3717.5,0.9979635466185258
+-,4826.25,1.000064122552506
-+,48.75,0.9685896422125589
-+,56.25,0.8518162027368213
-+,66.25,0.9053180235037803
-+,80.0,0.9812172606690686
-+,96.25,0.9772477654490548
-+,117.5,1.003832223490239
-+,146.25,0.986220929137769
-+,182.5,0.9726201459364396
-+,230.0,1.022486799717405
-+,292.5,0.9884771193915107
-+,372.5,1.008754524179365
-+,476.25,0.9806664128022624
-+,612.5,1.005827330588604
-+,790.0,1.0063650743755108
-+,1018.75,1.0121745357378515
-+,1316.25,1.0068536232515597
-+,1705.0,1.0093201303606403
-+,2210.0,0.9979108933954235
-+,2865.0,0.9995577678779518
-+,3717.5,0.9997254319710027
-+,4826.25,0.9999882195804924
++,38.75,1.0190268172580776
++,48.75,0.9122257123055348
++,56.25,0.9097864662902434
++,66.25,0.9319646918663058
++,117.5,0.9668515152825057
++,146.25,0.9806883146327392
++,182.5,0.9807481021603139
++,230.0,1.0199843054178501
++,292.5,1.011332856916084
++,372.5,1.018965845176936
++,476.25,0.982383589370938
++,612.5,0.9569007620123604
++,790.0,0.9489579872530404
++,1018.75,1.004229013738561
++,1316.25,1.0042478766741096
++,1705.0,1.0004980960554262
++,2210.0,1.0074906075947934
++,2865.0,1.0046895625693248
++,3717.5,1.000534826640313
++,4826.25,0.9999527564871633
--,66.25,0.9133154972699211
--,96.25,1.0011191322114432
--,117.5,1.0394928580944203
--,146.25,0.9897159304871004
--,182.5,0.9962829934638754
--,230.0,1.0233347965263515
--,292.5,0.9682697750306203
--,372.5,1.0225964839327495
--,476.25,1.0036683474297416
--,612.5,1.0133190528672305
--,790.0,1.0211194159553452
--,1018.75,1.0206659720628888
--,1316.25,1.0265646640143093
--,1705.0,0.9978473057543256
--,2210.0,1.0116416586514503
--,2865.0,0.9964800026555019
--,3717.5,1.0014248130512353
--,4826.25,1.0001077108703593
all,38.75,1.0190268172580776
all,42.5,0.9957770005264639
all,48.75,0.9740862941587067
all,56.25,0.9034816081748446
all,66.25,0.9370696043479901
all,80.0,0.9698300948407903
all,96.25,0.989470957241127
all,117.5,1.0137704044224507
all,146.25,0.9716584599565251
all,182.5,0.9677963103125481
all,230.0,1.0385018618998259
all,292.5,0.9742512471016912
all,372.5,1.012915685847387
all,476.25,0.9930269655420627
all,612.5,0.9885742137219728
all,790.0,0.9977029637156704
all,1018.75,1.002434360541891
all,1316.25,1.0127203585475553
all,1705.0,1.0032876638379302
all,2210.0,1.0051989913081378
all,2865.0,0.9995092791741742
all,3717.5,0.9998790434080804
all,4826.25,1.0003410853866683
