orientation,chr_distance,peak_score,n
+-,104.75,1.178372498700686,6
+-,112.425,1.3688503685474187,8
+-,119.1525,1.2605394148770581,3
+-,127.89825,1.411417863509036,8
+-,139.267725,1.2412494041548763,5
+-,154.0480425,0.9949329487190506,2
+-,173.26245525000004,1.2341304180293744,14
+-,198.24119182500004,1.146961106689441,5
+-,230.71354937250007,1.3173569430550534,17
+-,272.9276141842501,1.2227913019055527,14
+-,327.8058984395251,1.1660431418986337,11
+-,399.1476679713826,1.5703733212025888,22
+-,491.8919683627974,1.0575899162328495,14
+-,612.4595588716368,1.422841994261253,38
+-,769.1974265331277,1.43460210807894,42
+-,972.956654493066,1.4755182579628034,58
+-,1237.843650840986,1.3752284822882945,63
+-,1582.1967460932817,1.2664974950156498,79
+-,2029.855769921266,1.1556611246218027,91
+-,2611.812500897646,1.0184542550389262,130
+-,3368.35625116694,0.9828404412830003,108
+-,4351.8631265170225,0.9729919333004697,107
+-,5630.42206447213,0.9895023105177696,71
+-,7292.548683813768,0.9997900408122846,1
-+,95.0,1.124976173156984,11
-+,119.1525,1.0728334268782118,3
-+,139.267725,1.0963356705640215,2
-+,154.0480425,1.2783371964599182,5
-+,173.26245525000004,1.7866267919652394,11
-+,198.24119182500004,1.6364032472388932,18
-+,230.71354937250007,1.0249148748664259,3
-+,272.9276141842501,1.6520511621986411,11
-+,327.8058984395251,1.6970799008873705,14
-+,399.1476679713826,1.5910164167177503,17
-+,491.8919683627974,1.7900219764864977,28
-+,612.4595588716368,1.6552842522021878,37
-+,769.1974265331277,1.3953077759506953,39
-+,972.956654493066,1.538918276546639,49
-+,1237.843650840986,1.4053216977266845,69
-+,1582.1967460932817,1.3342996298090837,82
-+,2029.855769921266,1.1917623564496924,91
-+,2611.812500897646,1.0768184913499599,118
-+,3368.35625116694,0.9834200282076695,116
-+,4351.8631265170225,0.9678755324710324,106
-+,5630.42206447213,0.9899670198072936,61
++,104.75,1.07855924349815,2
++,112.425,1.169593974498582,3
++,119.1525,1.1615116070087799,3
++,139.267725,1.2206158278897925,3
++,154.0480425,1.367758174890304,8
++,173.26245525000004,1.2386081036279926,5
++,198.24119182500004,1.3183410961517243,11
++,230.71354937250007,1.3793091024745463,6
++,272.9276141842501,1.3786407376674952,6
++,327.8058984395251,1.6641342322370536,20
++,399.1476679713826,1.6625091404628867,15
++,491.8919683627974,1.4090504259048733,30
++,612.4595588716368,1.6417133078028767,29
++,769.1974265331277,1.6623220735455653,39
++,972.956654493066,1.5875946381031414,52
++,1237.843650840986,1.6107219677433404,66
++,1582.1967460932817,1.3270363931216145,84
++,2029.855769921266,1.1873275102171408,87
++,2611.812500897646,1.083634331048763,112
++,3368.35625116694,0.9964181915292674,113
++,4351.8631265170225,0.9731044821545063,99
++,5630.42206447213,0.9855535827304078,55
++,7292.548683813768,1.0001463080674655,2
--,95.0,0.9306559096026025,3
--,112.425,1.0220737919368523,8
--,119.1525,1.1345907321907842,3
--,139.267725,1.2131710330748937,8
--,198.24119182500004,1.1570422211576301,3
--,272.9276141842501,1.6816383788109333,16
--,327.8058984395251,1.485704389728985,26
--,399.1476679713826,1.2692898240224642,26
--,491.8919683627974,1.873716609136905,27
--,612.4595588716368,1.5942645983616037,33
--,769.1974265331277,1.5156556718751393,44
--,972.956654493066,1.4102523669852036,44
--,1237.843650840986,1.4116744198540967,58
--,1582.1967460932817,1.219880765083121,74
--,2029.855769921266,1.1080740069443809,96
--,2611.812500897646,1.064011728049716,152
--,3368.35625116694,0.9979635373313934,106
--,4351.8631265170225,0.9769371913077725,96
--,5630.42206447213,0.9858334959625669,90
all,95.0,1.076324850270288,14
all,104.75,1.21987235759257,8
all,112.425,1.3476898424259343,19
all,119.1525,1.3977093838289476,12
all,127.89825,1.411417863509036,8
all,139.267725,1.4422599251433343,18
all,154.0480425,1.4522154211165552,15
all,173.26245525000004,1.6910652823789891,30
all,198.24119182500004,1.6885118882899015,37
all,230.71354937250007,1.468655032992533,26
all,272.9276141842501,1.854552891456601,47
all,327.8058984395251,1.7714560749484038,71
all,399.1476679713826,1.706165331292663,80
all,491.8919683627974,1.853187579896943,99
all,612.4595588716368,1.8080061788414719,137
all,769.1974265331277,1.6923086813592298,164
all,972.956654493066,1.7011308412645936,203
all,1237.843650840986,1.6242478001983125,256
all,1582.1967460932817,1.4122069842250264,319
all,2029.855769921266,1.2332806815749335,365
all,2611.812500897646,1.091120180999155,512
all,3368.35625116694,0.9815984865601626,443
all,4351.8631265170225,0.9380383095872511,408
all,5630.42206447213,0.9628318865729576,277
all,7292.548683813768,0.9999369002616657,3
