orientation,chr_distance,peak_score,n
+-,105.0,1.1647727629355018,6
+-,114.75,1.2298105965088117,8
+-,122.425,1.2825661143563196,3
+-,129.1525,1.4771505049514575,8
+-,137.89825000000002,1.2576013479645722,5
+-,164.0480425,1.177067422712999,8
+-,183.26245525000004,1.3128295155646477,8
+-,208.24119182500004,1.4864093941624612,13
+-,240.71354937250007,1.3025961919909808,12
+-,282.9276141842501,1.3003134904126945,11
+-,337.8058984395251,1.1572574831998717,14
+-,409.1476679713826,1.4647612936043382,19
+-,501.8919683627974,1.3447454991521255,14
+-,622.4595588716368,1.4665190195164244,41
+-,779.1974265331277,1.313008536061381,39
+-,982.956654493066,1.448535234122903,60
+-,1247.843650840986,1.2414711124989801,68
+-,1592.1967460932817,1.1073816989842444,78
+-,2039.855769921266,1.0712044502709235,89
+-,2621.812500897646,0.9754597751623689,129
+-,3378.35625116694,0.9795164436061411,106
+-,4361.8631265170225,0.9750211990475168,109
+-,5640.42206447213,0.9847043613252991,68
+-,7302.548683813768,0.9994200381848495,1
-+,95.0,1.055170596566155,11
-+,122.425,1.0810133509197246,3
-+,137.89825000000002,1.1497046570263592,2
-+,164.0480425,1.6425898769385006,10
-+,183.26245525000004,1.7228763475752114,9
-+,208.24119182500004,1.5201142845594564,15
-+,240.71354937250007,1.3314314569002788,10
-+,282.9276141842501,1.4511227974495695,7
-+,337.8058984395251,1.5637559624839164,11
-+,409.1476679713826,1.2477001710082813,19
-+,501.8919683627974,1.8042832596321075,29
-+,622.4595588716368,1.6724390215611065,36
-+,779.1974265331277,1.354460550471584,44
-+,982.956654493066,1.4265811309525995,44
-+,1247.843650840986,1.2552362990429828,69
-+,1592.1967460932817,1.1792611639418977,80
-+,2039.855769921266,1.1574134219008556,94
-+,2621.812500897646,1.0270740759727106,117
-+,3378.35625116694,0.9884109623554305,114
-+,4361.8631265170225,0.9702233610863955,106
-+,5640.42206447213,0.9854557557473788,61
++,105.0,0.9466852692007575,2
++,114.75,1.0223479702157177,3
++,122.425,1.0326040431211458,3
++,137.89825000000002,1.3826054456996344,3
++,149.267725,1.214028851321298,5
++,164.0480425,1.1468347654109192,5
++,183.26245525000004,1.3196244845323206,6
++,208.24119182500004,1.3350066060662629,10
++,240.71354937250007,1.2729526575905847,4
++,282.9276141842501,1.219681757049524,8
++,337.8058984395251,1.5636573404586072,21
++,409.1476679713826,1.761681539200251,12
++,501.8919683627974,1.5526067415922535,34
++,622.4595588716368,1.4448391712897863,27
++,779.1974265331277,1.7726868206193647,39
++,982.956654493066,1.4767009318373367,54
++,1247.843650840986,1.388264269574873,64
++,1592.1967460932817,1.239769529253438,84
++,2039.855769921266,1.1477419382380187,89
++,2621.812500897646,1.0121100972487787,111
++,3378.35625116694,0.9591173348510567,111
++,4361.8631265170225,0.968464101698837,98
++,5640.42206447213,0.9838462472195324,55
++,7302.548683813768,1.0000117309894059,2
--,95.0,1.05727618555548,3
--,114.75,1.1728326364606951,8
--,122.425,1.0264255912112834,3
--,137.89825000000002,1.2054644235831538,8
--,208.24119182500004,1.020929045493726,3
--,240.71354937250007,1.1895909201488757,5
--,282.9276141842501,1.4559007974401381,14
--,337.8058984395251,1.335944939553368,26
--,409.1476679713826,1.6180133992090076,29
--,501.8919683627974,1.3149652016634923,23
--,622.4595588716368,1.3396579946273666,33
--,779.1974265331277,1.3488750859721816,42
--,982.956654493066,1.2950092485362987,44
--,1247.843650840986,1.3221955580428646,60
--,1592.1967460932817,1.1266308383546706,72
--,2039.855769921266,1.0055915812766305,98
--,2621.812500897646,1.0125823756607755,154
--,3378.35625116694,0.9881736706869295,103
--,4361.8631265170225,0.9784375787084256,96
--,5640.42206447213,0.9887946155189695,89
all,95.0,1.103667901464372,14
all,105.0,1.1332767025944377,8
all,114.75,1.2945115831421803,19
all,122.425,1.2788815140640777,12
all,129.1525,1.4771505049514575,8
all,137.89825000000002,1.551793851734472,18
all,149.267725,1.214028851321298,5
all,164.0480425,1.5700833868231103,23
all,183.26245525000004,1.8321904207322028,23
all,208.24119182500004,1.6823915775162024,41
all,240.71354937250007,1.5801890317151235,31
all,282.9276141842501,1.6794852565358425,40
all,337.8058984395251,1.6335052826331289,72
all,409.1476679713826,1.796197839272732,79
all,501.8919683627974,1.8104032575923887,100
all,622.4595588716368,1.7091196765117016,137
all,779.1974265331277,1.6464144097308928,164
all,982.956654493066,1.6022680956665107,202
all,1247.843650840986,1.4385693250965392,261
all,1592.1967460932817,1.2507641364204831,314
all,2039.855769921266,1.1427731184507444,370
all,2621.812500897646,1.0115767432923677,511
all,3378.35625116694,0.9580386683844149,434
all,4361.8631265170225,0.9354107682007398,409
all,5640.42206447213,0.9573673197756658,273
all,7302.548683813768,0.9994336164346824,3
