orientation,chr_distance,peak_score,n
+-,104.75,1.109153295300163,6
+-,112.425,1.1414197134839659,8
+-,119.1525,1.2086235346314387,3
+-,127.89825,1.3422511192801716,8
+-,139.267725,1.1632790608435206,5
+-,154.0480425,0.9976262057409793,2
+-,173.26245525000004,1.06587578939001,14
+-,198.24119182500004,1.233537182548969,5
+-,230.71354937250007,1.3492064390617087,17
+-,272.9276141842501,1.1884060475022742,14
+-,327.8058984395251,1.156441612041733,11
+-,399.1476679713826,1.2257788441519648,22
+-,491.8919683627974,1.0629690743992302,14
+-,612.4595588716368,1.162370208144505,38
+-,769.1974265331277,1.2618601649637184,42
+-,972.956654493066,1.134136220969829,58
+-,1237.843650840986,1.16478539607882,63
+-,1582.1967460932817,1.16214780717042,79
+-,2029.855769921266,1.0899038257833955,91
+-,2611.812500897646,1.0402179704193362,130
+-,3368.35625116694,0.986937257958093,108
+-,4351.8631265170225,0.9884252164671519,107
+-,5630.42206447213,0.9902565554636492,71
+-,7292.548683813768,0.9996749228838875,1
-+,95.0,1.0176624395227178,11
-+,119.1525,1.1240465684985657,3
-+,139.267725,1.028707232360001,2
-+,154.0480425,1.0772751963658198,5
-+,173.26245525000004,1.3243295382850615,11
-+,198.24119182500004,1.325137718615037,18
-+,230.71354937250007,0.9941095614374903,3
-+,272.9276141842501,1.167394177373904,11
-+,327.8058984395251,1.2317559377829381,14
-+,399.1476679713826,1.1505828140753218,17
-+,491.8919683627974,1.2884926970981918,28
-+,612.4595588716368,1.3292749275506088,37
-+,769.1974265331277,1.1577715961512005,39
-+,972.956654493066,1.2542961446581868,49
-+,1237.843650840986,1.278260825218104,69
-+,1582.1967460932817,1.2000264582522242,82
-+,2029.855769921266,1.0937747039767944,91
-+,2611.812500897646,1.0426297429511941,118
-+,3368.35625116694,1.0016037357005647,116
-+,4351.8631265170225,0.9864216889935677,106
-+,5630.42206447213,0.9946270297993929,61
++,104.75,1.0005362861896652,2
++,112.425,1.0405772707416192,3
++,119.1525,1.0799177941104598,3
++,139.267725,1.1158906774375172,3
++,154.0480425,1.0924606525024942,8
++,173.26245525000004,1.0998266894129258,5
++,198.24119182500004,1.2928550099054374,11
++,230.71354937250007,1.143073063338516,6
++,272.9276141842501,1.1322757078062329,6
++,327.8058984395251,1.3343263784341182,20
++,399.1476679713826,1.2563572813394062,15
++,491.8919683627974,1.3167902673386909,30
++,612.4595588716368,1.2998876485523538,29
++,769.1974265331277,1.3431383552410263,39
++,972.956654493066,1.2387595880571873,52
++,1237.843650840986,1.2896825648161143,66
++,1582.1967460932817,1.1794132104587154,84
++,2029.855769921266,1.1099206462956532,87
++,2611.812500897646,1.044041078477599,112
++,3368.35625116694,0.995948636116416,113
++,4351.8631265170225,0.9762099683959578,99
++,5630.42206447213,0.9886692242212629,55
++,7292.548683813768,0.9992152164554291,2
--,95.0,1.0294123650834885,3
--,112.425,1.1007513024925344,8
--,119.1525,0.9666437576781834,3
--,139.267725,1.0550329371903913,8
--,198.24119182500004,1.01706408649265,3
--,272.9276141842501,1.0928244408083019,16
--,327.8058984395251,1.1589002225261624,26
--,399.1476679713826,1.1842025838375376,26
--,491.8919683627974,1.309576303295574,27
--,612.4595588716368,1.0959184852734218,33
--,769.1974265331277,1.226330779991467,44
--,972.956654493066,1.1734650504819681,44
--,1237.843650840986,1.1764352051965512,58
--,1582.1967460932817,1.235967360484802,74
--,2029.855769921266,1.0513087754658288,96
--,2611.812500897646,1.0320736739810332,152
--,3368.35625116694,0.9978579871164147,106
--,4351.8631265170225,0.9895432727540401,96
--,5630.42206447213,0.994259481060745,90
all,95.0,1.0434702669244231,14
all,104.75,1.1032357840539053,8
all,112.425,1.1899542398137464,19
all,119.1525,1.2404337029557415,12
all,127.89825,1.3422511192801716,8
all,139.267725,1.2041020726461176,18
all,154.0480425,1.1177032592643494,15
all,173.26245525000004,1.2552804344343944,30
all,198.24119182500004,1.4439483888483948,37
all,230.71354937250007,1.3497203866248642,26
all,272.9276141842501,1.2543087313542685,47
all,327.8058984395251,1.3540185361405928,71
all,399.1476679713826,1.3206859839468252,80
all,491.8919683627974,1.3952944981731967,99
all,612.4595588716368,1.3158418487260666,137
all,769.1974265331277,1.351222285076998,164
all,972.956654493066,1.2780698123957903,203
all,1237.843650840986,1.319524610700671,256
all,1582.1967460932817,1.2725438225728678,319
all,2029.855769921266,1.1247681087939927,365
all,2611.812500897646,1.0579448481413034,512
all,3368.35625116694,0.9924254347448933,443
all,4351.8631265170225,0.9679844365372271,408
all,5630.42206447213,0.9776405164624967,277
all,7292.548683813768,0.998892208519241,3
