orientation,chr_distance,peak_score,n
+-,105.0,1.2025455365162823,6
+-,114.75,1.4590103211016314,8
+-,122.425,1.2591991623874565,3
+-,129.1525,1.4706591925296477,8
+-,137.89825000000002,1.1648610193061295,5
+-,164.0480425,0.899756712302638,8
+-,183.26245525000004,1.101892931389518,8
+-,208.24119182500004,1.2786996255135528,13
+-,240.71354937250007,1.136900548472625,12
+-,282.9276141842501,0.9917598994203918,11
+-,337.8058984395251,0.9988277885012518,14
+-,409.1476679713826,1.158503877740776,19
+-,501.8919683627974,1.0243424916871875,14
+-,622.4595588716368,1.078965956722922,41
+-,779.1974265331277,1.007534772935854,39
+-,982.956654493066,0.9901281864531648,60
+-,1247.843650840986,0.9873760259693356,68
+-,1592.1967460932817,0.9811947245850867,78
+-,2039.855769921266,0.988004495219091,89
+-,2621.812500897646,0.9965510340305475,129
+-,3378.35625116694,0.9922226877052582,106
+-,4361.8631265170225,0.9884787448963389,109
+-,5640.42206447213,0.9906247921321276,68
+-,7302.548683813768,0.9997653037453753,1
-+,122.425,1.10836383599839,3
-+,137.89825000000002,1.0976927169914066,2
-+,164.0480425,1.7013114264938616,10
-+,183.26245525000004,1.7842984413897138,9
-+,208.24119182500004,1.2737506014741982,15
-+,240.71354937250007,1.1617752452762986,10
-+,282.9276141842501,1.1846166503918218,7
-+,337.8058984395251,1.348365402045778,11
-+,409.1476679713826,1.03618626107532,19
-+,501.8919683627974,1.182195678244089,29
-+,622.4595588716368,1.091766519661184,36
-+,779.1974265331277,1.0110479030778754,44
-+,982.956654493066,0.9950071345518846,44
-+,1247.843650840986,0.9934198084965334,69
-+,1592.1967460932817,0.9802360188623307,80
-+,2039.855769921266,0.9880764876189266,94
-+,2621.812500897646,0.989487659883835,117
-+,3378.35625116694,0.9871016682559002,114
-+,4361.8631265170225,0.9890282452279091,106
-+,5640.42206447213,0.9935151429499499,61
++,105.0,0.9836461762222247,2
++,114.75,1.1149764750277151,3
++,122.425,1.1072800493109245,3
++,137.89825000000002,1.3747763195420935,3
++,149.267725,1.2496974655536284,5
++,164.0480425,1.2197769559087244,5
++,183.26245525000004,1.0830865409679014,6
++,208.24119182500004,1.072455926901101,10
++,240.71354937250007,1.171931341946831,4
++,282.9276141842501,1.0600495662317417,8
++,337.8058984395251,1.1825134601927971,21
++,409.1476679713826,1.286660315660996,12
++,501.8919683627974,1.0804470924177176,34
++,622.4595588716368,1.0638579119884493,27
++,779.1974265331277,1.0680110078624518,39
++,982.956654493066,1.0028518628199778,54
++,1247.843650840986,0.977059920767433,64
++,1592.1967460932817,0.9842659632342058,84
++,2039.855769921266,0.9840809691454699,89
++,2621.812500897646,0.9811446779126827,111
++,3378.35625116694,0.987621908189315,111
++,4361.8631265170225,0.9893513362652044,98
++,5640.42206447213,0.995926455575393,55
++,7302.548683813768,0.9998341244181816,2
--,114.75,1.330812278813712,8
--,122.425,1.0573287386860515,3
--,137.89825000000002,1.1170177695088606,8
--,208.24119182500004,1.0349150756327226,3
--,240.71354937250007,1.1801308997764708,5
--,282.9276141842501,1.3292694402294214,14
--,337.8058984395251,1.1606163058923757,26
--,409.1476679713826,1.257579977815493,29
--,501.8919683627974,1.0549656616321073,23
--,622.4595588716368,1.0920406512004135,33
--,779.1974265331277,1.0114528253106936,42
--,982.956654493066,1.0011267075352293,44
--,1247.843650840986,0.9843499936913385,60
--,1592.1967460932817,0.987142066566425,72
--,2039.855769921266,0.9909352669260265,98
--,2621.812500897646,0.9853755651330092,154
--,3378.35625116694,0.9858088752613494,103
--,4361.8631265170225,0.990845202478567,96
--,5640.42206447213,0.9954726079760619,89
all,105.0,1.1896646792604308,8
all,114.75,1.563397846809749,19
all,122.425,1.3426862898997467,12
all,129.1525,1.4706591925296477,8
all,137.89825000000002,1.4111914396716372,18
all,149.267725,1.2496974655536284,5
all,164.0480425,1.4488480090679543,23
all,183.26245525000004,1.6155812360476858,23
all,208.24119182500004,1.3417853474687007,41
all,240.71354937250007,1.3511866244156256,31
all,282.9276141842501,1.3039394138409188,40
all,337.8058984395251,1.3125534837283905,72
all,409.1476679713826,1.3554026600013347,79
all,501.8919683627974,1.1793162997718367,100
all,622.4595588716368,1.1636374009783137,137
all,779.1974265331277,1.0531586315648225,164
all,982.956654493066,0.9954302076098633,202
all,1247.843650840986,0.9676895165034177,261
all,1592.1967460932817,0.9598407996213617,314
all,2039.855769921266,0.9691548258614547,370
all,2621.812500897646,0.9709439199269613,511
all,3378.35625116694,0.9676672874241163,434
all,4361.8631265170225,0.9704045181563177,409
all,5640.42206447213,0.9812295033573342,273
all,7302.548683813768,0.9996001410986244,3
