orientation,chr_distance,peak_score,n
+-,105.0,1.5236289645576437,6
+-,114.75,1.7618551099017208,8
+-,122.425,1.5498593162947019,3
+-,129.1525,1.8449797669619605,8
+-,137.89825000000002,1.4630563402043557,5
+-,164.0480425,1.099655347817793,8
+-,183.26245525000004,1.2328472647246416,8
+-,208.24119182500004,1.7498427320415548,13
+-,240.71354937250007,1.4401679107780276,12
+-,282.9276141842501,1.237249025388615,11
+-,337.8058984395251,1.2073289143049264,14
+-,409.1476679713826,1.777019525388788,19
+-,501.8919683627974,1.430470265491914,14
+-,622.4595588716368,1.7490249946701666,41
+-,779.1974265331277,1.4074907958046956,39
+-,982.956654493066,1.4868626322039458,60
+-,1247.843650840986,1.3369835166898645,68
+-,1592.1967460932817,1.1492431266606231,78
+-,2039.855769921266,1.041206036701403,89
+-,2621.812500897646,0.9824417502126188,129
+-,3378.35625116694,0.9698521181718154,106
+-,4361.8631265170225,0.9615921324590329,109
+-,5640.42206447213,0.9870042993571222,68
+-,7302.548683813768,0.9995885057384468,1
-+,95.0,1.2630627644493742,11
-+,122.425,1.2292658077624703,3
-+,137.89825000000002,1.2723062224245647,2
-+,164.0480425,2.0696352369224122,10
-+,183.26245525000004,2.165879993216297,9
-+,208.24119182500004,1.6909652445674526,15
-+,240.71354937250007,1.6463475885940444,10
-+,282.9276141842501,1.7181376017797803,7
-+,337.8058984395251,1.7428152460840813,11
-+,409.1476679713826,1.5281986769434486,19
-+,501.8919683627974,1.963619916716273,29
-+,622.4595588716368,2.1445552222452835,36
-+,779.1974265331277,1.4238059371732419,44
-+,982.956654493066,1.5127093822468214,44
-+,1247.843650840986,1.3915311054152222,69
-+,1592.1967460932817,1.2960444406883176,80
-+,2039.855769921266,1.181552001668257,94
-+,2621.812500897646,1.0006448830433012,117
-+,3378.35625116694,0.9783595942102372,114
-+,4361.8631265170225,0.9661095102340297,106
-+,5640.42206447213,0.9839268918091958,61
++,105.0,1.0678592050816744,2
++,114.75,1.1302259803546182,3
++,122.425,1.146788750489163,3
++,137.89825000000002,1.6844428581236992,3
++,149.267725,1.3623166483593678,5
++,164.0480425,1.5226912438932247,5
++,183.26245525000004,1.3174186727977544,6
++,208.24119182500004,1.4068893845015424,10
++,240.71354937250007,1.5330718155527934,4
++,282.9276141842501,1.4828029777295442,8
++,337.8058984395251,1.8493654981806489,21
++,409.1476679713826,2.2646935740741214,12
++,501.8919683627974,1.7589293496631602,34
++,622.4595588716368,1.765662719869188,27
++,779.1974265331277,1.821363600030989,39
++,982.956654493066,1.7824237930056708,54
++,1247.843650840986,1.5895724274993142,64
++,1592.1967460932817,1.2142655291889497,84
++,2039.855769921266,1.1421368597755666,89
++,2621.812500897646,0.9796138465427118,111
++,3378.35625116694,0.9616515546343113,111
++,4361.8631265170225,0.9552138883607894,98
++,5640.42206447213,0.9836251468368445,55
++,7302.548683813768,0.9992972416896906,2
--,95.0,1.1663319143238424,3
--,114.75,1.3658117265338698,8
--,122.425,0.9900558677151573,3
--,137.89825000000002,1.1670337736350018,8
--,208.24119182500004,1.1937614655837887,3
--,240.71354937250007,1.2308665150138,5
--,282.9276141842501,1.6248534105536592,14
--,337.8058984395251,1.4442239299091302,26
--,409.1476679713826,1.7371652587590702,29
--,501.8919683627974,1.4770629509632747,23
--,622.4595588716368,1.6422507310154815,33
--,779.1974265331277,1.646001538296979,42
--,982.956654493066,1.3812990584936482,44
--,1247.843650840986,1.446882285981486,60
--,1592.1967460932817,1.1685634080914797,72
--,2039.855769921266,1.022942624728428,98
--,2621.812500897646,1.0229751113054306,154
--,3378.35625116694,0.9732518019889649,103
--,4361.8631265170225,0.9761637742285543,96
--,5640.42206447213,0.991625152253244,89
all,95.0,1.3436009431995304,14
all,105.0,1.5253142813258407,8
all,114.75,1.7969080859611812,19
all,122.425,1.580452563681209,12
all,129.1525,1.8449797669619605,8
all,137.89825000000002,1.8332873014197584,18
all,149.267725,1.3623166483593678,5
all,164.0480425,1.9187459547069032,23
all,183.26245525000004,2.0519057695544936,23
all,208.24119182500004,1.9780679993107575,41
all,240.71354937250007,1.9715327038287604,31
all,282.9276141842501,1.954964622065886,40
all,337.8058984395251,1.8599341500521172,72
all,409.1476679713826,2.2509711513563664,79
all,501.8919683627974,2.069563686595807,100
all,622.4595588716368,2.2024650400073167,137
all,779.1974265331277,1.8282069122259612,164
all,982.956654493066,1.8034030077162038,202
all,1247.843650840986,1.650371556612603,261
all,1592.1967460932817,1.3303778746311008,314
all,2039.855769921266,1.1540169637305553,370
all,2621.812500897646,0.9959652104918117,511
all,3378.35625116694,0.9383141767701311,434
all,4361.8631265170225,0.9119768254448384,409
all,5640.42206447213,0.9591268769891768,273
all,7302.548683813768,0.9988881180145723,3
