orientation,chr_distance,peak_score,n
+-,105.0,0.9958921331771955,6
+-,114.75,1.01844797067996,8
+-,122.425,0.9942669274764961,3
+-,129.1525,1.0028651289542714,8
+-,137.89825000000002,1.0110717515935346,5
+-,164.0480425,0.9919118586821106,8
+-,183.26245525000004,0.9653553115016796,8
+-,208.24119182500004,1.0582701512133517,13
+-,240.71354937250007,1.011471809206804,12
+-,282.9276141842501,0.9832152929406353,11
+-,337.8058984395251,0.9856780645811523,14
+-,409.1476679713826,1.044175753552066,19
+-,501.8919683627974,1.0263784265535776,14
+-,622.4595588716368,1.0372489105008813,41
+-,779.1974265331277,1.040084119235243,39
+-,982.956654493066,0.9883628565105882,60
+-,1247.843650840986,1.056216773505692,68
+-,1592.1967460932817,1.0172250261284344,78
+-,2039.855769921266,1.026553964925999,89
+-,2621.812500897646,1.0120156549216883,129
+-,3378.35625116694,1.0030192535648106,106
+-,4361.8631265170225,0.9994848496282437,109
+-,5640.42206447213,0.9972078522736606,68
+-,7302.548683813768,1.0002071370882668,1
-+,95.0,1.001078494061207,11
-+,122.425,0.9686655391330138,3
-+,137.89825000000002,1.0139017965631993,2
-+,164.0480425,1.078131630734361,10
-+,183.26245525000004,1.084511876916306,9
-+,208.24119182500004,0.9540467266929096,15
-+,240.71354937250007,0.9437694391801931,10
-+,282.9276141842501,1.0293934773501916,7
-+,337.8058984395251,1.072919087549923,11
-+,409.1476679713826,0.97973531513026,19
-+,501.8919683627974,0.9997981791110917,29
-+,622.4595588716368,1.0626164548454393,36
-+,779.1974265331277,1.0632802506336534,44
-+,982.956654493066,1.0163822892800423,44
-+,1247.843650840986,1.041594161770972,69
-+,1592.1967460932817,1.0335328951726948,80
-+,2039.855769921266,0.9944824753073658,94
-+,2621.812500897646,1.004021614492547,117
-+,3378.35625116694,1.000642943916449,114
-+,4361.8631265170225,0.9955215380093938,106
-+,5640.42206447213,1.0038683131513746,61
++,105.0,0.9729955335172773,2
++,114.75,0.9827776922685929,3
++,122.425,0.9998866605654176,3
++,137.89825000000002,0.9839710928896968,3
++,149.267725,0.983244622435665,5
++,164.0480425,1.0227396681985232,5
++,183.26245525000004,1.0151532126509055,6
++,208.24119182500004,0.9429169777146139,10
++,240.71354937250007,1.0213643789422397,4
++,282.9276141842501,0.9899528501218325,8
++,337.8058984395251,1.0158849027353591,21
++,409.1476679713826,1.0692159258946092,12
++,501.8919683627974,1.0464191653122166,34
++,622.4595588716368,1.0344405235631051,27
++,779.1974265331277,1.0220672728001758,39
++,982.956654493066,1.0278602493526485,54
++,1247.843650840986,1.0440714227214754,64
++,1592.1967460932817,1.023870638315008,84
++,2039.855769921266,1.0047972659177937,89
++,2621.812500897646,1.012276583800746,111
++,3378.35625116694,0.9896805862218209,111
++,4361.8631265170225,0.999572072943096,98
++,5640.42206447213,0.9988055444705085,55
++,7302.548683813768,0.9999785537111106,2
--,95.0,0.9747174141914996,3
--,114.75,0.9895334551509914,8
--,122.425,0.9492860588717176,3
--,137.89825000000002,1.0428906356360552,8
--,208.24119182500004,1.0395284742309123,3
--,240.71354937250007,1.02323711394626,5
--,282.9276141842501,1.049539173809452,14
--,337.8058984395251,0.989023602144119,26
--,409.1476679713826,1.0804887913090162,29
--,501.8919683627974,0.9876997804391641,23
--,622.4595588716368,1.020708187955085,33
--,779.1974265331277,1.0156993932100855,42
--,982.956654493066,1.0450456306178582,44
--,1247.843650840986,1.0064434618327016,60
--,1592.1967460932817,1.0234495980099885,72
--,2039.855769921266,1.0000304663835942,98
--,2621.812500897646,1.0039330229776318,154
--,3378.35625116694,0.9930898682218254,103
--,4361.8631265170225,0.9925791595959607,96
--,5640.42206447213,0.9995928172645991,89
all,95.0,0.9942503711764096,14
all,105.0,0.9894117263347489,8
all,114.75,1.0110854124950848,19
all,122.425,0.9569248605520847,12
all,129.1525,1.0028651289542714,8
all,137.89825000000002,1.0367705911618155,18
all,149.267725,0.983244622435665,5
all,164.0480425,1.0578037377561613,23
all,183.26245525000004,1.040799304266765,23
all,208.24119182500004,0.9899550267243533,41
all,240.71354937250007,0.9941844121241198,31
all,282.9276141842501,1.0248584815500705,40
all,337.8058984395251,1.0175591725679267,72
all,409.1476679713826,1.0700774809849674,79
all,501.8919683627974,1.0237853054414805,100
all,622.4595588716368,1.0572098984938403,137
all,779.1974265331277,1.0516355163769917,164
all,982.956654493066,1.026167398091197,202
all,1247.843650840986,1.0524930678865576,261
all,1592.1967460932817,1.035676680766201,314
all,2039.855769921266,1.0094045992242489,370
all,2621.812500897646,1.0123586220436425,511
all,3378.35625116694,0.9937277272220443,434
all,4361.8631265170225,0.9930079969164713,409
all,5640.42206447213,0.9995762873005019,273
all,7302.548683813768,1.000185344671444,3
