orientation,chr_distance,peak_score
+-,114.75,1.56132604908696
+-,122.425,1.128555162708591
+-,129.1525,1.5984572745077092
+-,137.89825000000002,1.4077278689939472
+-,164.0480425,2.730855408200995
+-,183.26245525000004,1.7986181721675836
+-,208.24119182500004,1.9822356128835352
+-,240.71354937250007,2.5473006288892406
+-,282.9276141842501,1.4096000375682474
+-,337.8058984395251,2.5825910460775123
+-,409.1476679713826,1.9591506221497528
+-,501.8919683627974,2.052239423946358
+-,622.4595588716368,2.2992105225821473
+-,779.1974265331277,2.0453395919220703
+-,982.956654493066,2.197461942191572
+-,1247.843650840986,1.618444195123677
+-,1592.1967460932817,1.2516452903214577
+-,2039.855769921266,1.0009401073860504
+-,2621.812500897646,0.9657903233427905
+-,3378.35625116694,0.9287993171966034
+-,4361.8631265170225,0.9373459500964102
+-,5640.42206447213,0.9645658843371087
+-,7302.548683813768,0.9970549180857902
-+,105.0,1.0598843828733293
-+,114.75,1.7819624422676532
-+,122.425,1.5608503462177132
-+,129.1525,2.1140811504824693
-+,137.89825000000002,2.005347653421161
-+,149.267725,1.2087269922682524
-+,164.0480425,1.3981874089959954
-+,183.26245525000004,2.0352998070679336
-+,208.24119182500004,1.742803882231404
-+,240.71354937250007,1.2003950328754933
-+,282.9276141842501,1.4867546650724184
-+,337.8058984395251,1.5682268315231591
-+,409.1476679713826,2.164704159534746
-+,501.8919683627974,2.0822512653966707
-+,622.4595588716368,2.6467474210915904
-+,779.1974265331277,2.1763156243812016
-+,982.956654493066,1.4289450363796419
-+,1247.843650840986,1.4956488052653927
-+,1592.1967460932817,1.2548427238735185
-+,2039.855769921266,1.0126577168426678
-+,2621.812500897646,0.9628550489217466
-+,3378.35625116694,0.9411924030605094
-+,4361.8631265170225,0.9472735889955719
-+,5640.42206447213,0.9787193574653716
-+,7302.548683813768,0.9990226311727507
++,105.0,1.974967324011932
++,114.75,2.1613691646779722
++,122.425,1.7178083660735186
++,137.89825000000002,1.3817752059427313
++,164.0480425,1.5080197769128474
++,183.26245525000004,2.3339555643291274
++,208.24119182500004,1.3599374270159914
++,240.71354937250007,1.3122942544572387
++,282.9276141842501,2.681269583873101
++,337.8058984395251,1.8958218995157394
++,409.1476679713826,2.995465954874721
++,501.8919683627974,2.2382242049544323
++,622.4595588716368,2.0361579529322458
++,779.1974265331277,1.7992075126747729
++,982.956654493066,1.6181793260679742
++,1247.843650840986,1.4271463648194809
++,1592.1967460932817,1.2025279022573916
++,2039.855769921266,1.0114196189288231
++,2621.812500897646,0.9462093202586817
++,3378.35625116694,0.9314749011891341
++,4361.8631265170225,0.9356080868955048
++,5640.42206447213,0.9690884867202727
++,7302.548683813768,0.9963600098415777
--,114.75,1.2875197994444016
--,137.89825000000002,1.464120734851128
--,149.267725,1.5523550716902852
--,164.0480425,1.7827840120203293
--,183.26245525000004,2.294014684270546
--,208.24119182500004,2.0464518593878553
--,240.71354937250007,1.7992740655965527
--,282.9276141842501,1.4771384413232704
--,337.8058984395251,2.020354870992525
--,409.1476679713826,2.939265769084425
--,501.8919683627974,1.7401706835408097
--,622.4595588716368,1.720156754873429
--,779.1974265331277,1.9449001263228243
--,982.956654493066,1.8848468975219368
--,1247.843650840986,1.4137362267566156
--,1592.1967460932817,1.2505058573616747
--,2039.855769921266,1.129296395169904
--,2621.812500897646,0.9587094567090576
--,3378.35625116694,0.9338727636525446
--,4361.8631265170225,0.9528045211699115
--,5640.42206447213,0.9718443476503644
--,7302.548683813768,0.9999666350078238
all,105.0,1.6769903243483222
all,114.75,2.3589555911037015
all,122.425,1.8915389398750102
all,129.1525,2.3400344091817815
all,137.89825000000002,2.1332415439654424
all,149.267725,1.636799336525273
all,164.0480425,2.432096084251763
all,183.26245525000004,3.1961354822006944
all,208.24119182500004,2.3056172552601466
all,240.71354937250007,2.4936342352875758
all,282.9276141842501,2.497822433365897
all,337.8058984395251,2.471151529593682
all,409.1476679713826,3.288434351568029
all,501.8919683627974,2.4664170123689653
all,622.4595588716368,2.5032161934073764
all,779.1974265331277,2.2940046267844227
all,982.956654493066,2.057435022654092
all,1247.843650840986,1.694625175090653
all,1592.1967460932817,1.3703274991217527
all,2039.855769921266,1.0655808380218235
all,2621.812500897646,0.9286746108049184
all,3378.35625116694,0.864467118877784
all,4361.8631265170225,0.8695399908407564
all,5640.42206447213,0.9195418841289236
all,7302.548683813768,0.9925594278098977
