orientation,chr_distance,peak_score,n
+-,105.0,1.1569276124564811,6
+-,114.75,1.28370611918429,8
+-,122.425,1.1879679984125242,3
+-,129.1525,1.371866533614216,8
+-,137.89825000000002,1.1964685646014774,5
+-,164.0480425,1.0885073363769218,8
+-,183.26245525000004,1.1444211786309526,8
+-,208.24119182500004,1.3368466221399555,13
+-,240.71354937250007,1.179672846260465,12
+-,282.9276141842501,1.069890259199225,11
+-,337.8058984395251,1.1226627086173409,14
+-,409.1476679713826,1.2133800047781325,19
+-,501.8919683627974,1.149704424824171,14
+-,622.4595588716368,1.2095145771875226,41
+-,779.1974265331277,1.1924062835859166,39
+-,982.956654493066,1.172707384574189,60
+-,1247.843650840986,1.0765281329298428,68
+-,1592.1967460932817,1.0461961218549092,78
+-,2039.855769921266,1.0004439807888141,89
+-,2621.812500897646,0.9702710215968974,129
+-,3378.35625116694,0.9830573750621768,106
+-,4361.8631265170225,0.9817884662087308,109
+-,5640.42206447213,0.9935946837172112,68
+-,7302.548683813768,0.9999503822134588,1
-+,95.0,1.025068785944057,11
-+,122.425,1.0561106977424004,3
-+,137.89825000000002,1.135925947586595,2
-+,164.0480425,1.4317379524947587,10
-+,183.26245525000004,1.3932215180456657,9
-+,208.24119182500004,1.3475322454869725,15
-+,240.71354937250007,1.243050879951503,10
-+,282.9276141842501,1.2949960786670187,7
-+,337.8058984395251,1.4236180521221715,11
-+,409.1476679713826,1.1353833049768869,19
-+,501.8919683627974,1.4470131468912888,29
-+,622.4595588716368,1.3610573027864317,36
-+,779.1974265331277,1.1798487211693847,44
-+,982.956654493066,1.1391111496595245,44
-+,1247.843650840986,1.1066331312490825,69
-+,1592.1967460932817,1.062916242845242,80
-+,2039.855769921266,1.0134152043226314,94
-+,2621.812500897646,0.9779752226196817,117
-+,3378.35625116694,0.9755465740844177,114
-+,4361.8631265170225,0.9859633036241522,106
-+,5640.42206447213,0.9941467183425226,61
++,105.0,1.0029687320890712,2
++,114.75,1.0838529253112255,3
++,122.425,1.0828366361980106,3
++,137.89825000000002,1.127904381131451,3
++,149.267725,1.220122255359965,5
++,164.0480425,1.17597199202309,5
++,183.26245525000004,1.179629348413367,6
++,208.24119182500004,1.1218959936272632,10
++,240.71354937250007,1.216882011826974,4
++,282.9276141842501,1.2173667821403116,8
++,337.8058984395251,1.3747843016579289,21
++,409.1476679713826,1.3540508052823768,12
++,501.8919683627974,1.2618620752852578,34
++,622.4595588716368,1.2754709414657808,27
++,779.1974265331277,1.3106112247667103,39
++,982.956654493066,1.1898493751761086,54
++,1247.843650840986,1.1828900744345336,64
++,1592.1967460932817,1.0182797326439552,84
++,2039.855769921266,0.9987844326740988,89
++,2621.812500897646,0.9680787573434323,111
++,3378.35625116694,0.9788546370808613,111
++,4361.8631265170225,0.9842260115717281,98
++,5640.42206447213,0.9922271815023145,55
++,7302.548683813768,0.9995596069563288,2
--,95.0,1.0900108776329376,3
--,114.75,1.198198087406528,8
--,122.425,1.0550444089222615,3
--,137.89825000000002,1.1193712115210155,8
--,208.24119182500004,1.1379612740948124,3
--,240.71354937250007,1.2153292880208661,5
--,282.9276141842501,1.296002694108023,14
--,337.8058984395251,1.1824895554756714,26
--,409.1476679713826,1.4544992358867643,29
--,501.8919683627974,1.2892052084866197,23
--,622.4595588716368,1.3083111497086422,33
--,779.1974265331277,1.2493877271789702,42
--,982.956654493066,1.1273575171161985,44
--,1247.843650840986,1.114506972347577,60
--,1592.1967460932817,1.0427716866817704,72
--,2039.855769921266,0.9929155560006458,98
--,2621.812500897646,0.9829153824401572,154
--,3378.35625116694,0.9864609827938025,103
--,4361.8631265170225,0.9870625444739827,96
--,5640.42206447213,0.9943554016431775,89
all,95.0,1.0825680828764597,14
all,105.0,1.147740805991754,8
all,114.75,1.3468151290294186,19
all,122.425,1.243509760174773,12
all,129.1525,1.371866533614216,8
all,137.89825000000002,1.3188788013296096,18
all,149.267725,1.220122255359965,5
all,164.0480425,1.4030359461542754,23
all,183.26245525000004,1.4245886218310806,23
all,208.24119182500004,1.4335724530314913,41
all,240.71354937250007,1.422649911024583,31
all,282.9276141842501,1.3927184087116962,40
all,337.8058984395251,1.409449283762958,72
all,409.1476679713826,1.4544192061001784,79
all,501.8919683627974,1.4596997834632077,100
all,622.4595588716368,1.419596259038519,137
all,779.1974265331277,1.343670163838682,164
all,982.956654493066,1.2399050972282668,202
all,1247.843650840986,1.1856910185187046,261
all,1592.1967460932817,1.0703512215638695,314
all,2039.855769921266,1.0025642584941277,370
all,2621.812500897646,0.9530681762857381,511
all,3378.35625116694,0.9555076259680269,434
all,4361.8631265170225,0.9589787821497711,409
all,5640.42206447213,0.9802611663699511,273
all,7302.548683813768,0.9995105133258739,3
