orientation,chr_distance,peak_score,n
+-,105.0,0.9484475720700856,6
+-,114.75,0.9544134633750772,8
+-,122.425,0.9831772407060754,3
+-,129.1525,0.9500748372676829,8
+-,137.89825000000002,0.9901176282368545,5
+-,164.0480425,1.0787354323223295,8
+-,183.26245525000004,1.0846838969258243,8
+-,208.24119182500004,0.9864786188452801,13
+-,240.71354937250007,1.016748424344384,12
+-,282.9276141842501,1.036923761181552,11
+-,337.8058984395251,1.030130521159047,14
+-,409.1476679713826,0.9875649147535936,19
+-,501.8919683627974,1.0406064326628464,14
+-,622.4595588716368,1.031052435261302,41
+-,779.1974265331277,1.109903823350762,39
+-,982.956654493066,1.0492247474676868,60
+-,1247.843650840986,1.0207859500001424,68
+-,1592.1967460932817,1.0521417463310743,78
+-,2039.855769921266,0.9831303868821681,89
+-,2621.812500897646,1.0381354939279364,129
+-,3378.35625116694,0.9968899737171326,106
+-,4361.8631265170225,0.9904772056468483,109
+-,5640.42206447213,1.0041245179936755,68
+-,7302.548683813768,0.9991936586244532,1
-+,95.0,0.9896294322977883,11
-+,122.425,0.9898961898388153,3
-+,137.89825000000002,1.0222322626135623,2
-+,164.0480425,1.0394304889972814,10
-+,183.26245525000004,1.0228389925320034,9
-+,208.24119182500004,0.9940399005015339,15
-+,240.71354937250007,1.0257120843283656,10
-+,282.9276141842501,0.978282324215366,7
-+,337.8058984395251,0.9964986825934778,11
-+,409.1476679713826,1.0328717525296185,19
-+,501.8919683627974,1.082099064070404,29
-+,622.4595588716368,1.0676986884353512,36
-+,779.1974265331277,1.1487639302783772,44
-+,982.956654493066,1.0698740025527729,44
-+,1247.843650840986,1.011878174420249,69
-+,1592.1967460932817,1.0451254793526639,80
-+,2039.855769921266,1.0467196396760876,94
-+,2621.812500897646,1.0200673215483018,117
-+,3378.35625116694,1.0154738868882225,114
-+,4361.8631265170225,0.9991296844544395,106
-+,5640.42206447213,0.993347456877786,61
++,105.0,0.975826672501438,2
++,114.75,0.9667635899579649,3
++,122.425,0.9625093851020523,3
++,137.89825000000002,1.0224438593459586,3
++,149.267725,0.9864670505458529,5
++,164.0480425,1.0070998960114448,5
++,183.26245525000004,1.0906179041328488,6
++,208.24119182500004,1.0237815672854915,10
++,240.71354937250007,1.0210771257049212,4
++,282.9276141842501,1.0321212772339599,8
++,337.8058984395251,1.0795374083223321,21
++,409.1476679713826,1.0503258082555402,12
++,501.8919683627974,1.075526922945361,34
++,622.4595588716368,1.1047230936694508,27
++,779.1974265331277,1.052724113566469,39
++,982.956654493066,1.113582954486858,54
++,1247.843650840986,1.101821069186844,64
++,1592.1967460932817,1.0326021555134575,84
++,2039.855769921266,1.0378934646519664,89
++,2621.812500897646,1.0434769702287316,111
++,3378.35625116694,0.9840846466822024,111
++,4361.8631265170225,0.9975274103685793,98
++,5640.42206447213,0.9969753768132913,55
++,7302.548683813768,1.00104273073303,2
--,95.0,0.9811536103736178,3
--,114.75,1.0139738815922292,8
--,122.425,0.9818032573498323,3
--,137.89825000000002,0.9610397061040203,8
--,208.24119182500004,1.0136450244208897,3
--,240.71354937250007,0.974280783096171,5
--,282.9276141842501,1.0520336212425632,14
--,337.8058984395251,1.0962870187546225,26
--,409.1476679713826,0.9971701082659283,29
--,501.8919683627974,0.9310021828556199,23
--,622.4595588716368,1.0193104561580542,33
--,779.1974265331277,1.0943958233812998,42
--,982.956654493066,1.1016922172650832,44
--,1247.843650840986,1.020695327050555,60
--,1592.1967460932817,1.0731102667919334,72
--,2039.855769921266,1.0325992326840046,98
--,2621.812500897646,1.0138443421613956,154
--,3378.35625116694,0.9945955787182391,103
--,4361.8631265170225,0.9968138426950458,96
--,5640.42206447213,0.9898929385373707,89
all,95.0,0.9913152853901361,14
all,105.0,0.9494481953328259,8
all,114.75,0.9796678802407577,19
all,122.425,0.9633867177208963,12
all,129.1525,0.9500748372676829,8
all,137.89825000000002,0.9976692281965372,18
all,149.267725,0.9864670505458529,5
all,164.0480425,1.0824480076656444,23
all,183.26245525000004,1.1243209709503497,23
all,208.24119182500004,1.005690002843894,41
all,240.71354937250007,1.0249501639386744,31
all,282.9276141842501,1.0555916222322312,40
all,337.8058984395251,1.098221363102069,72
all,409.1476679713826,1.0206676856504642,79
all,501.8919683627974,1.0529409734965862,100
all,622.4595588716368,1.0782700140167545,137
all,779.1974265331277,1.1507401505920996,164
all,982.956654493066,1.1191563831984832,202
all,1247.843650840986,1.0532798576098057,261
all,1592.1967460932817,1.0730750595091831,314
all,2039.855769921266,1.035420961402477,370
all,2621.812500897646,1.0401877490752685,511
all,3378.35625116694,0.9966517131256506,434
all,4361.8631265170225,0.9926213338718185,409
all,5640.42206447213,0.9904568198141817,273
all,7302.548683813768,1.0002378242019412,3
