orientation,chr_distance,peak_score,n
+-,104.75,0.9629820007659632,6
+-,112.425,0.9515880549472251,8
+-,119.1525,0.9658432038868474,3
+-,127.89825,0.9313865722514834,8
+-,139.267725,0.916670328200672,5
+-,154.0480425,0.9961370133958306,2
+-,173.26245525000004,1.089733065854629,14
+-,198.24119182500004,0.9557535457462988,5
+-,230.71354937250007,0.959239211050216,17
+-,272.9276141842501,1.0170818226239808,14
+-,327.8058984395251,0.8937507340384133,11
+-,399.1476679713826,1.112360659102474,22
+-,491.8919683627974,1.052122935875607,14
+-,612.4595588716368,0.945332927472113,38
+-,769.1974265331277,0.9631688068118489,42
+-,972.956654493066,0.9476036196828866,58
+-,1237.843650840986,0.9911780129858203,63
+-,1582.1967460932817,0.962995310218957,79
+-,2029.855769921266,1.0097239762110595,91
+-,2611.812500897646,0.9807385332593282,130
+-,3368.35625116694,1.0092954640726224,108
+-,4351.8631265170225,1.0035873686841503,107
+-,5630.42206447213,1.0001876947098456,71
+-,7292.548683813768,1.0003304480951787,1
-+,95.0,0.9568601171331506,11
-+,119.1525,0.9932281975982561,3
-+,139.267725,1.0122729755416437,2
-+,154.0480425,1.0036340794828627,5
-+,173.26245525000004,0.9690004947200734,11
-+,198.24119182500004,0.9386562645174263,18
-+,230.71354937250007,1.0230960550477113,3
-+,272.9276141842501,1.0456934457026077,11
-+,327.8058984395251,1.1393105108740094,14
-+,399.1476679713826,0.920887276092531,17
-+,491.8919683627974,1.0041009161914338,28
-+,612.4595588716368,0.928766690139192,37
-+,769.1974265331277,1.061654830301627,39
-+,972.956654493066,0.9352798169446846,49
-+,1237.843650840986,0.9801964588396934,69
-+,1582.1967460932817,0.9805156777743251,82
-+,2029.855769921266,0.9925706462292982,91
-+,2611.812500897646,1.0178116131853687,118
-+,3368.35625116694,1.013896383349128,116
-+,4351.8631265170225,1.0012339155817798,106
-+,5630.42206447213,0.9999285830056631,61
++,104.75,0.9906285056778179,2
++,112.425,0.973463441096815,3
++,119.1525,0.9625183722635937,3
++,139.267725,0.9992383399896554,3
++,154.0480425,0.9538720593332827,8
++,173.26245525000004,0.973015751314865,5
++,198.24119182500004,1.02184623902097,11
++,230.71354937250007,0.9756463272877425,6
++,272.9276141842501,0.9726865999453748,6
++,327.8058984395251,0.9958243912259109,20
++,399.1476679713826,0.9777519133026756,15
++,491.8919683627974,0.9160882269589427,30
++,612.4595588716368,0.9614605537762311,29
++,769.1974265331277,0.8623773038786514,39
++,972.956654493066,0.9537932949813671,52
++,1237.843650840986,0.952541619001554,66
++,1582.1967460932817,0.9453122839444226,84
++,2029.855769921266,1.031237995260822,87
++,2611.812500897646,0.9894068463655677,112
++,3368.35625116694,0.9882544948304001,113
++,4351.8631265170225,1.01493026988526,99
++,5630.42206447213,1.0086440171927191,55
++,7292.548683813768,0.9998432780540438,2
--,95.0,0.9651483852330682,3
--,112.425,0.9404058095613597,8
--,119.1525,0.9611242381512881,3
--,139.267725,0.9783357984123235,8
--,198.24119182500004,1.0276710456454148,3
--,272.9276141842501,1.040469840078682,16
--,327.8058984395251,0.9006731986649553,26
--,399.1476679713826,1.0264114151306711,26
--,491.8919683627974,1.04886960706113,27
--,612.4595588716368,1.0239851812339458,33
--,769.1974265331277,0.9788095518328466,44
--,972.956654493066,1.017298894856886,44
--,1237.843650840986,0.946262399515608,58
--,1582.1967460932817,0.9860694886828647,74
--,2029.855769921266,0.9887462685962958,96
--,2611.812500897646,0.9928826174407829,152
--,3368.35625116694,1.01896216905272,106
--,4351.8631265170225,1.0102280339524594,96
--,5630.42206447213,0.9997278497015754,90
all,95.0,0.9532149921172342,14
all,104.75,0.9658540450295927,8
all,112.425,0.9331964906858878,19
all,119.1525,0.9391488360055891,12
all,127.89825,0.9313865722514834,8
all,139.267725,0.9445426084194215,18
all,154.0480425,0.9673788687206353,15
all,173.26245525000004,1.0317865380615043,30
all,198.24119182500004,0.9643004550993429,37
all,230.71354937250007,0.9645692215428935,26
all,272.9276141842501,1.0423446640825245,47
all,327.8058984395251,0.9501603833337993,71
all,399.1476679713826,1.0159993873052184,80
all,491.8919683627974,0.9996814968498413,99
all,612.4595588716368,0.9415807496077158,137
all,769.1974265331277,0.9433359165157597,164
all,972.956654493066,0.9438717449125267,203
all,1237.843650840986,0.9544220138268482,256
all,1582.1967460932817,0.9541354961878645,319
all,2029.855769921266,1.0070694067996382,365
all,2611.812500897646,0.9923721481048328,512
all,3368.35625116694,1.0117913049600307,443
all,4351.8631265170225,1.0138370579858507,408
all,5630.42206447213,1.005116021426569,277
all,7292.548683813768,1.000172376560616,3
