orientation,chr_distance,peak_score
+-,42.5,1.846287473300242
+-,66.25,2.8859842814071706
+-,80.0,2.511578214431106
+-,96.25,2.5506735847914017
+-,117.5,2.9792708001576864
+-,146.25,2.674410727947115
+-,182.5,3.4383393894812224
+-,230.0,2.14164919519099
+-,292.5,2.1568178496072377
+-,372.5,2.4259374003886225
+-,476.25,1.33210951360259
+-,612.5,1.2562086119662845
+-,790.0,1.2609382065004588
+-,1018.75,1.0247168265448936
+-,1316.25,0.9879568822612182
+-,1705.0,0.992304311844174
+-,2210.0,0.9921332307625652
+-,2865.0,0.9960165096119283
+-,3717.5,0.9969430531705006
+-,4826.25,0.9999276925216722
-+,48.75,0.8910696964383528
-+,56.25,0.9560192893009437
-+,66.25,0.882327235687248
-+,80.0,1.0149756542726673
-+,96.25,0.9814476713932333
-+,117.5,1.1361063467531733
-+,146.25,1.066023469932239
-+,182.5,1.0893159723645711
-+,230.0,1.0579532459008574
-+,292.5,1.0475629049010682
-+,372.5,0.9430419290555074
-+,476.25,1.0124481102119416
-+,612.5,0.9853047799662538
-+,790.0,0.9795940607316858
-+,1018.75,0.9800025771510916
-+,1316.25,0.9863335159141045
-+,1705.0,0.9938636550155233
-+,2210.0,0.9914381051291179
-+,2865.0,0.9969514272978324
-+,3717.5,0.9983146912432761
-+,4826.25,1.000005232414248
++,38.75,1.233974027859727
++,48.75,1.135624230834322
++,56.25,1.3186112410742032
++,66.25,1.2937302088504932
++,117.5,1.4804964678379973
++,146.25,1.5300481316503005
++,182.5,1.748334488276557
++,230.0,1.2540426483435374
++,292.5,1.340492758812574
++,372.5,1.0667661058552687
++,476.25,1.0508589595282416
++,612.5,1.0991937415942057
++,790.0,1.0030710713367048
++,1018.75,0.990924306456109
++,1316.25,0.992601635963648
++,1705.0,0.9926646108504847
++,2210.0,0.9939039001772365
++,2865.0,0.996138820234504
++,3717.5,0.9980388673450251
++,4826.25,0.9999663349202053
--,66.25,1.3197714732683006
--,96.25,1.4926323654983324
--,117.5,1.9303416252263015
--,146.25,1.119700175887458
--,182.5,1.4878741192717708
--,230.0,1.6103892190391558
--,292.5,1.5240875707445871
--,372.5,1.2789693001127391
--,476.25,1.146517500114364
--,612.5,1.1550586805762506
--,790.0,1.013539630872129
--,1018.75,0.9917588657265597
--,1316.25,0.9867639634280846
--,1705.0,0.9895836018764258
--,2210.0,0.9931149896654144
--,2865.0,0.9939856000317346
--,3717.5,0.9987709359235681
--,4826.25,0.9999527787719829
all,38.75,1.233974027859727
all,42.5,1.846287473300242
all,48.75,1.00026776854119
all,56.25,1.2259650241629094
all,66.25,1.9135775661885788
all,80.0,1.7537917285721167
all,96.25,1.850983507034082
all,117.5,2.325364159528428
all,146.25,1.9939556691063647
all,182.5,2.459011727812289
all,230.0,1.796295102164304
all,292.5,1.832420189695875
all,372.5,1.8244000831937255
all,476.25,1.331987580368529
all,612.5,1.2437690245276771
all,790.0,1.141704660517427
all,1018.75,0.9901172207579396
all,1316.25,0.9498325676182895
all,1705.0,0.945687132568203
all,2210.0,0.9456448799925324
all,2865.0,0.9648135265045362
all,3717.5,0.9778788716400518
all,4826.25,0.9994358656312449
