orientation,chr_distance,peak_score,n
+-,105.0,0.9007756819687164,6
+-,114.75,0.9217038684331305,8
+-,122.425,0.996813216152217,3
+-,129.1525,1.0180722267178872,8
+-,137.89825000000002,1.0057376164531016,5
+-,164.0480425,1.0506840519430607,8
+-,183.26245525000004,1.010182556861502,8
+-,208.24119182500004,1.0656435187377333,13
+-,240.71354937250007,1.0409665718282755,12
+-,282.9276141842501,1.1097596575591302,11
+-,337.8058984395251,1.04220700590355,14
+-,409.1476679713826,0.9863034294332204,19
+-,501.8919683627974,1.039104623344748,14
+-,622.4595588716368,1.147213163061013,41
+-,779.1974265331277,1.1822478406597448,39
+-,982.956654493066,1.1991289166468062,60
+-,1247.843650840986,1.0142322666224435,68
+-,1592.1967460932817,1.0605482914157516,78
+-,2039.855769921266,1.0471377518797287,89
+-,2621.812500897646,1.011803423309507,129
+-,3378.35625116694,1.0199012084823376,106
+-,4361.8631265170225,0.9936936315829161,109
+-,5640.42206447213,0.9954089362368036,68
+-,7302.548683813768,0.9997611230251239,1
-+,95.0,0.9226609408736566,11
-+,122.425,1.0069040268193983,3
-+,137.89825000000002,1.0129583309169305,2
-+,164.0480425,1.0806986616335246,10
-+,183.26245525000004,1.0340269212123216,9
-+,208.24119182500004,1.0788275601109296,15
-+,240.71354937250007,1.1974304408330396,10
-+,282.9276141842501,1.03076196571159,7
-+,337.8058984395251,1.2515053890554357,11
-+,409.1476679713826,1.010339564316507,19
-+,501.8919683627974,1.1336250212620014,29
-+,622.4595588716368,1.0893399865461204,36
-+,779.1974265331277,1.1651557372644799,44
-+,982.956654493066,1.0730865028799947,44
-+,1247.843650840986,1.0398839396678081,69
-+,1592.1967460932817,1.0501889102972886,80
-+,2039.855769921266,1.067896373935707,94
-+,2621.812500897646,1.0292173664475064,117
-+,3378.35625116694,0.9981412164839144,114
-+,4361.8631265170225,0.9909252410535148,106
-+,5640.42206447213,0.98987445945184,61
++,105.0,0.9485238851739262,2
++,114.75,0.9795455294356799,3
++,122.425,0.9954023684334132,3
++,137.89825000000002,1.0695269397063023,3
++,149.267725,1.0128267505099722,5
++,164.0480425,1.0130325153648632,5
++,183.26245525000004,1.097575235323844,6
++,208.24119182500004,1.036826327987974,10
++,240.71354937250007,1.036258194574355,4
++,282.9276141842501,1.0182146286859672,8
++,337.8058984395251,1.1231044933226029,21
++,409.1476679713826,1.0444859899522605,12
++,501.8919683627974,1.1063023337837588,34
++,622.4595588716368,1.1558702118562578,27
++,779.1974265331277,1.1162142397845014,39
++,982.956654493066,1.125544657637732,54
++,1247.843650840986,1.1174397398736786,64
++,1592.1967460932817,1.0701317272633317,84
++,2039.855769921266,1.0585346763770922,89
++,2621.812500897646,1.036632578121906,111
++,3378.35625116694,1.0098711837205645,111
++,4361.8631265170225,0.9881638185917534,98
++,5640.42206447213,0.9896193162044568,55
++,7302.548683813768,0.9995685161539942,2
--,95.0,0.9583924298424594,3
--,114.75,0.9873476034720358,8
--,122.425,1.0603566777696354,3
--,137.89825000000002,1.0390814559672685,8
--,208.24119182500004,1.0085556588553284,3
--,240.71354937250007,1.0986237268120278,5
--,282.9276141842501,1.106331898459363,14
--,337.8058984395251,0.986784143907386,26
--,409.1476679713826,1.031277157695874,29
--,501.8919683627974,1.1433659847958095,23
--,622.4595588716368,1.0056471652961332,33
--,779.1974265331277,1.0965912926630446,42
--,982.956654493066,1.0922415165675172,44
--,1247.843650840986,1.0387608112457745,60
--,1592.1967460932817,1.1133172182008035,72
--,2039.855769921266,1.0184253633416351,98
--,2621.812500897646,1.022029093839504,154
--,3378.35625116694,1.0048947141058446,103
--,4361.8631265170225,0.9917567090619336,96
--,5640.42206447213,1.0064790920685862,89
all,95.0,0.9299540024297877,14
all,105.0,0.9013512911679931,8
all,114.75,0.9634258754878263,19
all,122.425,1.0615724069330719,12
all,129.1525,1.0180722267178872,8
all,137.89825000000002,1.0825751028769657,18
all,149.267725,1.0128267505099722,5
all,164.0480425,1.091255601788488,23
all,183.26245525000004,1.0825175672747107,23
all,208.24119182500004,1.0974186913995356,41
all,240.71354937250007,1.1985381977126857,31
all,282.9276141842501,1.1335187518896408,40
all,337.8058984395251,1.1405405648233355,72
all,409.1476679713826,1.0276484418213607,79
all,501.8919683627974,1.1691005798424194,100
all,622.4595588716368,1.1344429680629382,137
all,779.1974265331277,1.1969969768993944,164
all,982.956654493066,1.1759326960276744,202
all,1247.843650840986,1.0714837280447989,261
all,1592.1967460932817,1.1009336691217686,314
all,2039.855769921266,1.0710481765162922,370
all,2621.812500897646,1.0361204208431511,511
all,3378.35625116694,1.0140196570289244,434
all,4361.8631265170225,0.9816568844542517,409
all,5640.42206447213,0.9882354888065565,273
all,7302.548683813768,0.9993310552215963,3
