orientation,chr_distance,peak_score,n
+-,104.75,1.0096832236817925,6
+-,112.425,1.029125118366271,8
+-,119.1525,1.0027625838592822,3
+-,127.89825,1.0094799525554292,8
+-,139.267725,1.0110526638194166,5
+-,154.0480425,1.0410786457499421,2
+-,173.26245525000004,1.154047231990459,14
+-,198.24119182500004,1.045513857664853,5
+-,230.71354937250007,1.0604907314184724,17
+-,272.9276141842501,1.2391619404344796,14
+-,327.8058984395251,0.9972202588193745,11
+-,399.1476679713826,1.3161729953829138,22
+-,491.8919683627974,1.09317276903058,14
+-,612.4595588716368,1.2027686561652828,38
+-,769.1974265331277,1.0371933278069472,42
+-,972.956654493066,1.1219809009785182,58
+-,1237.843650840986,1.0800573608861674,63
+-,1582.1967460932817,0.9737742713748745,79
+-,2029.855769921266,1.0591439346221845,91
+-,2611.812500897646,1.0273059287468822,130
+-,3368.35625116694,0.985256227815192,108
+-,4351.8631265170225,0.9859123498215764,107
+-,5630.42206447213,0.9886574417098872,71
+-,7292.548683813768,0.9989599351887284,1
-+,95.0,0.990508103476136,11
-+,119.1525,0.9529203842111891,3
-+,139.267725,0.9966444938037234,2
-+,154.0480425,1.0379901788946049,5
-+,173.26245525000004,1.2130343839781688,11
-+,198.24119182500004,1.0783629233349545,18
-+,230.71354937250007,1.0526546649140407,3
-+,272.9276141842501,1.0640814863205637,11
-+,327.8058984395251,1.3613904847948781,14
-+,399.1476679713826,1.0642631924940238,17
-+,491.8919683627974,1.4561335248482667,28
-+,612.4595588716368,1.1453865647605066,37
-+,769.1974265331277,1.1305982619370787,39
-+,972.956654493066,1.1357476636195034,49
-+,1237.843650840986,1.196624588080901,69
-+,1582.1967460932817,1.1086716559676248,82
-+,2029.855769921266,1.0366021806504944,91
-+,2611.812500897646,1.0413023931296381,118
-+,3368.35625116694,1.0056926550354732,116
-+,4351.8631265170225,0.9871688861945631,106
-+,5630.42206447213,0.9829032529710212,61
++,104.75,1.0080614524689342,2
++,112.425,1.038258973435227,3
++,119.1525,1.0508837361717842,3
++,139.267725,0.9942154576000173,3
++,154.0480425,1.0148834946893692,8
++,173.26245525000004,1.0013596688256643,5
++,198.24119182500004,1.3418005969123945,11
++,230.71354937250007,0.9756506987766085,6
++,272.9276141842501,1.0112203529767472,6
++,327.8058984395251,1.1137400024634112,20
++,399.1476679713826,1.1859693057858987,15
++,491.8919683627974,1.0690627845019045,30
++,612.4595588716368,1.1575103725042393,29
++,769.1974265331277,1.225208966388863,39
++,972.956654493066,1.0908708107583982,52
++,1237.843650840986,1.202461454161749,66
++,1582.1967460932817,1.1487252413077844,84
++,2029.855769921266,1.042112108956556,87
++,2611.812500897646,1.016951970992345,112
++,3368.35625116694,0.9953693447694645,113
++,4351.8631265170225,0.982682440914423,99
++,5630.42206447213,0.9793389444863084,55
++,7292.548683813768,1.001094754249864,2
--,95.0,0.9381058142329457,3
--,112.425,0.9991210179599614,8
--,119.1525,0.9870601780300587,3
--,139.267725,0.9735280522085424,8
--,198.24119182500004,1.1154624618391145,3
--,272.9276141842501,1.205099229391454,16
--,327.8058984395251,1.0636174823013127,26
--,399.1476679713826,1.1837890325111093,26
--,491.8919683627974,1.1752672325219122,27
--,612.4595588716368,1.169138634324364,33
--,769.1974265331277,1.2559942195747946,44
--,972.956654493066,1.0938527045606325,44
--,1237.843650840986,1.1355772261691204,58
--,1582.1967460932817,1.13655783223146,74
--,2029.855769921266,1.0469767068339109,96
--,2611.812500897646,1.0101345683718748,152
--,3368.35625116694,0.9845116793609638,106
--,4351.8631265170225,0.970782883933808,96
--,5630.42206447213,0.9907030682302465,90
all,95.0,0.9657695154154287,14
all,104.75,1.027255614290257,8
all,112.425,1.057145245975205,19
all,119.1525,1.010359291608935,12
all,127.89825,1.0094799525554292,8
all,139.267725,0.9885844300599944,18
all,154.0480425,1.063715735682218,15
all,173.26245525000004,1.2278254451533552,30
all,198.24119182500004,1.2976825002548713,37
all,230.71354937250007,1.060882133058964,26
all,272.9276141842501,1.2705317015889281,47
all,327.8058984395251,1.2178410687516137,71
all,399.1476679713826,1.3175370208402772,80
all,491.8919683627974,1.3292612573535745,99
all,612.4595588716368,1.2460289365139965,137
all,769.1974265331277,1.233360899666609,164
all,972.956654493066,1.154041537953453,203
all,1237.843650840986,1.216188014455156,256
all,1582.1967460932817,1.1220234095655734,319
all,2029.855769921266,1.0651858974420931,365
all,2611.812500897646,1.0324274020989126,512
all,3368.35625116694,0.9883759194588007,443
all,4351.8631265170225,0.9653445473296691,408
all,5630.42206447213,0.9654764713155104,277
all,7292.548683813768,1.0000573556180394,3
