orientation,chr_distance,peak_score,n
+-,105.0,0.9685266382119728,6
+-,114.75,0.9796201838545756,8
+-,122.425,1.03983635668303,3
+-,129.1525,1.0743765671185166,8
+-,137.89825000000002,1.035107050762082,5
+-,164.0480425,1.0362346156494797,8
+-,183.26245525000004,1.012132518162267,8
+-,208.24119182500004,1.044841744445814,13
+-,240.71354937250007,1.0584407777480747,12
+-,282.9276141842501,1.0444588628232265,11
+-,337.8058984395251,0.9647580338856455,14
+-,409.1476679713826,1.195643652492529,19
+-,501.8919683627974,1.0956489442092852,14
+-,622.4595588716368,1.2517601781308143,41
+-,779.1974265331277,1.0601676679147436,39
+-,982.956654493066,1.2331274491580297,60
+-,1247.843650840986,1.1145666131549243,68
+-,1592.1967460932817,1.126424348171535,78
+-,2039.855769921266,1.0469802810624085,89
+-,2621.812500897646,1.0086329301320636,129
+-,3378.35625116694,0.9905280232452827,106
+-,4361.8631265170225,0.9792338610344156,109
+-,5640.42206447213,0.9913558215730562,68
+-,7302.548683813768,0.9993742438166908,1
-+,95.0,0.9300331133757964,11
-+,122.425,0.9764247651741184,3
-+,137.89825000000002,0.9985588587475995,2
-+,164.0480425,1.049031780220009,10
-+,183.26245525000004,1.1126344898258493,9
-+,208.24119182500004,1.2263251271155555,15
-+,240.71354937250007,1.048768284384611,10
-+,282.9276141842501,1.3578218153479413,7
-+,337.8058984395251,1.239957689393251,11
-+,409.1476679713826,1.1483915147885262,19
-+,501.8919683627974,1.1597570200832448,29
-+,622.4595588716368,1.2101504793406201,36
-+,779.1974265331277,1.1866240728132451,44
-+,982.956654493066,1.1508828093810282,44
-+,1247.843650840986,1.1476697523584423,69
-+,1592.1967460932817,1.0977456982684561,80
-+,2039.855769921266,1.052634762558836,94
-+,2621.812500897646,1.0458410369507027,117
-+,3378.35625116694,0.9961293675804676,114
-+,4361.8631265170225,0.981673480064766,106
-+,5640.42206447213,0.9918321844525736,61
++,105.0,0.9910612282917675,2
++,114.75,1.042077731788901,3
++,122.425,1.0644707813341723,3
++,137.89825000000002,0.992626686133401,3
++,149.267725,1.077093228041996,5
++,164.0480425,1.0748171325305917,5
++,183.26245525000004,1.0845886723893865,6
++,208.24119182500004,1.1159931431052152,10
++,240.71354937250007,1.0924701340084657,4
++,282.9276141842501,1.1672879232655362,8
++,337.8058984395251,1.2421575816711612,21
++,409.1476679713826,1.102617468378829,12
++,501.8919683627974,1.1191234537360149,34
++,622.4595588716368,1.0854389646368254,27
++,779.1974265331277,1.3911444374956345,39
++,982.956654493066,1.1730658710366635,54
++,1247.843650840986,1.1015380016953706,64
++,1592.1967460932817,1.1603543452327973,84
++,2039.855769921266,1.0117027534851109,89
++,2621.812500897646,1.00036144202718,111
++,3378.35625116694,0.9898810050640666,111
++,4361.8631265170225,0.9794256648846251,98
++,5640.42206447213,0.9932789450862919,55
++,7302.548683813768,0.9989908894480277,2
--,95.0,0.9567027337347652,3
--,114.75,0.9722052451212368,8
--,122.425,0.9949535308973985,3
--,137.89825000000002,0.9910907031249707,8
--,208.24119182500004,1.0019573778726334,3
--,240.71354937250007,1.0672245179804078,5
--,282.9276141842501,1.0491073745242183,14
--,337.8058984395251,1.0651378547671775,26
--,409.1476679713826,1.2599742086698384,29
--,501.8919683627974,1.3488289079669797,23
--,622.4595588716368,1.1349403408656944,33
--,779.1974265331277,1.3638344170242023,42
--,982.956654493066,1.1384062033535367,44
--,1247.843650840986,1.2123194152724281,60
--,1592.1967460932817,1.0557480084647957,72
--,2039.855769921266,1.0466996659592716,98
--,2621.812500897646,1.0474328021714434,154
--,3378.35625116694,0.9981994677909855,103
--,4361.8631265170225,0.9847717573100752,96
--,5640.42206447213,1.0001718988511794,89
all,95.0,0.936390866569,14
all,105.0,0.9776358525197799,8
all,114.75,1.0057981118187576,19
all,122.425,1.05790276808795,12
all,129.1525,1.0743765671185166,8
all,137.89825000000002,1.0168545205842991,18
all,149.267725,1.077093228041996,5
all,164.0480425,1.0958013651656604,23
all,183.26245525000004,1.1328315950789325,23
all,208.24119182500004,1.207134405955177,41
all,240.71354937250007,1.140152597624627,31
all,282.9276141842501,1.277841259962855,40
all,337.8058984395251,1.1968232046619098,72
all,409.1476679713826,1.2964102015072059,79
all,501.8919683627974,1.2887173854950944,100
all,622.4595588716368,1.2530888180327833,137
all,779.1974265331277,1.365184339367036,164
all,982.956654493066,1.2536679046641268,202
all,1247.843650840986,1.2028081888814626,261
all,1592.1967460932817,1.156099460732589,314
all,2039.855769921266,1.0568804391547406,370
all,2621.812500897646,1.0380249043942653,511
all,3378.35625116694,0.9896788006257045,434
all,4361.8631265170225,0.964295925459957,409
all,5640.42206447213,0.9852565284972995,273
all,7302.548683813768,0.9983693693506277,3
