orientation,chr_distance,peak_score
+-,42.5,1.1901533217184634
+-,66.25,1.2850536127287198
+-,80.0,1.2926837988865234
+-,96.25,1.3424286819179416
+-,117.5,1.417304368970978
+-,146.25,1.6719243256917167
+-,182.5,1.8706774973896114
+-,230.0,1.5522172984768596
+-,292.5,1.7157870198386644
+-,372.5,1.8938858783669408
+-,476.25,1.8306943896606735
+-,612.5,1.8102805492602552
+-,790.0,1.733842640299305
+-,1018.75,1.690171493433373
+-,1316.25,1.5406558312679381
+-,1705.0,1.353264971481321
+-,2210.0,1.1820336361622321
+-,2865.0,1.0383354200925035
+-,3717.5,0.9903678432277914
+-,4826.25,0.9993719052507124
-+,48.75,0.9603487045165718
-+,56.25,0.9383875767801165
-+,66.25,0.9101001086404379
-+,80.0,1.0645919906939794
-+,96.25,1.1097205368014897
-+,117.5,1.06022454998786
-+,146.25,1.1222699459960719
-+,182.5,1.2604787619955125
-+,230.0,1.3478197923586444
-+,292.5,1.3536373229202168
-+,372.5,1.252818494829794
-+,476.25,1.4421282794555905
-+,612.5,1.2647457093665884
-+,790.0,1.2708051675321181
-+,1018.75,1.297070620753096
-+,1316.25,1.2390359642732731
-+,1705.0,1.0938136765212412
-+,2210.0,1.025924534911635
-+,2865.0,0.979530043326194
-+,3717.5,0.9914374346630168
-+,4826.25,0.9999046946881309
++,38.75,1.0657347312541694
++,48.75,0.9542539182471841
++,56.25,1.0656795946636644
++,66.25,1.108594015988369
++,117.5,1.1763520021093434
++,146.25,1.3480525156985539
++,182.5,1.4862248317327023
++,230.0,1.198999426463275
++,292.5,1.4599813023494501
++,372.5,1.3474060840388122
++,476.25,1.5190337634827853
++,612.5,1.5395422957991642
++,790.0,1.4278243935753103
++,1018.75,1.3953725184685775
++,1316.25,1.359817098768155
++,1705.0,1.2049279382997522
++,2210.0,1.0798746803552968
++,2865.0,1.0101876533965999
++,3717.5,0.9863301003436188
++,4826.25,0.9997502001194564
--,66.25,1.0374628063237221
--,96.25,1.1683013557607764
--,117.5,1.3707879375653025
--,146.25,1.0657440210231732
--,182.5,1.2106964829803828
--,230.0,1.521779991289955
--,292.5,1.4444767606714775
--,372.5,1.4531017518126272
--,476.25,1.5624296651073948
--,612.5,1.691126602679704
--,790.0,1.595746621711413
--,1018.75,1.4755094748355033
--,1316.25,1.3545122685519453
--,1705.0,1.1900771195814595
--,2210.0,1.0753101911562177
--,2865.0,1.0033793186523758
--,3717.5,0.9917593247715721
--,4826.25,0.9995518106903587
all,38.75,1.0657347312541694
all,42.5,1.1901533217184634
all,48.75,0.9843810805190538
all,56.25,1.0552374749005322
all,66.25,1.1758135222643844
all,80.0,1.226452405772953
all,96.25,1.314389846567281
all,117.5,1.4649267703245563
all,146.25,1.5427173401710108
all,182.5,1.7359869885210726
all,230.0,1.6072423505826927
all,292.5,1.6381917806909407
all,372.5,1.64956750823196
all,476.25,1.7320686676807664
all,612.5,1.6634554532570265
all,790.0,1.5575006144568502
all,1018.75,1.5157099833390137
all,1316.25,1.4244565447831847
all,1705.0,1.2627616808984694
all,2210.0,1.1243440131049756
all,2865.0,1.0133639439666333
all,3717.5,0.9597829384502831
all,4826.25,0.9948697240464928
