orientation,chr_distance,peak_score,n
+-,105.0,1.0027942860878611,6
+-,114.75,1.0312708188166355,8
+-,122.425,1.0248840622859994,3
+-,129.1525,1.0567639593474412,8
+-,137.89825000000002,0.9915745987342075,5
+-,164.0480425,0.962781734585666,8
+-,183.26245525000004,1.0048441481706543,8
+-,208.24119182500004,1.007521943619689,13
+-,240.71354937250007,1.04377435430292,12
+-,282.9276141842501,1.0290655761732685,11
+-,337.8058984395251,1.0968026105858,14
+-,409.1476679713826,1.2308441623595692,19
+-,501.8919683627974,1.110852289167622,14
+-,622.4595588716368,1.1191830941191407,41
+-,779.1974265331277,1.2420879231943274,39
+-,982.956654493066,1.1397055113322838,60
+-,1247.843650840986,1.16207923798099,68
+-,1592.1967460932817,1.0221511859445278,78
+-,2039.855769921266,1.0313757404960198,89
+-,2621.812500897646,0.9900803198820226,129
+-,3378.35625116694,1.0036377151012732,106
+-,4361.8631265170225,1.0028934506817997,109
+-,5640.42206447213,1.0012396004855963,68
+-,7302.548683813768,0.9998000635718987,1
-+,95.0,0.9865117926658636,11
-+,122.425,0.9990779313893218,3
-+,137.89825000000002,1.0554961040591504,2
-+,164.0480425,1.0946590716073539,10
-+,183.26245525000004,1.0670587667239206,9
-+,208.24119182500004,1.1077219597790844,15
-+,240.71354937250007,0.9827368737668881,10
-+,282.9276141842501,1.0105336451241418,7
-+,337.8058984395251,1.0796348446205026,11
-+,409.1476679713826,1.1132938374440409,19
-+,501.8919683627974,1.0743703115181702,29
-+,622.4595588716368,1.0346585680887275,36
-+,779.1974265331277,1.1620752900666476,44
-+,982.956654493066,1.250790503644743,44
-+,1247.843650840986,1.1731572326478301,69
-+,1592.1967460932817,1.0063046148725405,80
-+,2039.855769921266,1.0325969414148288,94
-+,2621.812500897646,1.0248222861609655,117
-+,3378.35625116694,0.9920985401611417,114
-+,4361.8631265170225,0.9854626547233061,106
-+,5640.42206447213,0.9897196377446575,61
++,105.0,0.973636936770144,2
++,114.75,0.9917637262372244,3
++,122.425,0.9939067162825794,3
++,137.89825000000002,1.038489548290314,3
++,149.267725,0.9907928447754071,5
++,164.0480425,1.0287675258442917,5
++,183.26245525000004,1.1027437804215237,6
++,208.24119182500004,0.9866277978423907,10
++,240.71354937250007,1.0295875345040584,4
++,282.9276141842501,1.054451757720237,8
++,337.8058984395251,1.0054935665336058,21
++,409.1476679713826,1.031827351812798,12
++,501.8919683627974,1.1108533417729163,34
++,622.4595588716368,1.0447675087035646,27
++,779.1974265331277,1.0709228020161314,39
++,982.956654493066,1.136298244676302,54
++,1247.843650840986,1.1373019362436092,64
++,1592.1967460932817,1.219696941398094,84
++,2039.855769921266,1.0927808357378639,89
++,2621.812500897646,1.056207057853977,111
++,3378.35625116694,1.000752580375613,111
++,4361.8631265170225,0.9911525249450444,98
++,5640.42206447213,0.9841468081142144,55
++,7302.548683813768,0.9992071625371359,2
--,95.0,0.9442598667887938,3
--,114.75,1.0094342377752423,8
--,122.425,0.9970195794753222,3
--,137.89825000000002,1.008567836295753,8
--,208.24119182500004,0.953750780454084,3
--,240.71354937250007,1.0072425180992215,5
--,282.9276141842501,1.0345928266788489,14
--,337.8058984395251,1.040075371626499,26
--,409.1476679713826,0.9780656489260711,29
--,501.8919683627974,1.0083210109260732,23
--,622.4595588716368,1.0498454179668146,33
--,779.1974265331277,1.0112547635430793,42
--,982.956654493066,1.1416453637001227,44
--,1247.843650840986,0.9762371737744301,60
--,1592.1967460932817,1.1278525410516396,72
--,2039.855769921266,0.993699596804731,98
--,2621.812500897646,1.0311729494824382,154
--,3378.35625116694,1.0054509480946137,103
--,4361.8631265170225,1.0014015148730415,96
--,5640.42206447213,0.9948092731744953,89
all,95.0,0.9810529546421916,14
all,105.0,0.9987256238592019,8
all,114.75,1.0437612661796822,19
all,122.425,1.0260193246938893,12
all,129.1525,1.0567639593474412,8
all,137.89825000000002,1.0586254962496053,18
all,149.267725,0.9907928447754071,5
all,164.0480425,1.057457061274755,23
all,183.26245525000004,1.1085993542294101,23
all,208.24119182500004,1.0421569285124668,41
all,240.71354937250007,1.032290875473425,31
all,282.9276141842501,1.0655924386822213,40
all,337.8058984395251,1.0814699481308767,72
all,409.1476679713826,1.1446173009880471,79
all,501.8919683627974,1.1192745961385824,100
all,622.4595588716368,1.0888646261551114,137
all,779.1974265331277,1.1707497986964421,164
all,982.956654493066,1.2379147752015935,202
all,1247.843650840986,1.1567880984791286,261
all,1592.1967460932817,1.124372598471659,314
all,2039.855769921266,1.0489686126588254,370
all,2621.812500897646,1.034361852124045,511
all,3378.35625116694,1.000791755552591,434
all,4361.8631265170225,0.9917403849472474,409
all,5640.42206447213,0.9831632759249715,273
all,7302.548683813768,0.9990111304578918,3
