orientation,chr_distance,peak_score,n
+-,104.75,1.0926290126707412,6
+-,112.425,1.2179127969300378,8
+-,119.1525,1.1092167959831225,3
+-,127.89825,1.2019444655917462,8
+-,139.267725,1.0854980729325916,5
+-,154.0480425,1.010858078842387,2
+-,173.26245525000004,1.0491916203001532,14
+-,198.24119182500004,1.1370319177689807,5
+-,230.71354937250007,1.1064382952097245,17
+-,272.9276141842501,1.1051896777536743,14
+-,327.8058984395251,1.0092376222853994,11
+-,399.1476679713826,1.1628974063484154,22
+-,491.8919683627974,1.0458443730595801,14
+-,612.4595588716368,1.1413679615786256,38
+-,769.1974265331277,1.149587891403311,42
+-,972.956654493066,1.0818777299645392,58
+-,1237.843650840986,1.0452441845034772,63
+-,1582.1967460932817,1.021383046122709,79
+-,2029.855769921266,1.019006023538444,91
+-,2611.812500897646,0.9968079813239432,130
+-,3368.35625116694,0.9808358405879232,108
+-,4351.8631265170225,0.9939788941187567,107
+-,5630.42206447213,0.9908962991113004,71
+-,7292.548683813768,0.9996459486963424,1
-+,95.0,1.0687899806595103,11
-+,119.1525,1.0024292574695366,3
-+,139.267725,1.0761288091874455,2
-+,154.0480425,1.1645517235521854,5
-+,173.26245525000004,1.3962110431647377,11
-+,198.24119182500004,1.1990938036429057,18
-+,230.71354937250007,1.0082111507609326,3
-+,272.9276141842501,1.2458210046840132,11
-+,327.8058984395251,1.189096628981302,14
-+,399.1476679713826,1.0961990835065407,17
-+,491.8919683627974,1.2045583548565528,28
-+,612.4595588716368,1.2258943568949676,37
-+,769.1974265331277,1.0808860696967917,39
-+,972.956654493066,1.1195463125596217,49
-+,1237.843650840986,1.0771769033870577,69
-+,1582.1967460932817,1.0219309304128064,82
-+,2029.855769921266,1.0166639946885858,91
-+,2611.812500897646,0.9920476004547611,118
-+,3368.35625116694,0.9880114101213393,116
-+,4351.8631265170225,0.9879058309940856,106
-+,5630.42206447213,0.994770286839234,61
++,104.75,0.9775610047530808,2
++,112.425,1.055190146492034,3
++,119.1525,1.0555508020836255,3
++,139.267725,1.1536094877556782,3
++,154.0480425,1.121259264965226,8
++,173.26245525000004,1.084969991517779,5
++,198.24119182500004,1.0888606690150637,11
++,230.71354937250007,1.0911070836394547,6
++,272.9276141842501,1.105998918911375,6
++,327.8058984395251,1.1200041960184117,20
++,399.1476679713826,1.2346228356786966,15
++,491.8919683627974,1.1931844476354851,30
++,612.4595588716368,1.12751897359366,29
++,769.1974265331277,1.1689878509971665,39
++,972.956654493066,1.136026970214844,52
++,1237.843650840986,1.0563113445498886,66
++,1582.1967460932817,1.0247695402869146,84
++,2029.855769921266,1.020341711085932,87
++,2611.812500897646,0.9944381698669484,112
++,3368.35625116694,0.9870195245020709,113
++,4351.8631265170225,0.9844955169031975,99
++,5630.42206447213,0.994948985317279,55
++,7292.548683813768,0.999977716285154,2
--,95.0,1.0028105808471022,3
--,112.425,1.0811986253801487,8
--,119.1525,0.9822805304159808,3
--,139.267725,1.0859181194902192,8
--,198.24119182500004,1.0675148409211814,3
--,272.9276141842501,1.1726635353258277,16
--,327.8058984395251,1.1372821388484824,26
--,399.1476679713826,1.1899830549311128,26
--,491.8919683627974,1.1665173934023887,27
--,612.4595588716368,1.1700863747951264,33
--,769.1974265331277,1.1659050316173247,44
--,972.956654493066,1.0671240441976266,44
--,1237.843650840986,1.0660735916734545,58
--,1582.1967460932817,1.0302217717202293,74
--,2029.855769921266,1.0008507237427504,96
--,2611.812500897646,1.0018834452004521,152
--,3368.35625116694,0.9901754352418726,106
--,4351.8631265170225,0.9926225703726379,96
--,5630.42206447213,0.9951899099197223,90
all,95.0,1.0728998505535114,14
all,104.75,1.07808357244909,8
all,112.425,1.222774100160754,19
all,119.1525,1.0994415980611907,12
all,127.89825,1.2019444655917462,8
all,139.267725,1.2158130794996844,18
all,154.0480425,1.1996173262859045,15
all,173.26245525000004,1.2839040846959855,30
all,198.24119182500004,1.2402772960978523,37
all,230.71354937250007,1.1342728388688386,26
all,272.9276141842501,1.274802101196708,47
all,327.8058984395251,1.1852913384395938,71
all,399.1476679713826,1.2673638842066237,80
all,491.8919683627974,1.2526017341936464,99
all,612.4595588716368,1.2463576874389446,137
all,769.1974265331277,1.2086581248882717,164
all,972.956654493066,1.1523501257570012,203
all,1237.843650840986,1.0938420688391604,256
all,1582.1967460932817,1.0396083275130206,319
all,2029.855769921266,1.024329912532392,365
all,2611.812500897646,0.9937237062442305,512
all,3368.35625116694,0.9705212440034966,443
all,4351.8631265170225,0.9733464197743266,408
all,5630.42206447213,0.9814132096564002,277
all,7292.548683813768,0.9996250811652025,3
