orientation,chr_distance,peak_score
+-,114.75,1.9265371103494653
+-,122.425,0.9780822851082527
+-,129.1525,1.5534949099346453
+-,137.89825000000002,1.270088416576213
+-,164.0480425,3.991164308430303
+-,183.26245525000004,1.3543165202138805
+-,208.24119182500004,1.7654361789064918
+-,240.71354937250007,2.5285595368271525
+-,282.9276141842501,1.073024840369113
+-,337.8058984395251,2.084816013510021
+-,409.1476679713826,1.1731142615173717
+-,501.8919683627974,1.3151285192931252
+-,622.4595588716368,1.659213078130175
+-,779.1974265331277,2.0478716471659557
+-,982.956654493066,1.1063605194418753
+-,1247.843650840986,0.9372439738428444
+-,1592.1967460932817,0.9471484784627671
+-,2039.855769921266,0.947816274275343
+-,2621.812500897646,0.9444178567401742
+-,3378.35625116694,0.9365432634687284
+-,4361.8631265170225,0.9502709334219105
+-,5640.42206447213,0.9729613666710495
+-,7302.548683813768,0.996752619089931
-+,105.0,0.9351972835251384
-+,114.75,2.3447369793123904
-+,122.425,1.780352196582222
-+,129.1525,2.1560634593805776
-+,137.89825000000002,2.9242055498884296
-+,149.267725,1.3083605327611867
-+,164.0480425,1.3590143756265642
-+,183.26245525000004,2.4306757678161564
-+,208.24119182500004,1.4168387487422651
-+,240.71354937250007,1.0179048221923799
-+,282.9276141842501,1.0802376262359548
-+,337.8058984395251,1.300003698068826
-+,409.1476679713826,1.8778739763146983
-+,501.8919683627974,1.5721702044648298
-+,622.4595588716368,2.73342862585172
-+,779.1974265331277,1.5657238977210084
-+,982.956654493066,0.9506137635410323
-+,1247.843650840986,0.9384070861633257
-+,1592.1967460932817,0.9311123140501782
-+,2039.855769921266,0.9523273963567045
-+,2621.812500897646,0.9491013526232024
-+,3378.35625116694,0.9502219498347242
-+,4361.8631265170225,0.9642189035865865
-+,5640.42206447213,0.9755024700730046
-+,7302.548683813768,0.9986378440019149
++,105.0,3.0973533542382254
++,114.75,2.939342448262814
++,122.425,1.8235217667586294
++,137.89825000000002,1.3818298293526332
++,164.0480425,1.4600495708054377
++,183.26245525000004,3.2904441439805465
++,208.24119182500004,1.132708227952663
++,240.71354937250007,1.179000173010551
++,282.9276141842501,2.473101153726032
++,337.8058984395251,1.3235207519556265
++,409.1476679713826,3.745637856543517
++,501.8919683627974,1.3756876076827682
++,622.4595588716368,1.5033255820257763
++,779.1974265331277,1.0524947260405397
++,982.956654493066,0.9479404633754307
++,1247.843650840986,0.9326316608936469
++,1592.1967460932817,0.930810367999628
++,2039.855769921266,0.9373315603188631
++,2621.812500897646,0.942738120384501
++,3378.35625116694,0.9449184433613902
++,4361.8631265170225,0.9513463724903423
++,5640.42206447213,0.9722116132674646
++,7302.548683813768,0.9956778757189001
--,114.75,1.591476368806308
--,137.89825000000002,1.3692028482739635
--,149.267725,2.181878874344486
--,164.0480425,2.1114949903175497
--,183.26245525000004,2.8717156141395828
--,208.24119182500004,1.4982668692076335
--,240.71354937250007,1.510147533592944
--,282.9276141842501,1.0295104672342508
--,337.8058984395251,1.6782554967004346
--,409.1476679713826,3.508982682427267
--,501.8919683627974,1.0210686538883913
--,622.4595588716368,1.1714277385318712
--,779.1974265331277,1.4518558977378144
--,982.956654493066,1.0140006292387038
--,1247.843650840986,0.9591123868566757
--,1592.1967460932817,0.9494135142011741
--,2039.855769921266,0.9595707952875392
--,2621.812500897646,0.9420506392086533
--,3378.35625116694,0.9572615499240101
--,4361.8631265170225,0.962645690611675
--,5640.42206447213,0.9744848131512673
--,7302.548683813768,1.0000113478700463
all,105.0,2.2413614710735845
all,114.75,3.2625357075327233
all,122.425,2.019377847667487
all,129.1525,2.3682505761429535
all,137.89825000000002,2.606919408305978
all,149.267725,2.2305352893334502
all,164.0480425,3.0585254034484013
all,183.26245525000004,3.9969105217832697
all,208.24119182500004,1.8022621681272006
all,240.71354937250007,2.2846742541063167
all,282.9276141842501,2.1446919419140307
all,337.8058984395251,2.048146603031104
all,409.1476679713826,3.920138633301262
all,501.8919683627974,1.5845055341293472
all,622.4595588716368,2.1651149339784106
all,779.1974265331277,1.8680924248901114
all,982.956654493066,1.0118085956937246
all,1247.843650840986,0.8909709656567192
all,1592.1967460932817,0.8773800829744978
all,2039.855769921266,0.8971304031497058
all,2621.812500897646,0.890012094115046
all,3378.35625116694,0.8838820908080468
all,4361.8631265170225,0.8971974090848254
all,5640.42206447213,0.927179983178811
all,7302.548683813768,0.9912340142114368
