orientation,chr_distance,peak_score,n
+-,105.0,1.0797957831425424,6
+-,114.75,1.0077029655574705,8
+-,122.425,1.034418076741226,3
+-,129.1525,1.0968081868878863,8
+-,137.89825000000002,1.0207820541263741,5
+-,164.0480425,1.0253728408898348,8
+-,183.26245525000004,1.0508395440144385,8
+-,208.24119182500004,1.1621897404377948,13
+-,240.71354937250007,1.0390150276308834,12
+-,282.9276141842501,1.0638130404220913,11
+-,337.8058984395251,1.0484882632667893,14
+-,409.1476679713826,1.0492935577399167,19
+-,501.8919683627974,1.0797474985942557,14
+-,622.4595588716368,1.1329141939457312,41
+-,779.1974265331277,1.0138507844736042,39
+-,982.956654493066,1.164895276962545,60
+-,1247.843650840986,1.1066614485746007,68
+-,1592.1967460932817,1.0560378999076332,78
+-,2039.855769921266,1.0487569989395267,89
+-,2621.812500897646,1.0418804084162878,129
+-,3378.35625116694,1.0055901069977835,106
+-,4361.8631265170225,0.9937906028399266,109
+-,5640.42206447213,0.9918469444454768,68
+-,7302.548683813768,0.9995171263522785,1
-+,95.0,0.9554279145219167,11
-+,122.425,0.9731736839747183,3
-+,137.89825000000002,1.0075277503022328,2
-+,164.0480425,1.2353390717899273,10
-+,183.26245525000004,1.2076204988247206,9
-+,208.24119182500004,1.0996064307623756,15
-+,240.71354937250007,1.1550580682455829,10
-+,282.9276141842501,1.1256155869659692,7
-+,337.8058984395251,1.215405247368805,11
-+,409.1476679713826,0.9462321798008246,19
-+,501.8919683627974,1.1109838206744653,29
-+,622.4595588716368,1.1928526274493962,36
-+,779.1974265331277,1.0781003129044069,44
-+,982.956654493066,1.0404920667233368,44
-+,1247.843650840986,1.1101526222281521,69
-+,1592.1967460932817,1.0685442666174647,80
-+,2039.855769921266,1.082431771817887,94
-+,2621.812500897646,1.0181853768643956,117
-+,3378.35625116694,1.007987386306133,114
-+,4361.8631265170225,0.9838297621838119,106
-+,5640.42206447213,0.9875817445182088,61
++,105.0,0.9919728590427701,2
++,114.75,1.018640255311122,3
++,122.425,1.031240069700058,3
++,137.89825000000002,1.0166936382517788,3
++,149.267725,1.0164947321453977,5
++,164.0480425,1.0184116778827073,5
++,183.26245525000004,1.0350310020184965,6
++,208.24119182500004,1.034421445630482,10
++,240.71354937250007,1.0598000607291216,4
++,282.9276141842501,1.2319835403063306,8
++,337.8058984395251,1.2135398847031846,21
++,409.1476679713826,1.283992578990763,12
++,501.8919683627974,1.176967998697244,34
++,622.4595588716368,1.1540614213365457,27
++,779.1974265331277,1.2327719494538831,39
++,982.956654493066,1.0945687009151104,54
++,1247.843650840986,1.2185170927923274,64
++,1592.1967460932817,1.0701744140912242,84
++,2039.855769921266,1.091823465475771,89
++,2621.812500897646,1.0487228429757498,111
++,3378.35625116694,1.0039361916665637,111
++,4361.8631265170225,0.9905935527101919,98
++,5640.42206447213,0.9897591323832358,55
++,7302.548683813768,0.9996262696143287,2
--,95.0,0.9350918956143448,3
--,114.75,0.948664609022873,8
--,122.425,1.0003926537745942,3
--,137.89825000000002,1.0059396271752312,8
--,208.24119182500004,0.9918379988968619,3
--,240.71354937250007,1.0025881914493924,5
--,282.9276141842501,1.0682204281245662,14
--,337.8058984395251,1.1788792737777591,26
--,409.1476679713826,1.2324986890460954,29
--,501.8919683627974,1.1333335521914978,23
--,622.4595588716368,1.015103985000389,33
--,779.1974265331277,1.1416129958970225,42
--,982.956654493066,1.0956804482491072,44
--,1247.843650840986,1.0545426515643104,60
--,1592.1967460932817,1.002152390561504,72
--,2039.855769921266,1.0533961157097327,98
--,2621.812500897646,1.0321059868135434,154
--,3378.35625116694,0.9928587834578072,103
--,4361.8631265170225,0.9887761368090184,96
--,5640.42206447213,0.9844370950019106,89
all,95.0,0.9472829795472875,14
all,105.0,1.0760457358713489,8
all,114.75,0.9981455995585142,19
all,122.425,1.0393979953583599,12
all,129.1525,1.0968081868878863,8
all,137.89825000000002,1.03612229007492,18
all,149.267725,1.0164947321453977,5
all,164.0480425,1.1854187303787216,23
all,183.26245525000004,1.1877647491179988,23
all,208.24119182500004,1.1556485110712171,41
all,240.71354937250007,1.139292403841576,31
all,282.9276141842501,1.2234780157269713,40
all,337.8058984395251,1.2664060148441922,72
all,409.1476679713826,1.1852956968770871,79
all,501.8919683627974,1.2035187861199768,100
all,622.4595588716368,1.179208098922099,137
all,779.1974265331277,1.1625381858585084,164
all,982.956654493066,1.143807546528011,202
all,1247.843650840986,1.1683360008981387,261
all,1592.1967460932817,1.0688312026931779,314
all,2039.855769921266,1.0974020759200809,370
all,2621.812500897646,1.049440160276035,511
all,3378.35625116694,1.0045917977787795,434
all,4361.8631265170225,0.9794586959604874,409
all,5640.42206447213,0.970332427809306,273
all,7302.548683813768,0.9991469170437235,3
