orientation,chr_distance,peak_score
+-,114.75,0.9323045589596517
+-,122.425,0.9650038113719255
+-,129.1525,0.9763711644147102
+-,137.89825000000002,0.9802826397394762
+-,164.0480425,0.9874185842786289
+-,183.26245525000004,0.9993662918450581
+-,208.24119182500004,1.006323014095507
+-,240.71354937250007,1.0159058561083798
+-,282.9276141842501,1.0072236776718422
+-,337.8058984395251,0.9727039173233651
+-,409.1476679713826,1.0018266922036336
+-,501.8919683627974,1.0004282255619037
+-,622.4595588716368,1.0000693150015507
+-,779.1974265331277,0.9894934431875646
+-,982.956654493066,1.0171398617128449
+-,1247.843650840986,0.9959391501236057
+-,1592.1967460932817,0.9924403916185814
+-,2039.855769921266,1.0198448071106634
+-,2621.812500897646,0.9978392610465947
+-,3378.35625116694,0.994637902905885
+-,4361.8631265170225,1.001350181747894
+-,5640.42206447213,1.002709099744461
+-,7302.548683813768,1.0010710392686861
-+,105.0,0.9149059805193046
-+,114.75,0.9277737346465478
-+,122.425,0.953722272327429
-+,129.1525,0.9679330435260103
-+,137.89825000000002,0.9678965581577688
-+,149.267725,0.9952293216251272
-+,164.0480425,0.9900303426167635
-+,183.26245525000004,1.0028723810330027
-+,208.24119182500004,0.9929385935477179
-+,240.71354937250007,0.9911594551319246
-+,282.9276141842501,1.0003475983132153
-+,337.8058984395251,0.9795695567843299
-+,409.1476679713826,0.9929906180070527
-+,501.8919683627974,1.0081366018207627
-+,622.4595588716368,1.0135043628918203
-+,779.1974265331277,1.0345561314151277
-+,982.956654493066,1.0013034555778755
-+,1247.843650840986,1.0103721538276509
-+,1592.1967460932817,0.9965611133041313
-+,2039.855769921266,1.0014273752366973
-+,2621.812500897646,0.996896345273962
-+,3378.35625116694,0.9996309414097527
-+,4361.8631265170225,1.0008282540379383
-+,5640.42206447213,0.9970644906518875
-+,7302.548683813768,1.0008129880528793
++,105.0,0.9192396963920748
++,114.75,0.9470665059166362
++,122.425,0.9663478094415184
++,137.89825000000002,0.9755654565009235
++,164.0480425,0.9834704037385218
++,183.26245525000004,1.0099267997691892
++,208.24119182500004,0.9978961879654774
++,240.71354937250007,0.9943072207032568
++,282.9276141842501,1.0547612628440284
++,337.8058984395251,0.9931716622522035
++,409.1476679713826,0.9963906686892696
++,501.8919683627974,1.016144799934678
++,622.4595588716368,1.0308703443661718
++,779.1974265331277,1.0089557153453992
++,982.956654493066,1.005722898458795
++,1247.843650840986,0.9958879518009378
++,1592.1967460932817,0.993681589395204
++,2039.855769921266,1.0012239004286119
++,2621.812500897646,1.0051153624298443
++,3378.35625116694,0.9983636066048387
++,4361.8631265170225,0.9949335193248287
++,5640.42206447213,0.997293535303025
++,7302.548683813768,1.0017290827934202
--,114.75,0.9496063734588674
--,137.89825000000002,0.9820206005522559
--,149.267725,0.9916486105146501
--,164.0480425,0.983383240237406
--,183.26245525000004,0.9892302337427628
--,208.24119182500004,0.9915811497068245
--,240.71354937250007,1.0022751862463204
--,282.9276141842501,1.0319912174767387
--,337.8058984395251,1.034100528880997
--,409.1476679713826,1.0050558628937514
--,501.8919683627974,1.02855813868681
--,622.4595588716368,1.0000751614450338
--,779.1974265331277,1.0261620766563755
--,982.956654493066,1.006590522888192
--,1247.843650840986,0.9946932770734322
--,1592.1967460932817,0.9975269262379567
--,2039.855769921266,0.9973066226731748
--,2621.812500897646,0.9951432896577528
--,3378.35625116694,1.0091444752389898
--,4361.8631265170225,0.9982483165884055
--,5640.42206447213,1.0038825482058364
--,7302.548683813768,0.9998619771259472
all,105.0,0.9058691947446096
all,114.75,0.9260848993604482
all,122.425,0.9478980886715344
all,129.1525,0.9644518212403845
all,137.89825000000002,0.963761415639413
all,149.267725,0.9904548055847777
all,164.0480425,0.9797562425336739
all,183.26245525000004,1.0027858185080536
all,208.24119182500004,0.9953471762981302
all,240.71354937250007,1.0055482602604737
all,282.9276141842501,1.051618457376313
all,337.8058984395251,0.9915132433986997
all,409.1476679713826,0.9999831142242596
all,501.8919683627974,1.0165238019045204
all,622.4595588716368,1.0153464605655305
all,779.1974265331277,1.0181973064883945
all,982.956654493066,1.0105846775098888
all,1247.843650840986,0.9995792505613964
all,1592.1967460932817,0.993601972596277
all,2039.855769921266,1.0065331838238012
all,2621.812500897646,0.9981817213309868
all,3378.35625116694,1.0004340156800766
all,4361.8631265170225,0.9979700325255274
all,5640.42206447213,1.0007606649354788
all,7302.548683813768,1.0033687521358872
