orientation,chr_distance,peak_score,n
+-,105.0,0.941619391898874,6
+-,114.75,0.992388380876517,8
+-,122.425,1.0495406703713979,3
+-,129.1525,1.1009669876233767,8
+-,137.89825000000002,1.0665783090292624,5
+-,164.0480425,1.0096867716971312,8
+-,183.26245525000004,0.9945624471180254,8
+-,208.24119182500004,1.100921806052102,13
+-,240.71354937250007,1.0304415238771636,12
+-,282.9276141842501,1.0277283390352678,11
+-,337.8058984395251,1.0365466686960283,14
+-,409.1476679713826,1.0226327320608213,19
+-,501.8919683627974,1.0065663541294703,14
+-,622.4595588716368,1.0583166842500846,41
+-,779.1974265331277,1.0452732183898448,39
+-,982.956654493066,1.0621230384496585,60
+-,1247.843650840986,1.0425680955652334,68
+-,1592.1967460932817,1.0417688520920096,78
+-,2039.855769921266,0.9964797352826485,89
+-,2621.812500897646,0.996923966600307,129
+-,3378.35625116694,0.9841635780563159,106
+-,4361.8631265170225,0.9930727915299181,109
+-,5640.42206447213,0.9941046372391779,68
+-,7302.548683813768,0.9999701243692336,1
-+,95.0,0.9663758727417318,11
-+,122.425,0.9836697748312301,3
-+,137.89825000000002,1.0364188589378154,2
-+,164.0480425,1.0848094059215099,10
-+,183.26245525000004,1.0978860259980483,9
-+,208.24119182500004,1.1215030636455066,15
-+,240.71354937250007,1.037673891139894,10
-+,282.9276141842501,1.0501013644558128,7
-+,337.8058984395251,1.1224281553711772,11
-+,409.1476679713826,1.0644864460446681,19
-+,501.8919683627974,1.1131215566596848,29
-+,622.4595588716368,1.110437804551876,36
-+,779.1974265331277,1.0225644830035021,44
-+,982.956654493066,1.0410939742670915,44
-+,1247.843650840986,1.0314278038935607,69
-+,1592.1967460932817,1.0132989562347212,80
-+,2039.855769921266,1.0044772685620118,94
-+,2621.812500897646,1.0038563689463935,117
-+,3378.35625116694,0.9903401912847077,114
-+,4361.8631265170225,0.9928515296650086,106
-+,5640.42206447213,0.9941794381769207,61
++,105.0,0.9462564584847488,2
++,114.75,1.0021522087107655,3
++,122.425,1.027478249708572,3
++,137.89825000000002,1.0216638453850728,3
++,149.267725,1.0131251974729059,5
++,164.0480425,1.076592669323954,5
++,183.26245525000004,1.016659530962845,6
++,208.24119182500004,1.064735837730842,10
++,240.71354937250007,1.0324541080554168,4
++,282.9276141842501,1.0806143571794917,8
++,337.8058984395251,1.0858901812348267,21
++,409.1476679713826,1.0874218617357854,12
++,501.8919683627974,1.078575087024003,34
++,622.4595588716368,1.0393086466498644,27
++,779.1974265331277,1.071251883096374,39
++,982.956654493066,1.0330541447902986,54
++,1247.843650840986,1.037552574091968,64
++,1592.1967460932817,1.0376286906711607,84
++,2039.855769921266,1.0070936581093162,89
++,2621.812500897646,0.9926116332093966,111
++,3378.35625116694,0.9813179079330753,111
++,4361.8631265170225,0.9912770394335079,98
++,5640.42206447213,0.9897136479138101,55
++,7302.548683813768,0.9995227748019906,2
--,95.0,0.9621208502084057,3
--,114.75,1.008031720695839,8
--,122.425,0.9806763171170735,3
--,137.89825000000002,0.9782857743777148,8
--,208.24119182500004,0.988979193085132,3
--,240.71354937250007,1.0383219035916902,5
--,282.9276141842501,1.0334820265215683,14
--,337.8058984395251,1.0860503411531788,26
--,409.1476679713826,1.109563476588887,29
--,501.8919683627974,1.1135069414926932,23
--,622.4595588716368,1.0811579808208358,33
--,779.1974265331277,1.088740357286196,42
--,982.956654493066,1.0334007412100688,44
--,1247.843650840986,1.0380132348053766,60
--,1592.1967460932817,1.0236219157031619,72
--,2039.855769921266,1.0016502662307172,98
--,2621.812500897646,1.0001126382981913,154
--,3378.35625116694,0.9832192028338097,103
--,4361.8631265170225,1.0003317901401503,96
--,5640.42206447213,0.9987154455620615,89
all,95.0,0.9684824214015896,14
all,105.0,0.9356692721642486,8
all,114.75,1.026420158420963,19
all,122.425,1.0463904406157774,12
all,129.1525,1.1009669876233767,8
all,137.89825000000002,1.0576261093988184,18
all,149.267725,1.0131251974729059,5
all,164.0480425,1.095615760608977,23
all,183.26245525000004,1.066976867697829,23
all,208.24119182500004,1.137822849799731,41
all,240.71354937250007,1.0713310510410192,31
all,282.9276141842501,1.0870962204810954,40
all,337.8058984395251,1.132113082873404,72
all,409.1476679713826,1.1142539524228368,79
all,501.8919683627974,1.126709691765993,100
all,622.4595588716368,1.1086535457983486,137
all,779.1974265331277,1.0846413649259368,164
all,982.956654493066,1.0644134359052881,202
all,1247.843650840986,1.0566050289216593,261
all,1592.1967460932817,1.0459438916940176,314
all,2039.855769921266,1.0042185776017862,370
all,2621.812500897646,0.9976942528306593,511
all,3378.35625116694,0.9685806085042187,434
all,4361.8631265170225,0.9867098431233708,409
all,5640.42206447213,0.982813056882368,273
all,7302.548683813768,0.999493596493247,3
