orientation,chr_distance,peak_score,n
+-,104.75,0.9384290518358689,6
+-,112.425,0.9565803606229804,8
+-,119.1525,0.9833416630253158,3
+-,127.89825,0.9424940280663624,8
+-,139.267725,0.9846298938608434,5
+-,154.0480425,0.9895507171471246,2
+-,173.26245525000004,1.0582145754214556,14
+-,198.24119182500004,1.0359304223501677,5
+-,230.71354937250007,1.0455470385404904,17
+-,272.9276141842501,1.0008517273212316,14
+-,327.8058984395251,0.9385044565992167,11
+-,399.1476679713826,1.1121755221064091,22
+-,491.8919683627974,0.9765637189478416,14
+-,612.4595588716368,1.0091231386048687,38
+-,769.1974265331277,1.0225581948407605,42
+-,972.956654493066,0.9843422393908255,58
+-,1237.843650840986,1.0159297107111258,63
+-,1582.1967460932817,1.0199613185451775,79
+-,2029.855769921266,1.0214408065781968,91
+-,2611.812500897646,0.9943776156591942,130
+-,3368.35625116694,0.9897347651679945,108
+-,4351.8631265170225,0.9985674420132034,107
+-,5630.42206447213,0.99908998579667,71
+-,7292.548683813768,1.000677634403003,1
-+,95.0,0.9694866876354826,11
-+,119.1525,0.9721690061495588,3
-+,139.267725,1.0473701501842578,2
-+,154.0480425,1.0029255197442555,5
-+,173.26245525000004,0.9737934355004992,11
-+,198.24119182500004,1.0963948869355178,18
-+,230.71354937250007,0.9942183053080833,3
-+,272.9276141842501,1.0306322895708446,11
-+,327.8058984395251,0.9278089240928783,14
-+,399.1476679713826,1.0474938389228623,17
-+,491.8919683627974,1.000304710603864,28
-+,612.4595588716368,1.0342108256686326,37
-+,769.1974265331277,1.050212519552544,39
-+,972.956654493066,1.0329689216155153,49
-+,1237.843650840986,0.997498406528448,69
-+,1582.1967460932817,1.0474045348925836,82
-+,2029.855769921266,1.0268083194433295,91
-+,2611.812500897646,0.9985282164771525,118
-+,3368.35625116694,1.003717542755226,116
-+,4351.8631265170225,0.9907244572682343,106
-+,5630.42206447213,0.9939229448553012,61
++,104.75,0.996626648408094,2
++,112.425,0.9814653930013529,3
++,119.1525,0.9842497508373843,3
++,139.267725,0.9995791734960664,3
++,154.0480425,0.9893663242696795,8
++,173.26245525000004,0.9849341328502962,5
++,198.24119182500004,0.9698900597844727,11
++,230.71354937250007,1.0145277590605093,6
++,272.9276141842501,1.0011458845954648,6
++,327.8058984395251,1.274249941286049,20
++,399.1476679713826,1.0278379213863218,15
++,491.8919683627974,1.0415597129431877,30
++,612.4595588716368,1.0598794885825442,29
++,769.1974265331277,1.0558199925171108,39
++,972.956654493066,1.0314950896062887,52
++,1237.843650840986,0.9992993547315524,66
++,1582.1967460932817,1.0441830551932232,84
++,2029.855769921266,1.0232520268074068,87
++,2611.812500897646,1.0010742063508118,112
++,3368.35625116694,1.005279041726405,113
++,4351.8631265170225,0.9881835980858213,99
++,5630.42206447213,0.9918932496184695,55
++,7292.548683813768,1.00019512792561,2
--,95.0,0.9630047530211311,3
--,112.425,0.9317872328252761,8
--,119.1525,0.9799093003775685,3
--,139.267725,0.9476189610946416,8
--,198.24119182500004,0.994737728459155,3
--,272.9276141842501,1.0546104961926395,16
--,327.8058984395251,0.9505656833344678,26
--,399.1476679713826,0.9280964718781022,26
--,491.8919683627974,1.0897347524314538,27
--,612.4595588716368,1.0686609748710567,33
--,769.1974265331277,0.9107864612079829,44
--,972.956654493066,1.100505069091182,44
--,1237.843650840986,1.027826972732595,58
--,1582.1967460932817,1.040513484942218,74
--,2029.855769921266,0.967416176976609,96
--,2611.812500897646,0.9842183613465509,152
--,3368.35625116694,0.9917379492866931,106
--,4351.8631265170225,0.9889945000514591,96
--,5630.42206447213,0.9987141987701661,90
all,95.0,0.9606876159627279,14
all,104.75,0.9527601063803215,8
all,112.425,0.9341936703650218,19
all,119.1525,0.9647160124787841,12
all,127.89825,0.9424940280663624,8
all,139.267725,0.9837141424614007,18
all,154.0480425,0.9876182259293343,15
all,173.26245525000004,1.0198545093318818,30
all,198.24119182500004,1.0575351490315013,37
all,230.71354937250007,1.041296931954967,26
all,272.9276141842501,1.0431712763296688,47
all,327.8058984395251,1.0444652776095305,71
all,399.1476679713826,1.03064603639384,80
all,491.8919683627974,1.045787409830146,99
all,612.4595588716368,1.059776709710716,137
all,769.1974265331277,1.0069307629088624,164
all,972.956654493066,1.0487484200671051,203
all,1237.843650840986,1.0098282213094458,256
all,1582.1967460932817,1.0501956852575218,319
all,2029.855769921266,1.0115930518371608,365
all,2611.812500897646,0.9908840472205066,512
all,3368.35625116694,0.9963318042665152,443
all,4351.8631265170225,0.9848439775952325,408
all,5630.42206447213,0.9912325122148098,277
all,7292.548683813768,1.00086679426196,3
