orientation,chr_distance,peak_score,n
+-,104.75,1.0307672501093603,6
+-,112.425,1.0301127626881414,8
+-,119.1525,1.0566490900436403,3
+-,127.89825,1.098968118731632,8
+-,139.267725,1.058496227167143,5
+-,154.0480425,1.0035779289531117,2
+-,173.26245525000004,1.0130227701954682,14
+-,198.24119182500004,1.039326972794859,5
+-,230.71354937250007,1.0543082934102155,17
+-,272.9276141842501,1.0051446926683583,14
+-,327.8058984395251,1.014284219067649,11
+-,399.1476679713826,1.0113400185445505,22
+-,491.8919683627974,1.008687570850639,14
+-,612.4595588716368,1.0024446690242088,38
+-,769.1974265331277,1.0187080822738686,42
+-,972.956654493066,0.9972698313932085,58
+-,1237.843650840986,0.9953816362735748,63
+-,1582.1967460932817,0.9908132948805939,79
+-,2029.855769921266,1.0000736000467834,91
+-,2611.812500897646,0.9947111627942856,130
+-,3368.35625116694,0.996839929983623,108
+-,4351.8631265170225,0.999817826851956,107
+-,5630.42206447213,1.0019671555265726,71
+-,7292.548683813768,0.9999495803724424,1
-+,95.0,1.003713795546152,11
-+,119.1525,1.0015180697398232,3
-+,139.267725,1.0072795250322915,2
-+,154.0480425,1.0568878698099424,5
-+,173.26245525000004,1.163775568326312,11
-+,198.24119182500004,1.0541361043631605,18
-+,230.71354937250007,1.0085747158688698,3
-+,272.9276141842501,1.0652364950348328,11
-+,327.8058984395251,1.0751688106674933,14
-+,399.1476679713826,1.0164439509027041,17
-+,491.8919683627974,1.0418335599640378,28
-+,612.4595588716368,1.0401930967403679,37
-+,769.1974265331277,1.0066210022675874,39
-+,972.956654493066,0.9909849726147122,49
-+,1237.843650840986,1.0033385355612447,69
-+,1582.1967460932817,0.9963407020385431,82
-+,2029.855769921266,1.00492595270691,91
-+,2611.812500897646,0.9940009967400933,118
-+,3368.35625116694,0.9951626722117565,116
-+,4351.8631265170225,0.9925746099508047,106
-+,5630.42206447213,1.0012265103156117,61
++,104.75,1.0005998593479013,2
++,112.425,1.027796701180043,3
++,119.1525,1.0206664099411304,3
++,139.267725,1.064936019010303,3
++,154.0480425,1.0518004458773391,8
++,173.26245525000004,1.0386059464364201,5
++,198.24119182500004,1.0192541746753432,11
++,230.71354937250007,1.0528441466887146,6
++,272.9276141842501,1.0285012725533287,6
++,327.8058984395251,1.0443182423891109,20
++,399.1476679713826,1.0654373291388293,15
++,491.8919683627974,1.0230607341456357,30
++,612.4595588716368,1.0128962133869464,29
++,769.1974265331277,1.021662429431145,39
++,972.956654493066,1.0149987107104068,52
++,1237.843650840986,0.9958477954702478,66
++,1582.1967460932817,0.9976507374458364,84
++,2029.855769921266,0.989168156274763,87
++,2611.812500897646,0.9931014934702174,112
++,3368.35625116694,0.9999273358202432,113
++,4351.8631265170225,0.9969563523256282,99
++,5630.42206447213,1.005207270359694,55
++,7292.548683813768,1.0001157461446541,2
--,95.0,1.0199679942017608,3
--,112.425,1.0405070618407128,8
--,119.1525,1.011046326785198,3
--,139.267725,1.0138142998260413,8
--,198.24119182500004,0.996011625432121,3
--,272.9276141842501,1.0658028047286119,16
--,327.8058984395251,1.013172713657954,26
--,399.1476679713826,1.0536398065438053,26
--,491.8919683627974,1.0446707983432257,27
--,612.4595588716368,1.0242911407469328,33
--,769.1974265331277,1.009047680843173,44
--,972.956654493066,0.995290078308934,44
--,1237.843650840986,0.9957341234184093,58
--,1582.1967460932817,0.9965625976039035,74
--,2029.855769921266,1.0016766079429078,96
--,2611.812500897646,0.9916136407010184,152
--,3368.35625116694,0.989380203623759,106
--,4351.8631265170225,0.9950365559890377,96
--,5630.42206447213,0.9966891696967836,90
all,95.0,1.0205032362158626,14
all,104.75,1.031423490915846,8
all,112.425,1.0672774472561912,19
all,119.1525,1.0640973938793004,12
all,127.89825,1.098968118731632,8
all,139.267725,1.0827438302234087,18
all,154.0480425,1.077593477703124,15
all,173.26245525000004,1.1169141438154548,30
all,198.24119182500004,1.0611058460793945,37
all,230.71354937250007,1.0761045590437093,26
all,272.9276141842501,1.0787800486154135,47
all,327.8058984395251,1.062652317547231,71
all,399.1476679713826,1.0657915867810905,80
all,491.8919683627974,1.0564478713953,99
all,612.4595588716368,1.0370572975339905,137
all,769.1974265331277,1.0273231794740803,164
all,972.956654493066,1.0004550314441312,203
all,1237.843650840986,0.9953882357739003,256
all,1582.1967460932817,0.9901088375437808,319
all,2029.855769921266,0.9976482741010433,365
all,2611.812500897646,0.9846264984285625,512
all,3368.35625116694,0.9878302206729217,443
all,4351.8631265170225,0.9889778558221388,408
all,5630.42206447213,1.0039236793789268,277
all,7292.548683813768,1.0000654224507586,3
