orientation,chr_distance,peak_score,n
+-,105.0,0.9540228838025653,6
+-,114.75,0.9494831789636231,8
+-,122.425,0.9951866821709581,3
+-,129.1525,0.9954473131840117,8
+-,137.89825000000002,0.9797690774980253,5
+-,164.0480425,0.9887425299018536,8
+-,183.26245525000004,0.9646047502519525,8
+-,208.24119182500004,1.0406816286226097,13
+-,240.71354937250007,1.0109602413734375,12
+-,282.9276141842501,1.0961630090537529,11
+-,337.8058984395251,1.0074348363221262,14
+-,409.1476679713826,1.0991481279421536,19
+-,501.8919683627974,1.0129655949560838,14
+-,622.4595588716368,1.1086608916940097,41
+-,779.1974265331277,1.0070418194198456,39
+-,982.956654493066,1.0051227776785399,60
+-,1247.843650840986,1.0114136195361776,68
+-,1592.1967460932817,1.029146654329272,78
+-,2039.855769921266,1.0094741066337445,89
+-,2621.812500897646,1.0052367568417522,129
+-,3378.35625116694,0.9987497443597118,106
+-,4361.8631265170225,1.0084335144148717,109
+-,5640.42206447213,1.000355423661731,68
+-,7302.548683813768,0.9996528346616922,1
-+,95.0,0.9647589648404393,11
-+,122.425,0.9826719531092953,3
-+,137.89825000000002,0.992439976430627,2
-+,164.0480425,0.9871558415557722,10
-+,183.26245525000004,1.028195453973285,9
-+,208.24119182500004,1.0368885624121627,15
-+,240.71354937250007,0.996000553972682,10
-+,282.9276141842501,1.0355972281074133,7
-+,337.8058984395251,1.0148804146731107,11
-+,409.1476679713826,0.9598332262985095,19
-+,501.8919683627974,0.9907988556215839,29
-+,622.4595588716368,1.0134177703524447,36
-+,779.1974265331277,1.0619656154686539,44
-+,982.956654493066,1.0095519017690626,44
-+,1247.843650840986,1.0385822321502123,69
-+,1592.1967460932817,1.0199462692169292,80
-+,2039.855769921266,1.0140379897643044,94
-+,2621.812500897646,0.9976517519156036,117
-+,3378.35625116694,0.9911654471837225,114
-+,4361.8631265170225,0.9990923195813355,106
-+,5640.42206447213,0.9958070835200197,61
++,105.0,0.9650751485855542,2
++,114.75,0.9748918941639848,3
++,122.425,0.9875712093061727,3
++,137.89825000000002,0.9696247377973264,3
++,149.267725,0.9883720325612639,5
++,164.0480425,1.0019459497828944,5
++,183.26245525000004,0.9678989010796153,6
++,208.24119182500004,1.0542839266093478,10
++,240.71354937250007,1.00635909893721,4
++,282.9276141842501,1.0695601696875643,8
++,337.8058984395251,1.0712619710141968,21
++,409.1476679713826,1.0537324417879297,12
++,501.8919683627974,1.0017005098944225,34
++,622.4595588716368,1.0022781430998235,27
++,779.1974265331277,1.0494087720998655,39
++,982.956654493066,1.0206872970639687,54
++,1247.843650840986,1.072825980187491,64
++,1592.1967460932817,1.0439024699320192,84
++,2039.855769921266,1.017608574737651,89
++,2621.812500897646,0.9965284066134815,111
++,3378.35625116694,0.988637767007075,111
++,4361.8631265170225,0.9946767370272729,98
++,5640.42206447213,0.9979221969837583,55
++,7302.548683813768,0.9996649951658343,2
--,95.0,0.9650998446437336,3
--,114.75,0.9494101552041565,8
--,122.425,0.9593495747138078,3
--,137.89825000000002,0.9760237371502785,8
--,208.24119182500004,0.9936618519687109,3
--,240.71354937250007,1.005219435141391,5
--,282.9276141842501,1.022457264394662,14
--,337.8058984395251,1.1113942085053394,26
--,409.1476679713826,0.9601771225745104,29
--,501.8919683627974,0.9718027168159167,23
--,622.4595588716368,1.0775295479655207,33
--,779.1974265331277,1.0165448740104033,42
--,982.956654493066,1.0012887640801342,44
--,1247.843650840986,0.9989888682694,60
--,1592.1967460932817,1.0291275212119815,72
--,2039.855769921266,1.0011970928027933,98
--,2621.812500897646,0.9928418314888909,154
--,3378.35625116694,1.0078497741197523,103
--,4361.8631265170225,0.9969668301662945,96
--,5640.42206447213,0.9928373522847543,89
all,95.0,0.9602205095881274,14
all,105.0,0.9458701955263009,8
all,114.75,0.9417698021477453,19
all,122.425,0.9666887408184754,12
all,129.1525,0.9954473131840117,8
all,137.89825000000002,0.9572949308661891,18
all,149.267725,0.9883720325612639,5
all,164.0480425,0.988633939015223,23
all,183.26245525000004,0.9794327394746041,23
all,208.24119182500004,1.0668472655480672,41
all,240.71354937250007,1.0109603618798626,31
all,282.9276141842501,1.1046841830277077,40
all,337.8058984395251,1.0950829467733398,72
all,409.1476679713826,1.0162992062880454,79
all,501.8919683627974,0.9874467449577986,100
all,622.4595588716368,1.0736246147564674,137
all,779.1974265331277,1.0483045253731225,164
all,982.956654493066,1.0112467738348867,202
all,1247.843650840986,1.0424347117129455,261
all,1592.1967460932817,1.0427564583235884,314
all,2039.855769921266,1.0147716394612591,370
all,2621.812500897646,0.9969431587861594,511
all,3378.35625116694,0.9941564246300922,434
all,4361.8631265170225,0.999739274445838,409
all,5640.42206447213,0.991576116931749,273
all,7302.548683813768,0.99932004497985,3
