orientation,chr_distance,peak_score,n
+-,105.0,0.9039169598016054,6
+-,114.75,0.9275665592074446,8
+-,122.425,0.9627428697800048,3
+-,129.1525,0.9616848286019131,8
+-,137.89825000000002,0.9706596186233916,5
+-,164.0480425,1.0514179018211105,8
+-,183.26245525000004,1.0293463669294178,8
+-,208.24119182500004,0.9918248901836992,13
+-,240.71354937250007,0.9895477142226965,12
+-,282.9276141842501,1.0382822717087905,11
+-,337.8058984395251,0.9842566075933321,14
+-,409.1476679713826,0.9708425158740353,19
+-,501.8919683627974,1.0122919733821356,14
+-,622.4595588716368,1.0267317923360266,41
+-,779.1974265331277,0.9802621210301568,39
+-,982.956654493066,0.989142361596195,60
+-,1247.843650840986,1.0229063766740747,68
+-,1592.1967460932817,0.9943828963008571,78
+-,2039.855769921266,0.9890430463508583,89
+-,2621.812500897646,0.9929309650470456,129
+-,3378.35625116694,0.9912580451767478,106
+-,4361.8631265170225,0.9972531632637407,109
+-,5640.42206447213,0.9988185067329753,68
+-,7302.548683813768,0.9998925233667897,1
-+,95.0,0.9528040377792163,11
-+,122.425,0.9843242951160335,3
-+,137.89825000000002,0.9936857788622665,2
-+,164.0480425,0.9924477920847976,10
-+,183.26245525000004,0.9876587704675773,9
-+,208.24119182500004,0.9922438047738255,15
-+,240.71354937250007,0.9975116078542937,10
-+,282.9276141842501,0.9960754981702702,7
-+,337.8058984395251,1.03065129218272,11
-+,409.1476679713826,1.0189312413779665,19
-+,501.8919683627974,0.9766007921419059,29
-+,622.4595588716368,1.0155637446545271,36
-+,779.1974265331277,0.9906155513315181,44
-+,982.956654493066,0.9755488769203087,44
-+,1247.843650840986,0.9910434129970309,69
-+,1592.1967460932817,1.0011221836527802,80
-+,2039.855769921266,0.9952782039521262,94
-+,2621.812500897646,0.9919455169796934,117
-+,3378.35625116694,0.9972906496618827,114
-+,4361.8631265170225,0.9973925326150259,106
-+,5640.42206447213,0.9994086629130392,61
++,105.0,0.9391007607181181,2
++,114.75,0.9803387707441621,3
++,122.425,0.9847330157361465,3
++,137.89825000000002,0.9745823923782093,3
++,149.267725,0.976631118170046,5
++,164.0480425,1.0108829404940844,5
++,183.26245525000004,0.9806639664295416,6
++,208.24119182500004,0.9708786956361652,10
++,240.71354937250007,0.9936761146458399,4
++,282.9276141842501,0.977347590387927,8
++,337.8058984395251,1.004658130779259,21
++,409.1476679713826,0.9625547973098589,12
++,501.8919683627974,0.9972650169657327,34
++,622.4595588716368,0.9876812231588401,27
++,779.1974265331277,0.9818580923331696,39
++,982.956654493066,0.9749138950723002,54
++,1247.843650840986,0.9855892907620544,64
++,1592.1967460932817,0.9852479043377909,84
++,2039.855769921266,0.9890722393659266,89
++,2621.812500897646,0.9967391696178756,111
++,3378.35625116694,1.0087873826263434,111
++,4361.8631265170225,0.9966134421143843,98
++,5640.42206447213,1.000286476259627,55
++,7302.548683813768,1.0002866616559345,2
--,95.0,0.9576952917304078,3
--,114.75,0.9529426367469648,8
--,122.425,0.9608771764244846,3
--,137.89825000000002,0.9671964032705723,8
--,208.24119182500004,0.9977904156129236,3
--,240.71354937250007,1.0230651546464202,5
--,282.9276141842501,1.0300789061606608,14
--,337.8058984395251,1.0352385321462334,26
--,409.1476679713826,1.0373109201883057,29
--,501.8919683627974,1.0311728564582598,23
--,622.4595588716368,1.026935506627535,33
--,779.1974265331277,1.0116903446114758,42
--,982.956654493066,1.009123566927878,44
--,1247.843650840986,0.9942410028778823,60
--,1592.1967460932817,1.0050967061411502,72
--,2039.855769921266,0.9829774205280402,98
--,2621.812500897646,0.9917588985555639,154
--,3378.35625116694,0.9916172886000502,103
--,4361.8631265170225,1.0025831753164873,96
--,5640.42206447213,0.9953127223468585,89
all,95.0,0.9545632198066334,14
all,105.0,0.8972612453027289,8
all,114.75,0.9435335063133095,19
all,122.425,0.9574960213290421,12
all,129.1525,0.9616848286019131,8
all,137.89825000000002,0.9566012194947643,18
all,149.267725,0.976631118170046,5
all,164.0480425,1.033599921649691,23
all,183.26245525000004,1.0019992839921368,23
all,208.24119182500004,0.9801239419668161,41
all,240.71354937250007,1.0018259028244125,31
all,282.9276141842501,1.0236504713129326,40
all,337.8058984395251,1.0236007585845301,72
all,409.1476679713826,1.0020515826394314,79
all,501.8919683627974,1.0048519724321552,100
all,622.4595588716368,1.022593493933074,137
all,779.1974265331277,0.9879722088984341,164
all,982.956654493066,0.980936219289479,202
all,1247.843650840986,0.9981276087205855,261
all,1592.1967460932817,0.9945574058647944,314
all,2039.855769921266,0.9824642863945887,370
all,2621.812500897646,0.9886306903604191,511
all,3378.35625116694,0.9943508055066264,434
all,4361.8631265170225,0.9962072312785413,409
all,5640.42206447213,0.9951270144798793,273
all,7302.548683813768,1.000179075183281,3
