orientation,chr_distance,peak_score,n
+-,104.75,1.012956331912779,6
+-,112.425,1.1058340901723835,8
+-,119.1525,1.0100691204829586,3
+-,127.89825,1.0511905393377474,8
+-,139.267725,1.0115067297079952,5
+-,154.0480425,1.0122237094950601,2
+-,173.26245525000004,1.151007803070133,14
+-,198.24119182500004,1.1908435908492216,5
+-,230.71354937250007,1.2603450621386718,17
+-,272.9276141842501,1.2658530854812118,14
+-,327.8058984395251,1.0949166640923098,11
+-,399.1476679713826,1.1101185633711173,22
+-,491.8919683627974,1.0815112474075224,14
+-,612.4595588716368,1.204112586417744,38
+-,769.1974265331277,1.183526093398743,42
+-,972.956654493066,1.1338527234936873,58
+-,1237.843650840986,1.144549602584938,63
+-,1582.1967460932817,1.0504621245991506,79
+-,2029.855769921266,1.0775029856964875,91
+-,2611.812500897646,1.026732549029909,130
+-,3368.35625116694,0.9974192791014808,108
+-,4351.8631265170225,0.9798763037959701,107
+-,5630.42206447213,0.976456531671376,71
+-,7292.548683813768,1.0001577013077265,1
-+,95.0,0.9660363035269005,11
-+,119.1525,1.0139477818643892,3
-+,139.267725,0.9918208006183998,2
-+,154.0480425,1.0277159922795374,5
-+,173.26245525000004,1.042464622021039,11
-+,198.24119182500004,1.334772608842027,18
-+,230.71354937250007,0.9754854084960186,3
-+,272.9276141842501,1.1326849345247523,11
-+,327.8058984395251,1.3149882634313559,14
-+,399.1476679713826,1.2785824786523372,17
-+,491.8919683627974,1.282624693493011,28
-+,612.4595588716368,1.1381849074096546,37
-+,769.1974265331277,1.152227666321809,39
-+,972.956654493066,1.2006982636007781,49
-+,1237.843650840986,1.1294498891325269,69
-+,1582.1967460932817,1.1219962589401515,82
-+,2029.855769921266,1.1393474199016633,91
-+,2611.812500897646,1.0457876087090947,118
-+,3368.35625116694,1.0041318113629327,116
-+,4351.8631265170225,0.9731177593550131,106
-+,5630.42206447213,0.991319407419798,61
++,104.75,0.9693998321849646,2
++,112.425,1.0155048938858813,3
++,119.1525,1.0282396636277875,3
++,139.267725,1.0009933854090227,3
++,154.0480425,1.0680074710521736,8
++,173.26245525000004,1.0416866782405876,5
++,198.24119182500004,1.131308210540895,11
++,230.71354937250007,1.0241133430649692,6
++,272.9276141842501,1.1204783869765276,6
++,327.8058984395251,1.2741422891165712,20
++,399.1476679713826,1.1645697289326864,15
++,491.8919683627974,1.3511590070772024,30
++,612.4595588716368,1.229332158654272,29
++,769.1974265331277,1.0580296109453955,39
++,972.956654493066,1.374419952954737,52
++,1237.843650840986,1.201682184787453,66
++,1582.1967460932817,1.214949768997252,84
++,2029.855769921266,1.083926833836109,87
++,2611.812500897646,1.0611383896116107,112
++,3368.35625116694,1.009535904466302,113
++,4351.8631265170225,0.9789443042236159,99
++,5630.42206447213,0.9849213688274187,55
++,7292.548683813768,1.000616084451857,2
--,95.0,1.0022467120283909,3
--,112.425,1.007289882546875,8
--,119.1525,0.9960836015368557,3
--,139.267725,1.0446123123129365,8
--,198.24119182500004,1.0108973336717089,3
--,272.9276141842501,1.0722509227450694,16
--,327.8058984395251,1.1569856980229483,26
--,399.1476679713826,1.1247800907246606,26
--,491.8919683627974,1.0404878073495056,27
--,612.4595588716368,1.186905873904002,33
--,769.1974265331277,1.15508429313286,44
--,972.956654493066,1.1614612006379852,44
--,1237.843650840986,1.0869579810292838,58
--,1582.1967460932817,1.071728461192036,74
--,2029.855769921266,1.0557365580269145,96
--,2611.812500897646,1.0279696658240989,152
--,3368.35625116694,0.9915726528983143,106
--,4351.8631265170225,0.9860160728700863,96
--,5630.42206447213,1.0012763540540046,90
all,95.0,0.9847450989916611,14
all,104.75,1.002464377438663,8
all,112.425,1.1024895275243953,19
all,119.1525,1.0363549801196872,12
all,127.89825,1.0511905393377474,8
all,139.267725,1.0350381863355895,18
all,154.0480425,1.081671727118335,15
all,173.26245525000004,1.143227065613064,30
all,198.24119182500004,1.3607953658844156,37
all,230.71354937250007,1.2047171254185618,26
all,272.9276141842501,1.271459060093764,47
all,327.8058984395251,1.3521363559641,71
all,399.1476679713826,1.2821908428445856,80
all,491.8919683627974,1.3314072422740866,99
all,612.4595588716368,1.262455369784607,137
all,769.1974265331277,1.1960929275182202,164
all,972.956654493066,1.3074971034783383,203
all,1237.843650840986,1.2017133139752683,256
all,1582.1967460932817,1.1621546060586216,319
all,2029.855769921266,1.1250171689585153,365
all,2611.812500897646,1.054067241883948,512
all,3368.35625116694,1.00102370743081,443
all,4351.8631265170225,0.9623236871158556,408
all,5630.42206447213,0.9732693477444244,277
all,7292.548683813768,1.000770453156976,3
