orientation,chr_distance,peak_score
+-,105.0,0.9202113704687337
+-,114.75,0.9549537540759238
+-,122.425,0.9510022429351649
+-,129.1525,0.9413483798844844
+-,137.89825000000002,0.9701191304229619
+-,164.0480425,0.9968725704187757
+-,183.26245525000004,0.9965986510579998
+-,208.24119182500004,0.9785491537751594
+-,240.71354937250007,0.9744350217626525
+-,282.9276141842501,1.0081720074704998
+-,337.8058984395251,0.9951976205560784
+-,409.1476679713826,0.9952779695088091
+-,501.8919683627974,0.9996302557135693
+-,622.4595588716368,1.0228076393815624
+-,779.1974265331277,1.01984335412945
+-,982.956654493066,1.0067416635795
+-,1247.843650840986,0.9928186450995935
+-,1592.1967460932817,0.9962309098113509
+-,2039.855769921266,1.0062545736617117
+-,2621.812500897646,0.9999017716602653
+-,3378.35625116694,1.0017087640671165
+-,4361.8631265170225,0.9944049623957192
+-,5640.42206447213,0.9972839307231351
+-,7302.548683813768,1.0002398348725743
-+,122.425,0.9634195007391889
-+,137.89825000000002,0.9976721165033401
-+,164.0480425,0.9912411139167214
-+,183.26245525000004,1.0079800625254376
-+,208.24119182500004,0.9875310107121795
-+,240.71354937250007,0.9977100504994624
-+,282.9276141842501,1.0057277157988591
-+,337.8058984395251,1.0043151145836766
-+,409.1476679713826,1.015148939918611
-+,501.8919683627974,0.9844570340384424
-+,622.4595588716368,0.9951410842128119
-+,779.1974265331277,0.9883183692910913
-+,982.956654493066,1.0020123643657695
-+,1247.843650840986,1.0106740012293023
-+,1592.1967460932817,0.9934629742605439
-+,2039.855769921266,1.0036815546901638
-+,2621.812500897646,0.9949814077142458
-+,3378.35625116694,1.0012978718554597
-+,4361.8631265170225,1.0009341859496004
-+,5640.42206447213,1.0030376019447147
++,105.0,0.9603759885493143
++,114.75,0.9492430618501735
++,122.425,0.9662411824144213
++,137.89825000000002,0.9753149496187306
++,149.267725,0.9827524316988465
++,164.0480425,0.9991689236584893
++,183.26245525000004,1.0044480207696058
++,208.24119182500004,0.9872242987719503
++,240.71354937250007,0.9984740187537618
++,282.9276141842501,0.9891468808806223
++,337.8058984395251,0.9852055420611474
++,409.1476679713826,1.0029958043314031
++,501.8919683627974,0.9892223472622279
++,622.4595588716368,1.0081681349357599
++,779.1974265331277,0.9851870571231185
++,982.956654493066,1.0051726143607318
++,1247.843650840986,0.9902911551264233
++,1592.1967460932817,1.0015335483969534
++,2039.855769921266,0.9942714011658007
++,2621.812500897646,0.9886231029656141
++,3378.35625116694,1.0006129905370953
++,4361.8631265170225,0.9959058636961399
++,5640.42206447213,0.9989233783151252
++,7302.548683813768,1.000077970925435
--,114.75,0.973676662958545
--,122.425,0.9567340193420822
--,137.89825000000002,0.9570512494483279
--,208.24119182500004,1.0067885879221683
--,240.71354937250007,1.01880002825469
--,282.9276141842501,0.9863286763794341
--,337.8058984395251,1.0103236014155526
--,409.1476679713826,1.0100422800460123
--,501.8919683627974,0.9831553363832116
--,622.4595588716368,0.9776835625792162
--,779.1974265331277,0.9922270348262372
--,982.956654493066,1.0187789670350158
--,1247.843650840986,1.0021820592082102
--,1592.1967460932817,0.9958178247329166
--,2039.855769921266,0.9975005122427554
--,2621.812500897646,0.9947317956979397
--,3378.35625116694,0.9990374578345281
--,4361.8631265170225,0.9994672085002775
--,5640.42206447213,0.9945121300756685
all,105.0,0.9304231901210449
all,114.75,0.965718860578821
all,122.425,0.9412402476011434
all,129.1525,0.9413483798844844
all,137.89825000000002,0.9621137288074776
all,149.267725,0.9827524316988465
all,164.0480425,1.0002193124740497
all,183.26245525000004,1.0115401493138416
all,208.24119182500004,0.9870186627727735
all,240.71354937250007,0.9963048808774909
all,282.9276141842501,0.9989647273116525
all,337.8058984395251,1.0021160390397923
all,409.1476679713826,1.0130871934302692
all,501.8919683627974,0.9848175697010985
all,622.4595588716368,1.0048620231493928
all,779.1974265331277,0.9958543978820721
all,982.956654493066,1.0152991754761755
all,1247.843650840986,0.9992302367978821
all,1592.1967460932817,0.9941069113503287
all,2039.855769921266,1.0010611969952794
all,2621.812500897646,0.9892335237687663
all,3378.35625116694,1.0015514696997687
all,4361.8631265170225,0.9942598104592493
all,5640.42206447213,0.995204404066878
all,7302.548683813768,1.0003170822757455
