orientation,chr_distance,peak_score,n
+-,104.75,1.0128684131669816,6
+-,112.425,1.0169054337388863,8
+-,119.1525,1.0550848009635734,3
+-,127.89825,1.110013711049606,8
+-,139.267725,1.0759570463627317,5
+-,154.0480425,0.9897374801859442,2
+-,173.26245525000004,1.0368675891943038,14
+-,198.24119182500004,1.0665346567686897,5
+-,230.71354937250007,1.0779193831136211,17
+-,272.9276141842501,1.0306210582627995,14
+-,327.8058984395251,1.0465141567060807,11
+-,399.1476679713826,1.0138435523581308,22
+-,491.8919683627974,1.0043121842889706,14
+-,612.4595588716368,1.0414619829118832,38
+-,769.1974265331277,1.052759569050427,42
+-,972.956654493066,1.0550095539492965,58
+-,1237.843650840986,1.032192474101408,63
+-,1582.1967460932817,1.0462280043822691,79
+-,2029.855769921266,0.9961754392899697,91
+-,2611.812500897646,0.9996265095133019,130
+-,3368.35625116694,0.9885723200316244,108
+-,4351.8631265170225,0.9936142671329491,107
+-,5630.42206447213,0.9942335563471313,71
+-,7292.548683813768,0.999962661521075,1
-+,95.0,0.9912870023407323,11
-+,119.1525,0.9889445932422335,3
-+,139.267725,1.034225861687659,2
-+,154.0480425,1.0481609468185862,5
-+,173.26245525000004,1.0995138036642262,11
-+,198.24119182500004,1.1286191598205482,18
-+,230.71354937250007,0.9916621216289047,3
-+,272.9276141842501,1.0717370803905304,11
-+,327.8058984395251,1.120810210809792,14
-+,399.1476679713826,1.051753877713058,17
-+,491.8919683627974,1.111349265757609,28
-+,612.4595588716368,1.1033218202807866,37
-+,769.1974265331277,1.0049141366660586,39
-+,972.956654493066,1.0462548915026726,49
-+,1237.843650840986,1.0294488249982392,69
-+,1582.1967460932817,1.0111454510474203,82
-+,2029.855769921266,1.002485513954606,91
-+,2611.812500897646,1.0025487599380012,118
-+,3368.35625116694,0.9933624992990593,116
-+,4351.8631265170225,0.9924963316660483,106
-+,5630.42206447213,0.9941264354071075,61
++,104.75,0.9913211298116873,2
++,112.425,1.0249753406095334,3
++,119.1525,1.0433994301283844,3
++,139.267725,1.0248994287401398,3
++,154.0480425,1.0477672576355923,8
++,173.26245525000004,1.0512814900292693,5
++,198.24119182500004,1.0306534002603769,11
++,230.71354937250007,1.0491940863610543,6
++,272.9276141842501,1.083411565097591,6
++,327.8058984395251,1.0529090447363507,20
++,399.1476679713826,1.083235580132874,15
++,491.8919683627974,1.054230501076213,30
++,612.4595588716368,1.0426915799671326,29
++,769.1974265331277,1.0568227689416778,39
++,972.956654493066,1.0257785827559316,52
++,1237.843650840986,1.0345260405865826,66
++,1582.1967460932817,1.0353440685072113,84
++,2029.855769921266,1.0109684454710492,87
++,2611.812500897646,0.9930305628791075,112
++,3368.35625116694,0.9854193085839535,113
++,4351.8631265170225,0.991981861076562,99
++,5630.42206447213,0.9910244668781041,55
++,7292.548683813768,0.999490531739139,2
--,95.0,0.9955439608484573,3
--,112.425,1.0389326303681417,8
--,119.1525,0.9845318427718849,3
--,139.267725,0.991716413995484,8
--,198.24119182500004,1.001024432800007,3
--,272.9276141842501,1.0380835211667723,16
--,327.8058984395251,1.0743354850594722,26
--,399.1476679713826,1.0973682715084512,26
--,491.8919683627974,1.1509480736141293,27
--,612.4595588716368,1.0730979043999278,33
--,769.1974265331277,1.100641722790861,44
--,972.956654493066,1.0345161506686251,44
--,1237.843650840986,1.0373349820881081,58
--,1582.1967460932817,1.0252894897041922,74
--,2029.855769921266,1.0058274298662735,96
--,2611.812500897646,0.9985412262310264,152
--,3368.35625116694,0.9849340459032813,106
--,4351.8631265170225,1.0000077723954868,96
--,5630.42206447213,0.9995366370179082,90
all,95.0,0.9981187767298725,14
all,104.75,1.0100081080367407,8
all,112.425,1.0570547864931714,19
all,119.1525,1.0530656402873313,12
all,127.89825,1.110013711049606,8
all,139.267725,1.0673411820659133,18
all,154.0480425,1.0620995902708588,15
all,173.26245525000004,1.0985475826957494,30
all,198.24119182500004,1.1163413048533501,37
all,230.71354937250007,1.0840009361037755,26
all,272.9276141842501,1.0940511563328341,47
all,327.8058984395251,1.1170056210588324,71
all,399.1476679713826,1.096207554595629,80
all,491.8919683627974,1.1297527428439111,99
all,612.4595588716368,1.0969680669284145,137
all,769.1974265331277,1.0804823668668915,164
all,972.956654493066,1.0602451873721475,203
all,1237.843650840986,1.050307052701382,256
all,1582.1967460932817,1.0460105633205854,319
all,2029.855769921266,1.0064218550396473,365
all,2611.812500897646,0.9976151280229766,512
all,3368.35625116694,0.9755380700570804,443
all,4351.8631265170225,0.9870499711456676,408
all,5630.42206447213,0.9845075290788439,277
all,7292.548683813768,0.9994539733541276,3
