orientation,chr_distance,peak_score
+-,105.0,0.9364913274631502
+-,114.75,0.9758524011517508
+-,122.425,1.0066870166514144
+-,129.1525,1.0195835511087705
+-,137.89825000000002,1.0216769082825952
+-,164.0480425,0.9972349449067874
+-,183.26245525000004,1.0067530804779805
+-,208.24119182500004,1.0028745329925737
+-,240.71354937250007,0.9821964127921737
+-,282.9276141842501,0.9632184111257491
+-,337.8058984395251,1.0231383861159877
+-,409.1476679713826,1.0112055920302416
+-,501.8919683627974,0.9703053439260152
+-,622.4595588716368,1.0647529253665844
+-,779.1974265331277,1.043173402669718
+-,982.956654493066,0.9884652329479426
+-,1247.843650840986,0.9954357630390473
+-,1592.1967460932817,0.993505698404247
+-,2039.855769921266,0.9957389661042685
+-,2621.812500897646,0.9909622103944071
+-,3378.35625116694,0.995564613780739
+-,4361.8631265170225,1.0004957974846347
+-,5640.42206447213,1.001036156202757
+-,7302.548683813768,0.9998300071858968
-+,122.425,0.9607368950043018
-+,137.89825000000002,0.9841133351812814
-+,164.0480425,0.9982470875061884
-+,183.26245525000004,1.0031424555441668
-+,208.24119182500004,1.020004478861223
-+,240.71354937250007,0.9718829764225434
-+,282.9276141842501,1.0091306316926882
-+,337.8058984395251,1.0218597737574153
-+,409.1476679713826,1.0243249228713305
-+,501.8919683627974,1.0247901060611206
-+,622.4595588716368,1.0855121845894655
-+,779.1974265331277,1.0376394198287904
-+,982.956654493066,1.0135296654170833
-+,1247.843650840986,1.0315705581653698
-+,1592.1967460932817,1.015108972374691
-+,2039.855769921266,1.007203144798872
-+,2621.812500897646,1.002002040319785
-+,3378.35625116694,0.9939179619947394
-+,4361.8631265170225,1.0018606268115824
-+,5640.42206447213,1.0009715748787467
++,105.0,0.9365274735530073
++,114.75,0.9662826258746131
++,122.425,0.9733054307035656
++,137.89825000000002,0.9924902428929263
++,149.267725,0.9852893320545313
++,164.0480425,1.006241928475236
++,183.26245525000004,1.0140720537499615
++,208.24119182500004,0.9991002469775571
++,240.71354937250007,1.003173214012049
++,282.9276141842501,1.0166338859998727
++,337.8058984395251,1.0166111782251548
++,409.1476679713826,0.9717941941238619
++,501.8919683627974,0.9947485857972063
++,622.4595588716368,1.019791153122894
++,779.1974265331277,1.019982740127342
++,982.956654493066,1.0364630626774514
++,1247.843650840986,1.0258501060915945
++,1592.1967460932817,0.9934329298329527
++,2039.855769921266,1.0064550218483543
++,2621.812500897646,0.9968513580097802
++,3378.35625116694,1.0002445730939151
++,4361.8631265170225,0.9954087886539857
++,5640.42206447213,0.9933306293437563
++,7302.548683813768,1.0001915022870866
--,114.75,0.9396979976352273
--,122.425,0.9673046477309797
--,137.89825000000002,0.9655269106023484
--,208.24119182500004,0.9977587051735598
--,240.71354937250007,0.9938452177926661
--,282.9276141842501,1.0224849205731787
--,337.8058984395251,1.0103542404352115
--,409.1476679713826,1.0274122573022026
--,501.8919683627974,1.0360301132170922
--,622.4595588716368,0.9878528312538994
--,779.1974265331277,1.0564681869564108
--,982.956654493066,0.9842548507173757
--,1247.843650840986,1.0103804190931522
--,1592.1967460932817,1.0233225612195587
--,2039.855769921266,1.00194908892593
--,2621.812500897646,0.9985167737163669
--,3378.35625116694,0.9906644064651049
--,4361.8631265170225,0.9947207770660148
--,5640.42206447213,1.0040471994371543
all,105.0,0.9311724516104067
all,114.75,0.9655163270977469
all,122.425,0.9731530658142529
all,129.1525,1.0195835511087705
all,137.89825000000002,0.9906081316643216
all,149.267725,0.9852893320545313
all,164.0480425,1.0038256700279946
all,183.26245525000004,1.0161812233357732
all,208.24119182500004,1.0121259047442963
all,240.71354937250007,0.9762986841602143
all,282.9276141842501,1.0051918227857808
all,337.8058984395251,1.0248249968287555
all,409.1476679713826,1.0179307456938964
all,501.8919683627974,1.0122933380811667
all,622.4595588716368,1.0562475674422136
all,779.1974265331277,1.0551150766488133
all,982.956654493066,1.0087688189428792
all,1247.843650840986,1.0226286298327552
all,1592.1967460932817,1.0088599747021287
all,2039.855769921266,1.0045505029976025
all,2621.812500897646,0.9955351468903323
all,3378.35625116694,0.9909397142071678
all,4361.8631265170225,0.9960969390057212
all,5640.42206447213,0.9998622031943808
all,7302.548683813768,1.0000217128627111
